frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7609, 253.6, 0.917584, 1, 84.7578, 25.3512, 398.098, 0.451468, -0.0463302, -0.110545
7610, 253.633, 0.921365, 1, 84.788, 25.2239, 398.646, 0.448188, -0.0457574, -0.110794
7611, 253.667, 0.920229, 1, 84.6164, 24.8742, 398.497, 0.444221, -0.0428793, -0.111886
7612, 253.7, 0.913638, 1, 84.4869, 24.3871, 398.402, 0.437829, -0.041761, -0.112062
7613, 253.733, 0.917877, 1, 84.3272, 23.8443, 398.319, 0.433536, -0.0384883, -0.114163
7614, 253.767, 0.922433, 1, 84.4919, 23.2397, 399.089, 0.413287, -0.0396322, -0.113773
7615, 253.8, 0.924596, 1, 84.422, 23.2095, 398.862, 0.414635, -0.041236, -0.112495
7616, 253.833, 0.928609, 1, 84.7805, 22.7145, 399.851, 0.396701, -0.043829, -0.114952
7617, 253.867, 0.916416, 1, 86.8059, 22.9522, 406.885, 0.386506, -0.0420145, -0.116789
7618, 253.9, 0.899552, 1, 87.7893, 23.1961, 409.929, 0.393888, -0.0403889, -0.11272
7619, 253.933, 0.896982, 1, 87.4025, 23.8193, 405.941, 0.47452, -0.0548991, -0.106062
7620, 253.967, 0.903603, 1, 85.5366, 23.5289, 397.256, 0.47512, -0.056196, -0.106707
7621, 254, 0.9155, 1, 85.2523, 23.4321, 395.997, 0.482726, -0.0518914, -0.102888
7622, 254.033, 0.926318, 1, 84.7663, 22.7682, 393.572, 0.466317, -0.0572143, -0.0986128
7623, 254.067, 0.930485, 1, 85.6502, 22.2717, 397.594, 0.451353, -0.0569295, -0.0932042
7624, 254.1, 0.923388, 1, 85.6734, 22.1468, 396.034, 0.453889, -0.0598828, -0.0940963
7625, 254.133, 0.912115, 1, 85.4308, 21.1657, 391.751, 0.443628, -0.0638096, -0.0965506
7626, 254.167, 0.93938, 1, 85.1251, 21.2091, 389.241, 0.459771, -0.0636102, -0.0967587
7627, 254.2, 0.936775, 1, 85.1609, 21.1788, 389.352, 0.46015, -0.0642948, -0.0974367
7628, 254.233, 0.938899, 1, 84.8996, 20.8248, 387.505, 0.455791, -0.0658472, -0.0974663
7629, 254.267, 0.937107, 1, 84.7621, 20.8055, 386.826, 0.46068, -0.0640911, -0.097983
7630, 254.3, 0.938894, 1, 84.6141, 20.8529, 386.011, 0.453403, -0.0653627, -0.098002
7631, 254.333, 0.94175, 1, 84.7736, 21.2451, 386.778, 0.458121, -0.0650159, -0.0986051
7632, 254.367, 0.929, 1, 84.9024, 21.3394, 388.458, 0.451495, -0.0637592, -0.0980648
7633, 254.4, 0.918473, 1, 85.0793, 21.3176, 391.436, 0.438215, -0.0619684, -0.0979262
7634, 254.433, 0.912644, 1, 84.6458, 21.24, 391.973, 0.440409, -0.060318, -0.0975994
7635, 254.467, 0.913674, 1, 83.9649, 21.2325, 391.481, 0.448463, -0.057157, -0.098797
7636, 254.5, 0.918221, 1, 83.3608, 21.0941, 391.509, 0.455417, -0.0537248, -0.0983901
7637, 254.533, 0.93316, 1, 82.8613, 21.1162, 391.693, 0.46997, -0.052253, -0.0988426
7638, 254.567, 0.931075, 1, 81.8081, 21.4879, 388.144, 0.510354, -0.0548893, -0.0977887
7639, 254.6, 0.933876, 1, 81.9599, 21.7523, 389.148, 0.513911, -0.0584563, -0.0970209
7640, 254.633, 0.949774, 1, 83.0249, 21.5732, 394.781, 0.457163, -0.0547976, -0.0954848
7641, 254.667, 0.947648, 1, 83.409, 22.3225, 395.816, 0.478574, -0.0534852, -0.0926109
7642, 254.7, 0.945958, 1, 83.9082, 23.0155, 397.457, 0.487056, -0.0526845, -0.0907052
7643, 254.733, 0.942607, 1, 83.7767, 23.6024, 397.61, 0.503811, -0.0456261, -0.0891988
7644, 254.767, 0.94372, 1, 82.7448, 24.0766, 396.751, 0.528762, -0.0225791, -0.0911292
7645, 254.8, 0.937141, 1, 81.149, 24.3708, 395.617, 0.546825, 0.000472151, -0.0886921
7646, 254.833, 0.933239, 1, 80.0273, 24.5303, 396.428, 0.56368, 0.0225503, -0.0855048
7647, 254.867, 0.923029, 1, 79.5654, 24.2847, 397.006, 0.576912, 0.0328015, -0.0836398
7648, 254.9, 0.929725, 1, 80.3746, 23.4955, 399.276, 0.581396, 0.0342944, -0.0806763
7649, 254.933, 0.937862, 1, 82.1655, 22.062, 401.943, 0.553871, 0.0207562, -0.079275
7650, 254.967, 0.941318, 1, 84.0721, 20.2346, 404.571, 0.49599, 0.00583385, -0.0832106
7651, 255, 0.938338, 1, 85.0611, 18.8467, 406.383, 0.449483, -0.00412136, -0.0944789
7652, 255.033, 0.932618, 1, 83.7296, 18.0897, 406.572, 0.454976, 0.0161978, -0.100609
7653, 255.067, 0.934304, 1, 81.8428, 17.2935, 407.805, 0.438935, 0.0381903, -0.101396
7654, 255.1, 0.932197, 1, 80.2726, 16.6786, 409.72, 0.430645, 0.0595869, -0.0974486
7655, 255.133, 0.931056, 1, 79.9128, 15.9217, 410.537, 0.414647, 0.0641932, -0.0952951
7656, 255.167, 0.922962, 1, 80.4488, 15.5437, 410.066, 0.40905, 0.0512724, -0.0889517
7657, 255.2, 0.914455, 1, 81.5007, 15.3054, 409.098, 0.393989, 0.0302926, -0.0822273
7658, 255.233, 0.91192, 1, 82.4088, 15.3447, 408.353, 0.384156, 0.0115395, -0.0774509
7659, 255.267, 0.915239, 1, 82.9779, 15.6054, 407.617, 0.377105, -0.000805075, -0.0754224
7660, 255.3, 0.906856, 1, 82.9103, 15.7946, 406.351, 0.370257, -0.00181532, -0.0725906
7661, 255.333, 0.904361, 1, 83.0404, 16.6356, 407.334, 0.39164, 0.00393159, -0.0686321
7662, 255.367, 0.900387, 1, 83.316, 17.6666, 408.982, 0.408012, 0.00192575, -0.0628314
7663, 255.4, 0.906263, 1, 83.0121, 18.9492, 406.775, 0.40837, -0.00759699, -0.0521805
7664, 255.433, 0.891641, 1, 83.5897, 19.2186, 409.778, 0.380075, -0.00377516, -0.0453135
7665, 255.467, 0.902381, 1, 83.753, 19.2608, 408.864, 0.372645, -0.00917244, -0.0421786
7666, 255.5, 0.904295, 1, 84.2661, 19.6319, 408.663, 0.36436, -0.0167969, -0.0394578
7667, 255.533, 0.909519, 1, 85.2115, 20.016, 411.372, 0.359311, -0.0154199, -0.0364384
7668, 255.567, 0.901789, 1, 85.8095, 20.7663, 413.062, 0.347552, -0.00577118, -0.0343294
7669, 255.6, 0.920982, 1, 86.5363, 20.9812, 414.379, 0.350889, -0.00966712, -0.0315926
7670, 255.633, 0.936734, 1, 86.3335, 20.9695, 412.454, 0.364114, -0.0106375, -0.029524
7671, 255.667, 0.936114, 1, 86.6739, 21.2393, 412.507, 0.371865, -0.01365, -0.0263974
7672, 255.7, 0.931347, 1, 86.3504, 21.7538, 409.878, 0.408028, -0.0175972, -0.0248192
7673, 255.733, 0.93046, 1, 86.3037, 21.8359, 409.078, 0.40456, -0.0195998, -0.0244845
7674, 255.767, 0.927163, 1, 86.1536, 21.9879, 408.359, 0.417226, -0.0224526, -0.0237439
7675, 255.8, 0.919365, 1, 86.8155, 21.0775, 411.783, 0.357189, -0.0241582, -0.0243751
7676, 255.833, 0.926449, 1, 86.6939, 21.2095, 411.087, 0.367551, -0.0282362, -0.0245528
7677, 255.867, 0.902346, 1, 86.5427, 21.4387, 410.327, 0.398828, -0.0302199, -0.0225036
7678, 255.9, 0.898105, 1, 86.3755, 21.4095, 410.116, 0.393664, -0.0287178, -0.0235294
7679, 255.933, 0.896963, 1, 86.1423, 21.2012, 409.726, 0.357787, -0.0285632, -0.0248213
7680, 255.967, 0.901188, 1, 85.6534, 21.0513, 406.67, 0.347245, -0.0395356, -0.0276831
7681, 256, 0.903403, 1, 85.3357, 21.0114, 406.318, 0.339018, -0.0382715, -0.0269393
7682, 256.033, 0.909864, 1, 85.156, 21.0236, 408.038, 0.338572, -0.0293659, -0.0265255
7683, 256.067, 0.90962, 1, 85.3185, 21.1084, 409.63, 0.332248, -0.0244829, -0.0251705
7684, 256.1, 0.915957, 1, 84.9674, 21.8514, 407.25, 0.387068, -0.0278446, -0.0245542
7685, 256.133, 0.911377, 1, 85.0982, 21.8564, 406.589, 0.390117, -0.0310948, -0.0236527
7686, 256.167, 0.918023, 1, 85.1275, 21.8621, 406.181, 0.394302, -0.0279654, -0.0248746
7687, 256.2, 0.916347, 1, 85.1968, 21.9191, 405.645, 0.402966, -0.0303821, -0.0249718
7688, 256.233, 0.917888, 1, 85.2287, 22.1349, 405.702, 0.402848, -0.0315009, -0.0262903
7689, 256.267, 0.912818, 1, 85.1385, 22.377, 405.599, 0.406895, -0.0292007, -0.0267397
7690, 256.3, 0.907099, 1, 85.8243, 21.941, 408.382, 0.3554, -0.0314085, -0.0279176
7691, 256.333, 0.904682, 1, 85.6554, 22.0107, 406.294, 0.35951, -0.0401615, -0.0279681
7692, 256.367, 0.906768, 1, 85.9363, 22.0753, 405.87, 0.359934, -0.0467735, -0.0278242
7693, 256.4, 0.900889, 1, 86.0965, 21.9141, 405.725, 0.360195, -0.0479583, -0.0295842
7694, 256.433, 0.915552, 1, 86.1691, 21.8713, 406.464, 0.36963, -0.0438347, -0.0284579
7695, 256.467, 0.919864, 1, 86.1971, 21.6767, 407.818, 0.372985, -0.0384204, -0.0297716
7696, 256.5, 0.927286, 1, 85.6882, 21.3611, 407.531, 0.375461, -0.0304768, -0.0337617
7697, 256.533, 0.931897, 1, 85.0756, 21.1703, 407.614, 0.380383, -0.0231109, -0.0365121
7698, 256.567, 0.924418, 1, 84.3547, 21.0881, 407.824, 0.407541, -0.0124961, -0.0441812
7699, 256.6, 0.922719, 1, 83.2369, 21.021, 405.334, 0.456133, -0.00655947, -0.0542297
7700, 256.633, 0.923573, 1, 83.1931, 20.8748, 404.876, 0.471949, -0.00393006, -0.0595728
7701, 256.667, 0.912549, 1, 82.1017, 21.1116, 403.555, 0.495767, 0.00239971, -0.0626561
7702, 256.7, 0.917578, 1, 81.2091, 21.2752, 402.248, 0.519052, 0.00521787, -0.0652474
7703, 256.733, 0.913336, 1, 80.5082, 21.3541, 401.955, 0.53073, 0.00871909, -0.067868
7704, 256.767, 0.928777, 1, 80.1046, 21.0891, 403.202, 0.524092, 0.0101409, -0.0714323
7705, 256.8, 0.92749, 1, 80.0002, 20.7567, 403.053, 0.518183, 0.00611799, -0.0719106
7706, 256.833, 0.925269, 1, 80.1805, 20.2917, 403.857, 0.506329, 0.00622064, -0.0734284
7707, 256.867, 0.922664, 1, 80.2828, 19.9305, 403.858, 0.516905, 0.00583129, -0.0744659
7708, 256.9, 0.928762, 1, 80.6917, 19.5272, 404.835, 0.502101, 0.00429918, -0.0740682
7709, 256.933, 0.926234, 1, 81.192, 19.3779, 406.181, 0.50401, 0.00487982, -0.0727183
7710, 256.967, 0.927652, 1, 81.4623, 18.985, 406.329, 0.491846, 0.00382209, -0.0706258
7711, 257, 0.928291, 1, 81.9461, 18.7208, 406.643, 0.4819, 0.00265008, -0.0695168
7712, 257.033, 0.927237, 1, 81.9392, 18.7036, 406.476, 0.483836, 0.00343866, -0.070294
7713, 257.067, 0.931026, 1, 82.4376, 18.5783, 406.674, 0.486729, 0.00373653, -0.0706544
7714, 257.1, 0.934932, 1, 83.1219, 18.4549, 406.931, 0.4824, 0.00224729, -0.0699267
7715, 257.133, 0.933345, 1, 83.9391, 18.5668, 407.258, 0.482851, -0.000476389, -0.069296
7716, 257.167, 0.925691, 1, 84.6435, 18.7363, 406.729, 0.491374, -0.00251634, -0.0673474
7717, 257.2, 0.92624, 1, 85.6324, 19.0945, 407.832, 0.495959, -0.00357617, -0.0676742
7718, 257.233, 0.921045, 1, 86.0965, 18.9304, 406.796, 0.495055, -0.00676244, -0.0668359
7719, 257.267, 0.915213, 1, 86.5776, 18.8132, 406.433, 0.495743, -0.009018, -0.0656969
7720, 257.3, 0.928033, 1, 87.5128, 18.174, 406.479, 0.46567, -0.0191706, -0.0626759
7721, 257.333, 0.931757, 1, 88.4187, 17.5226, 408.643, 0.407394, -0.0242337, -0.0623646
7722, 257.367, 0.927297, 1, 88.5269, 17.6278, 407.386, 0.405537, -0.027268, -0.0629764
7723, 257.4, 0.9239, 1, 88.7029, 17.8745, 407.188, 0.412013, -0.028108, -0.0620945
7724, 257.433, 0.923318, 1, 88.6845, 17.8919, 407.227, 0.4164, -0.0269208, -0.0619139
7725, 257.467, 0.927663, 1, 88.4797, 18.218, 406.271, 0.420505, -0.02744, -0.0603728
7726, 257.5, 0.930033, 1, 88.3076, 18.4625, 405.91, 0.417499, -0.0261861, -0.057341
7727, 257.533, 0.926683, 1, 88.1571, 18.6262, 405.236, 0.414292, -0.026265, -0.0549223
7728, 257.567, 0.928976, 1, 88.2105, 18.6869, 406.172, 0.409226, -0.0231272, -0.0529696
7729, 257.6, 0.924578, 1, 87.5931, 19.5322, 404.107, 0.475111, -0.0211308, -0.0523738
7730, 257.633, 0.926305, 1, 87.1008, 19.7821, 403.123, 0.493258, -0.0174584, -0.0528879
7731, 257.667, 0.92408, 1, 86.7035, 20.0431, 402.772, 0.500189, -0.0152658, -0.0522516
7732, 257.7, 0.91941, 1, 86.2474, 20.2474, 402.042, 0.51183, -0.0121589, -0.0507716
7733, 257.733, 0.92509, 1, 86.54, 20.1385, 404.254, 0.491282, -0.0172534, -0.0493492
7734, 257.767, 0.904441, 1, 85.9446, 20.5163, 401.084, 0.498086, -0.0244147, -0.050313
7735, 257.8, 0.921255, 1, 85.4056, 21.0986, 398.718, 0.500343, -0.0288903, -0.0497915
7736, 257.833, 0.923619, 1, 85.9325, 21.973, 402.221, 0.510585, -0.0280661, -0.0494222
7737, 257.867, 0.92796, 1, 85.6527, 22.9981, 402.486, 0.515388, -0.0249837, -0.0483917
7738, 257.9, 0.923253, 1, 85.1343, 23.9519, 401.295, 0.522504, -0.0230846, -0.0474143
7739, 257.933, 0.926291, 1, 84.6205, 24.7015, 400.101, 0.52847, -0.0215557, -0.0488418
7740, 257.967, 0.929874, 1, 84.4309, 25.2252, 400.532, 0.540212, -0.0188335, -0.0505391
7741, 258, 0.933574, 1, 85.0978, 25.3202, 403.668, 0.499617, -0.0248861, -0.0510517
7742, 258.033, 0.93023, 1, 84.879, 25.642, 403.411, 0.509371, -0.0256124, -0.0501027
7743, 258.067, 0.923571, 1, 84.5279, 25.9747, 402.482, 0.508907, -0.024394, -0.0512595
7744, 258.1, 0.920383, 1, 83.4442, 26.4214, 399.218, 0.539148, -0.0153472, -0.0498829
7745, 258.133, 0.932236, 1, 83.0492, 26.6626, 397.993, 0.539568, -0.0146726, -0.0504341
7746, 258.167, 0.929403, 1, 82.538, 26.7699, 396.144, 0.532531, -0.0158808, -0.0532625
7747, 258.2, 0.931306, 1, 82.092, 26.945, 394.543, 0.540506, -0.0169086, -0.0562712
7748, 258.233, 0.924294, 1, 81.7647, 27.0402, 393.947, 0.546976, -0.0148338, -0.0589983
7749, 258.267, 0.919159, 1, 81.6299, 27.1476, 394.055, 0.554046, -0.0148414, -0.0603948
7750, 258.3, 0.918708, 1, 81.6904, 27.2539, 394.165, 0.566697, -0.0161265, -0.060283
7751, 258.333, 0.914155, 1, 82.4964, 27.4931, 396.501, 0.559687, -0.0190005, -0.0604244
7752, 258.367, 0.906324, 1, 82.959, 27.2917, 397.919, 0.558235, -0.0173719, -0.061494
7753, 258.4, 0.906635, 1, 82.4038, 26.5127, 395.432, 0.562474, -0.0128277, -0.0637209
7754, 258.433, 0.910043, 1, 82.6349, 26.2367, 395.188, 0.563734, -0.0141475, -0.0640969
7755, 258.467, 0.902472, 1, 83.1793, 26.108, 395.745, 0.568348, -0.0146608, -0.06336
7756, 258.5, 0.908279, 1, 83.6287, 25.9216, 395.757, 0.565939, -0.0156377, -0.0629674
7757, 258.533, 0.908192, 1, 84.162, 25.7403, 396.102, 0.557467, -0.0178448, -0.0606336
7758, 258.567, 0.916354, 1, 84.7397, 25.4837, 396.309, 0.544057, -0.0218646, -0.0591653
7759, 258.6, 0.911812, 1, 85.2481, 25.1372, 396.618, 0.54209, -0.0243802, -0.0579236
7760, 258.633, 0.907232, 1, 85.7254, 24.8809, 397.116, 0.537607, -0.0256261, -0.0557634
7761, 258.667, 0.908766, 1, 86.2594, 24.6309, 397.877, 0.532159, -0.0266936, -0.0566288
7762, 258.7, 0.910256, 1, 86.5604, 24.2276, 397.731, 0.525393, -0.0263202, -0.057804
7763, 258.733, 0.920415, 1, 86.7853, 23.6624, 398.37, 0.525472, -0.0246585, -0.0575571
7764, 258.767, 0.921835, 1, 86.868, 22.7494, 399.551, 0.52858, -0.0176575, -0.0622793
7765, 258.8, 0.919836, 1, 86.309, 21.4971, 400.275, 0.536359, -0.00391543, -0.0723076
7766, 258.833, 0.924867, 1, 85.3496, 19.8896, 401.303, 0.534064, 0.00899451, -0.0810832
7767, 258.867, 0.919828, 1, 84.654, 18.2298, 403.369, 0.517951, 0.0186983, -0.084825
7768, 258.9, 0.923634, 1, 84.1647, 16.4972, 405.325, 0.493212, 0.0236215, -0.0869607
7769, 258.933, 0.921275, 1, 83.6636, 15.139, 406.18, 0.480431, 0.026956, -0.0864799
7770, 258.967, 0.925086, 1, 83.635, 14.1189, 407.801, 0.460994, 0.0232142, -0.0864171
7771, 259, 0.926432, 1, 83.4488, 13.3915, 409.006, 0.441529, 0.0169699, -0.0849568
7772, 259.033, 0.929541, 1, 83.1247, 13.012, 409.496, 0.441091, 0.0114256, -0.0847294
7773, 259.067, 0.933469, 1, 82.4785, 12.7473, 409.239, 0.44234, 0.00795458, -0.0844145
7774, 259.1, 0.936768, 1, 81.7231, 12.3846, 409.512, 0.449891, 0.00816592, -0.0855571
7775, 259.133, 0.93412, 1, 81.1361, 11.9051, 410.099, 0.44215, 0.00813713, -0.0877655
7776, 259.167, 0.932989, 1, 80.5458, 11.3593, 410.499, 0.427249, 0.00942, -0.0888573
7777, 259.2, 0.939527, 1, 80.0719, 10.8141, 410.479, 0.416694, 0.00940487, -0.0882195
7778, 259.233, 0.937336, 1, 79.8381, 10.4781, 410.256, 0.407871, 0.00806066, -0.0862418
7779, 259.267, 0.935537, 1, 79.6598, 10.301, 409.439, 0.401969, 0.00696653, -0.0829993
7780, 259.3, 0.940378, 1, 79.8499, 10.4341, 409.373, 0.388768, 0.00320665, -0.0789605
7781, 259.333, 0.937507, 1, 80.2449, 10.7745, 409.931, 0.383568, -0.0016016, -0.0753633
7782, 259.367, 0.938704, 1, 80.703, 11.0659, 409.92, 0.375186, -0.00501373, -0.0726358
7783, 259.4, 0.934605, 1, 81.1652, 11.363, 409.636, 0.371536, -0.00996937, -0.0699102
7784, 259.433, 0.936462, 1, 81.7709, 11.7425, 409.793, 0.366317, -0.0154657, -0.0656315
7785, 259.467, 0.926639, 1, 82.3536, 12.0442, 409.614, 0.362962, -0.0207956, -0.0630144
7786, 259.5, 0.927634, 1, 82.8823, 12.3782, 409.471, 0.35976, -0.0230674, -0.0610767
7787, 259.533, 0.927854, 1, 83.4537, 12.6332, 409.332, 0.358385, -0.0292289, -0.058866
7788, 259.567, 0.925687, 1, 84.0529, 12.8523, 409.503, 0.357377, -0.0321626, -0.0571839
7789, 259.6, 0.927439, 1, 84.6075, 13.0637, 409.883, 0.355644, -0.0323643, -0.0578763
7790, 259.633, 0.927456, 1, 84.8778, 13.1405, 409.948, 0.35337, -0.0318717, -0.0565117
7791, 259.667, 0.92665, 1, 85.1149, 13.1357, 410.15, 0.353719, -0.0331382, -0.0561279
7792, 259.7, 0.92751, 1, 85.1071, 13.1565, 409.474, 0.35398, -0.0315929, -0.0555871
7793, 259.733, 0.926499, 1, 85.3341, 13.1033, 409.86, 0.353091, -0.0303933, -0.056351
7794, 259.767, 0.921596, 1, 85.6393, 13.0919, 410.277, 0.35277, -0.0320481, -0.0570697
7795, 259.8, 0.922372, 1, 85.7589, 13.0063, 410.022, 0.35118, -0.0330337, -0.0565244
7796, 259.833, 0.923159, 1, 85.7991, 12.9456, 409.898, 0.350375, -0.0344835, -0.0557445
7797, 259.867, 0.923884, 1, 85.8685, 12.9621, 410.186, 0.351218, -0.0347858, -0.055643
7798, 259.9, 0.921142, 1, 85.9755, 12.9365, 410.667, 0.349965, -0.0355021, -0.0566243
7799, 259.933, 0.922065, 1, 85.7911, 12.8815, 410.626, 0.348662, -0.0363404, -0.0570226
7800, 259.967, 0.915894, 1, 85.6362, 12.7282, 410.152, 0.351999, -0.035155, -0.0566169
7801, 260, 0.923625, 1, 85.6423, 12.6109, 410.869, 0.344747, -0.0401072, -0.058005
7802, 260.033, 0.926612, 1, 85.5439, 12.5538, 410.958, 0.338518, -0.041017, -0.0589012
7803, 260.067, 0.921356, 1, 85.442, 12.5433, 410.959, 0.338061, -0.0420991, -0.05948
7804, 260.1, 0.923214, 1, 85.4365, 12.601, 411.071, 0.336468, -0.0419631, -0.0616825
7805, 260.133, 0.925871, 1, 85.5013, 12.6198, 410.849, 0.336025, -0.0425361, -0.0625569
7806, 260.167, 0.933299, 1, 85.7329, 12.6758, 411.197, 0.336174, -0.043428, -0.0635496
7807, 260.2, 0.932644, 1, 86.111, 12.6025, 411.371, 0.330712, -0.0483614, -0.0639539
7808, 260.233, 0.925049, 1, 86.4305, 12.5833, 411.478, 0.329139, -0.0528456, -0.0633649
7809, 260.267, 0.926006, 1, 86.4184, 12.5934, 411.478, 0.330565, -0.0530603, -0.0626704
7810, 260.3, 0.924916, 1, 86.6918, 12.4997, 411.031, 0.323703, -0.0589486, -0.0663024
7811, 260.333, 0.926072, 1, 86.8034, 12.5779, 411.262, 0.318756, -0.0589379, -0.0684785
7812, 260.367, 0.925823, 1, 86.6389, 12.7863, 410.935, 0.323111, -0.0586182, -0.0691678
7813, 260.4, 0.929902, 1, 86.4507, 13.0371, 410.908, 0.325321, -0.0574446, -0.0702798
7814, 260.433, 0.929332, 1, 86.0719, 13.3087, 410.529, 0.328954, -0.0567807, -0.0700348
7815, 260.467, 0.928626, 1, 85.5584, 13.5996, 410.155, 0.328967, -0.0561407, -0.0688477
7816, 260.5, 0.92157, 1, 85.1632, 13.9291, 409.901, 0.337383, -0.056706, -0.0687212
7817, 260.533, 0.919204, 1, 84.3974, 14.2558, 409.589, 0.342943, -0.0577112, -0.0699048
7818, 260.567, 0.925257, 1, 84.1813, 14.2807, 409.725, 0.339812, -0.0557635, -0.0712103
7819, 260.6, 0.924378, 1, 83.996, 14.1906, 409.269, 0.336248, -0.0543378, -0.0738774
7820, 260.633, 0.924424, 1, 84.0626, 14.0867, 409.409, 0.332645, -0.0529525, -0.074919
7821, 260.667, 0.923705, 1, 84.0716, 14.1083, 409.504, 0.333378, -0.0527146, -0.0749854
7822, 260.7, 0.921358, 1, 84.3108, 13.9278, 409.525, 0.331358, -0.0521903, -0.0743697
7823, 260.733, 0.913412, 1, 84.7727, 13.7758, 409.565, 0.32801, -0.0555167, -0.0723052
7824, 260.767, 0.916806, 1, 85.447, 13.661, 410.023, 0.326643, -0.0577366, -0.0710656
7825, 260.8, 0.926371, 1, 85.9201, 13.5088, 409.592, 0.32194, -0.0597058, -0.0725706
7826, 260.833, 0.916126, 1, 86.1183, 13.4593, 409.094, 0.32027, -0.0586069, -0.0726347
7827, 260.867, 0.911436, 1, 86.5294, 13.4016, 409.32, 0.31595, -0.060656, -0.071952
7828, 260.9, 0.910164, 1, 86.7079, 13.3735, 409.382, 0.31945, -0.0599162, -0.0695636
7829, 260.933, 0.91308, 1, 86.8888, 13.2535, 409.345, 0.323489, -0.0610786, -0.0692552
7830, 260.967, 0.914743, 1, 86.976, 13.1335, 409.022, 0.323882, -0.0605927, -0.0699502
7831, 261, 0.915146, 1, 87.1739, 13.1016, 409.154, 0.324922, -0.0606915, -0.0708517
7832, 261.033, 0.910673, 1, 87.227, 13.0469, 409.056, 0.321912, -0.0608709, -0.0709221
7833, 261.067, 0.915106, 1, 87.2709, 13.08, 409.103, 0.322982, -0.0618089, -0.0709537
7834, 261.1, 0.909901, 1, 87.1177, 13.0884, 408.685, 0.324859, -0.0612351, -0.070623
7835, 261.133, 0.913637, 1, 87.0547, 13.1731, 408.51, 0.321998, -0.0604612, -0.0710547
7836, 261.167, 0.920764, 1, 87.0103, 13.2366, 409.019, 0.324823, -0.0598506, -0.0706893
7837, 261.2, 0.913632, 1, 86.9226, 13.2432, 408.873, 0.32335, -0.0597405, -0.070815
7838, 261.233, 0.91106, 1, 86.6769, 13.146, 408.387, 0.318471, -0.0595948, -0.0715675
7839, 261.267, 0.91134, 1, 86.6489, 13.121, 408.924, 0.318077, -0.0593342, -0.0710953
7840, 261.3, 0.918165, 1, 86.5309, 13.0476, 409.075, 0.319195, -0.0584705, -0.0720549
7841, 261.333, 0.918787, 1, 86.3866, 13.0153, 409.085, 0.318257, -0.0576526, -0.0725509
7842, 261.367, 0.923496, 1, 86.3943, 13.0236, 409.285, 0.317564, -0.058537, -0.0724255
7843, 261.4, 0.920476, 1, 86.3532, 13.0179, 409.298, 0.314637, -0.0598606, -0.073318
7844, 261.433, 0.92236, 1, 86.1844, 12.9993, 409.444, 0.315995, -0.0605276, -0.0736766
7845, 261.467, 0.918697, 1, 86.0838, 13.1272, 410.021, 0.320225, -0.0577803, -0.0733967
7846, 261.5, 0.921471, 1, 86.3761, 13.3505, 411.84, 0.319701, -0.0580354, -0.0741554
7847, 261.533, 0.925187, 1, 86.2846, 13.5257, 412.085, 0.324754, -0.0591654, -0.0744899
7848, 261.567, 0.928721, 1, 86.368, 13.5997, 412.696, 0.319392, -0.0589692, -0.0755366
7849, 261.6, 0.924893, 1, 86.2296, 13.5941, 413.004, 0.317406, -0.0566458, -0.0756445
7850, 261.633, 0.927494, 1, 86.1791, 13.5506, 413.149, 0.315789, -0.0567763, -0.0759844
7851, 261.667, 0.927178, 1, 86.1903, 13.4843, 413.54, 0.316806, -0.0553788, -0.076887
7852, 261.7, 0.927085, 1, 86.2438, 13.5163, 413.895, 0.323281, -0.0544911, -0.0766394
7853, 261.733, 0.925125, 1, 86.2796, 13.5217, 414.323, 0.320752, -0.0547841, -0.0761276
7854, 261.767, 0.928936, 1, 86.4132, 13.6058, 414.96, 0.327167, -0.0550377, -0.0754056
7855, 261.8, 0.92876, 1, 86.3528, 13.5962, 414.629, 0.321031, -0.0543519, -0.0760374
7856, 261.833, 0.935537, 1, 86.5363, 13.5633, 415.288, 0.320788, -0.0539553, -0.0767934
7857, 261.867, 0.940414, 1, 86.7531, 13.393, 415.746, 0.306554, -0.054464, -0.0788947
7858, 261.9, 0.94215, 1, 87.0188, 13.1887, 416.932, 0.284858, -0.0512716, -0.0825261
7859, 261.933, 0.938177, 1, 87.2577, 12.9864, 417.295, 0.280533, -0.0541756, -0.0824124
7860, 261.967, 0.927633, 1, 87.3325, 12.9426, 416.507, 0.286316, -0.0594093, -0.0815932
7861, 262, 0.918291, 1, 87.5468, 13.4558, 415.723, 0.330662, -0.0720223, -0.0797051
7862, 262.033, 0.91455, 1, 86.918, 13.6767, 411.004, 0.339589, -0.0753021, -0.081206
7863, 262.067, 0.907716, 1, 86.9763, 13.7364, 410.53, 0.347095, -0.0747351, -0.082582
