frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
7728, 257.567, 0.880041, 1, -23.0682, 63.4552, 396.951, 0.269933, -0.0970308, 0.0927735
7729, 257.6, 0.890616, 1, -22.8549, 63.518, 396.462, 0.261556, -0.101801, 0.0926503
7730, 257.633, 0.883996, 1, -22.8908, 63.7411, 397.057, 0.267121, -0.100463, 0.0932781
7731, 257.667, 0.873449, 1, -22.741, 63.824, 395.949, 0.26242, -0.102754, 0.0952481
7732, 257.7, 0.8886, 1, -22.7012, 64.1584, 396.482, 0.271233, -0.107511, 0.0926414
7733, 257.733, 0.886714, 1, -22.8039, 64.3311, 397.306, 0.266349, -0.107217, 0.0933397
7734, 257.767, 0.879588, 1, -22.8762, 64.8911, 399.711, 0.267332, -0.104045, 0.0923074
7735, 257.8, 0.87583, 1, -22.6683, 64.4448, 397.484, 0.265538, -0.110601, 0.0922927
7736, 257.833, 0.886828, 1, -22.7073, 64.8497, 399.108, 0.272484, -0.111634, 0.0915351
7737, 257.867, 0.884054, 1, -22.711, 64.6324, 398.72, 0.264177, -0.109964, 0.0912409
7738, 257.9, 0.884384, 1, -22.7106, 65.0631, 400.115, 0.275001, -0.112477, 0.0913169
7739, 257.933, 0.882776, 1, -22.8183, 64.5813, 399.603, 0.274552, -0.107621, 0.091981
7740, 257.967, 0.887928, 1, -22.7123, 64.2209, 397.185, 0.265926, -0.102851, 0.0948092
7741, 258, 0.896295, 1, -23.1317, 64.4534, 400.274, 0.285134, -0.103058, 0.0920808
7742, 258.033, 0.886359, 1, -22.9731, 64.6489, 400.159, 0.275768, -0.107051, 0.0903405
7743, 258.067, 0.852581, 1, -23.2029, 64.9791, 400.815, 0.275671, -0.102531, 0.0905563
7744, 258.1, 0.845274, 1, -23.149, 64.9945, 401.011, 0.268016, -0.10625, 0.0901632
7745, 258.133, 0.860929, 1, -22.9653, 64.014, 397.177, 0.260771, -0.102185, 0.0912886
7746, 258.167, 0.885898, 1, -23.0586, 63.2031, 394.747, 0.2774, -0.0962985, 0.0898905
7747, 258.2, 0.866601, 1, -22.8509, 62.7276, 393.709, 0.289565, -0.0932653, 0.0913743
7748, 258.233, 0.865327, 1, -22.6677, 62.0568, 391.426, 0.284291, -0.0920745, 0.088996
7749, 258.267, 0.870428, 1, -22.5585, 61.9967, 390.754, 0.286372, -0.0925007, 0.0866481
7750, 258.3, 0.892182, 1, -22.474, 61.7782, 390.61, 0.284771, -0.0960901, 0.0863933
7751, 258.333, 0.896258, 1, -22.4477, 61.7623, 389.411, 0.290737, -0.092752, 0.0872475
7752, 258.367, 0.889522, 1, -22.3261, 61.7513, 389.471, 0.291245, -0.0963987, 0.0864378
7753, 258.4, 0.887096, 1, -22.239, 62.0346, 389.707, 0.2955, -0.100582, 0.0856912
7754, 258.433, 0.898043, 1, -22.4597, 61.8397, 389.743, 0.295409, -0.0931985, 0.0862491
7755, 258.467, 0.898016, 1, -22.5394, 61.9862, 390.348, 0.298258, -0.0928493, 0.0857264
7756, 258.5, 0.890603, 1, -22.4683, 62.2975, 391.67, 0.301247, -0.095881, 0.0856468
7757, 258.533, 0.888961, 1, -22.4281, 61.7665, 389.607, 0.291483, -0.0927416, 0.0859321
7758, 258.567, 0.883252, 1, -22.3766, 61.8633, 389.284, 0.293188, -0.09449, 0.0840521
7759, 258.6, 0.894144, 1, -22.2376, 61.7318, 388.226, 0.298169, -0.0959061, 0.0840575
7760, 258.633, 0.88542, 1, -22.441, 62.1422, 389.566, 0.309382, -0.0932316, 0.0847269
7761, 258.667, 0.885933, 1, -22.4057, 61.9563, 389.403, 0.30241, -0.0922601, 0.0841227
7762, 258.7, 0.844382, 1, -22.6493, 63.2024, 394.061, 0.314574, -0.0946134, 0.0824226
7763, 258.733, 0.851567, 1, -23.107, 64.4154, 398.568, 0.29744, -0.0943618, 0.0794341
7764, 258.767, 0.839357, 1, -23.1396, 64.8001, 400.191, 0.296696, -0.0957523, 0.0803842
7765, 258.8, 0.863842, 1, -22.9833, 64.0778, 396.488, 0.284197, -0.0947151, 0.0777169
7766, 258.833, 0.870133, 1, -22.9348, 63.837, 395.749, 0.288305, -0.0937745, 0.0799898
7767, 258.867, 0.859406, 1, -22.9617, 64.1445, 397.634, 0.297591, -0.0959356, 0.0807292
7768, 258.9, 0.873166, 1, -22.9188, 63.5732, 396.679, 0.296573, -0.0942694, 0.0798564
7769, 258.933, 0.864288, 1, -22.7016, 63.4934, 396.155, 0.293795, -0.0961177, 0.0829752
7770, 258.967, 0.872499, 1, -22.6033, 62.8087, 393.654, 0.289585, -0.0935457, 0.0825838
7771, 259, 0.862221, 1, -22.6595, 62.8945, 393.891, 0.288625, -0.0918215, 0.0826877
7772, 259.033, 0.88101, 1, -22.7105, 62.9794, 394.683, 0.293361, -0.0916997, 0.0822796
7773, 259.067, 0.881154, 1, -22.6631, 63.0935, 394.345, 0.296815, -0.0917068, 0.0822506
7774, 259.1, 0.886228, 1, -22.9815, 63.5006, 396.689, 0.318053, -0.0931788, 0.0801283
7775, 259.133, 0.879284, 1, -22.8153, 62.8047, 393.77, 0.303452, -0.0890669, 0.081323
7776, 259.167, 0.88941, 1, -22.6096, 62.2774, 391.152, 0.291298, -0.0882886, 0.0827403
7777, 259.2, 0.864929, 1, -23.0235, 62.5694, 392.684, 0.302383, -0.0767598, 0.0831853
7778, 259.233, 0.882393, 1, -22.8837, 62.5385, 392.026, 0.302453, -0.0801038, 0.0834427
7779, 259.267, 0.87824, 1, -22.8905, 62.2388, 391.076, 0.293814, -0.0800293, 0.0813065
7780, 259.3, 0.869691, 1, -22.9034, 62.4137, 390.939, 0.295968, -0.0789857, 0.0807317
7781, 259.333, 0.857953, 1, -22.9871, 62.2834, 391.458, 0.294441, -0.0779853, 0.0806346
7782, 259.367, 0.8652, 1, -22.9177, 62.5123, 391.601, 0.295214, -0.0805176, 0.0809585
7783, 259.4, 0.880739, 1, -23.0075, 62.4327, 391.648, 0.303153, -0.0802114, 0.0814142
7784, 259.433, 0.87992, 1, -23.0473, 62.5231, 391.536, 0.297199, -0.0770216, 0.0832822
7785, 259.467, 0.875491, 1, -23.0731, 62.4243, 391.496, 0.294057, -0.0786776, 0.0807907
7786, 259.5, 0.881608, 1, -23.4498, 62.9027, 394.186, 0.302512, -0.0770081, 0.0782061
7787, 259.533, 0.876534, 1, -23.2906, 62.5003, 391.693, 0.298427, -0.0777286, 0.0784263
7788, 259.567, 0.883257, 1, -23.5196, 62.4728, 392.399, 0.294175, -0.077798, 0.0775177
7789, 259.6, 0.874398, 1, -23.5912, 62.4208, 392.447, 0.292141, -0.0808482, 0.0746228
7790, 259.633, 0.876732, 1, -23.7016, 61.7084, 390.165, 0.289655, -0.0776064, 0.074702
7791, 259.667, 0.881449, 1, -23.965, 61.9586, 390.916, 0.294264, -0.0756339, 0.0746091
7792, 259.7, 0.883232, 1, -24.2046, 61.9545, 391.655, 0.301726, -0.0741517, 0.0743948
7793, 259.733, 0.886522, 1, -24.2586, 61.8444, 391.272, 0.298276, -0.0759014, 0.0731766
7794, 259.767, 0.885599, 1, -24.2627, 61.8491, 391.52, 0.300348, -0.0753533, 0.0726101
7795, 259.8, 0.880556, 1, -24.4133, 61.8338, 392.535, 0.290161, -0.075629, 0.0713043
7796, 259.833, 0.881483, 1, -24.322, 61.5026, 391.224, 0.292013, -0.0737674, 0.0711615
7797, 259.867, 0.870368, 1, -24.2932, 61.2511, 391.12, 0.303299, -0.0759476, 0.0716022
7798, 259.9, 0.895366, 1, -24.2176, 60.5022, 388.637, 0.2959, -0.0753295, 0.0725435
7799, 259.933, 0.90051, 1, -24.3285, 60.2405, 388.486, 0.295155, -0.0738386, 0.0714217
7800, 259.967, 0.892726, 1, -24.353, 60.361, 389.11, 0.291547, -0.074708, 0.0710441
7801, 260, 0.897726, 1, -24.3211, 60.276, 388.493, 0.298586, -0.0762446, 0.0688447
7802, 260.033, 0.905682, 1, -24.4868, 60.6256, 389.347, 0.304628, -0.0726024, 0.0707286
7803, 260.067, 0.907996, 1, -24.3901, 60.5297, 389.773, 0.292597, -0.0771184, 0.0688925
7804, 260.1, 0.913258, 1, -24.4611, 60.5237, 389.161, 0.295146, -0.0719274, 0.0694685
7805, 260.133, 0.913251, 1, -24.4664, 60.1765, 387.785, 0.288171, -0.0710866, 0.0691179
7806, 260.167, 0.910445, 1, -24.4059, 60.017, 386.999, 0.28843, -0.0704582, 0.0693327
7807, 260.2, 0.907102, 1, -24.5497, 60.0621, 387.033, 0.29468, -0.0683353, 0.0693814
7808, 260.233, 0.899943, 1, -24.6291, 60.393, 388.897, 0.304192, -0.071451, 0.0686777
7809, 260.267, 0.890746, 1, -24.562, 60.5179, 388.402, 0.309397, -0.0731023, 0.0678278
7810, 260.3, 0.894387, 1, -24.679, 60.754, 389.506, 0.304933, -0.0731497, 0.0664319
7811, 260.333, 0.900046, 1, -24.6175, 60.4888, 388.847, 0.296428, -0.0741536, 0.0669066
7812, 260.367, 0.891759, 1, -24.6878, 60.8732, 389.889, 0.303011, -0.0750425, 0.0657427
7813, 260.4, 0.896839, 1, -24.9687, 60.5105, 389.152, 0.305789, -0.0709411, 0.0670849
7814, 260.433, 0.902877, 1, -25.0324, 60.8679, 390.242, 0.310601, -0.0750265, 0.0635188
7815, 260.467, 0.89313, 1, -25.6045, 60.3129, 388.952, 0.305915, -0.0681762, 0.0620951
7816, 260.5, 0.905283, 1, -25.9421, 60.0914, 389.147, 0.301392, -0.063687, 0.0602118
7817, 260.533, 0.892661, 1, -26.0556, 60.1143, 388.915, 0.313619, -0.0678492, 0.0604717
7818, 260.567, 0.894597, 1, -26.1154, 60.2151, 389.571, 0.314306, -0.0675437, 0.0597091
7819, 260.6, 0.898566, 1, -26.1137, 59.9942, 389.207, 0.307946, -0.0692795, 0.0574451
7820, 260.633, 0.894829, 1, -26.3053, 59.9348, 389.455, 0.30756, -0.0672431, 0.0563602
7821, 260.667, 0.905835, 1, -26.6199, 59.6023, 389.504, 0.301956, -0.0632581, 0.0553878
7822, 260.7, 0.893088, 1, -26.6437, 59.4548, 388.659, 0.307392, -0.0617096, 0.0550587
7823, 260.733, 0.897866, 1, -26.8087, 59.3302, 389.134, 0.306821, -0.0606996, 0.0523273
7824, 260.767, 0.893303, 1, -26.923, 59.5112, 390.452, 0.307734, -0.0619604, 0.051492
7825, 260.8, 0.889542, 1, -26.9055, 59.1444, 388.99, 0.308887, -0.061486, 0.0509283
7826, 260.833, 0.899927, 1, -26.923, 58.8688, 388.258, 0.304845, -0.0587933, 0.0495828
7827, 260.867, 0.895162, 1, -26.9924, 58.7788, 388.271, 0.293711, -0.0585839, 0.0480637
7828, 260.9, 0.895767, 1, -26.9739, 58.8425, 388.792, 0.303889, -0.0619056, 0.0490425
7829, 260.933, 0.898014, 1, -26.9639, 58.6102, 388.084, 0.297921, -0.0617875, 0.0473396
7830, 260.967, 0.889204, 1, -27.1432, 59.8296, 393.159, 0.298044, -0.0611223, 0.0461279
7831, 261, 0.880261, 1, -27.4337, 61.3425, 399.128, 0.291654, -0.0645787, 0.045613
7832, 261.033, 0.870858, 1, -27.5647, 61.686, 398.497, 0.280082, -0.0651077, 0.0454669
7833, 261.067, 0.882851, 1, -27.422, 61.3195, 396.822, 0.26889, -0.0658408, 0.0453711
7834, 261.1, 0.883822, 1, -27.3556, 61.6441, 397.973, 0.264157, -0.0671617, 0.0456336
7835, 261.133, 0.879788, 1, -27.4158, 61.6498, 398.215, 0.26699, -0.0603006, 0.0462323
7836, 261.167, 0.888298, 1, -27.2895, 61.9321, 399.014, 0.269265, -0.0619215, 0.0472661
7837, 261.2, 0.889967, 1, -27.2672, 62.1627, 400.602, 0.26952, -0.0656544, 0.0460795
7838, 261.233, 0.883778, 1, -27.2023, 61.8994, 398.825, 0.267524, -0.0622216, 0.0457335
7839, 261.267, 0.888082, 1, -26.9886, 61.84, 398.197, 0.259316, -0.0657809, 0.046979
7840, 261.3, 0.890417, 1, -27.064, 62.2769, 399.613, 0.264236, -0.0654504, 0.0486247
7841, 261.333, 0.883233, 1, -26.9911, 62.3402, 399.179, 0.26627, -0.065646, 0.0493042
7842, 261.367, 0.884703, 1, -26.7924, 62.3925, 399.991, 0.265949, -0.0680565, 0.0473434
7843, 261.4, 0.889063, 1, -26.8024, 62.4173, 398.661, 0.263786, -0.0684879, 0.0479834
7844, 261.433, 0.882725, 1, -26.8166, 62.0863, 397.888, 0.261276, -0.067118, 0.0515514
7845, 261.467, 0.887453, 1, -26.9445, 62.2798, 398.535, 0.266178, -0.0651632, 0.0519935
7846, 261.5, 0.886972, 1, -26.7171, 61.6779, 396.524, 0.258889, -0.0691426, 0.0534689
7847, 261.533, 0.889639, 1, -26.7469, 62.0789, 398.108, 0.268712, -0.0690762, 0.0532317
7848, 261.567, 0.889522, 1, -26.6857, 61.6342, 396.894, 0.264705, -0.0714772, 0.0555491
7849, 261.6, 0.877943, 1, -26.6746, 62.1341, 398.831, 0.267844, -0.0771422, 0.0518688
7850, 261.633, 0.876196, 1, -26.5449, 61.7049, 396.219, 0.258286, -0.0777941, 0.0529702
7851, 261.667, 0.873894, 1, -26.7116, 61.4478, 395.976, 0.263323, -0.0735107, 0.0540442
7852, 261.7, 0.872114, 1, -26.8705, 61.893, 398.144, 0.271707, -0.074697, 0.0560998
7853, 261.733, 0.880026, 1, -26.6885, 61.4252, 397.644, 0.253033, -0.0777287, 0.0537488
7854, 261.767, 0.890211, 1, -26.8412, 61.2532, 396.596, 0.26039, -0.0739468, 0.0531131
7855, 261.8, 0.887454, 1, -26.8968, 61.4784, 398.273, 0.263659, -0.0754824, 0.0537783
7856, 261.833, 0.879479, 1, -26.7069, 61.2592, 396.725, 0.264047, -0.0791099, 0.0492441
7857, 261.867, 0.876462, 1, -26.6917, 61.2705, 397.293, 0.263481, -0.0809817, 0.0485569
7858, 261.9, 0.862187, 1, -26.4699, 61.5161, 397.645, 0.269246, -0.0855927, 0.047009
7859, 261.933, 0.857454, 1, -26.5427, 61.5582, 398.519, 0.240852, -0.0855287, 0.0438726
7860, 261.967, 0.851373, 1, -26.6205, 61.3616, 397.343, 0.222868, -0.0798597, 0.0411235
7861, 262, 0.846904, 1, -26.8532, 62.1524, 401.386, 0.228472, -0.077401, 0.0382595
7862, 262.033, 0.854175, 1, -26.7675, 62.048, 400.568, 0.229419, -0.0739846, 0.0327246
7863, 262.067, 0.849525, 1, -26.4452, 61.8724, 399.515, 0.220124, -0.0775101, 0.0299707
7864, 262.1, 0.85805, 1, -26.4238, 61.8469, 399.771, 0.218412, -0.0796173, 0.026859
7865, 262.133, 0.859465, 1, -26.3357, 61.8268, 400.083, 0.224971, -0.0804251, 0.024962
7866, 262.167, 0.847356, 1, -26.2818, 61.3874, 399.018, 0.232553, -0.0814748, 0.0227916
7867, 262.2, 0.866688, 1, -26.3882, 61.2583, 399.534, 0.232159, -0.0802375, 0.0191464
7868, 262.233, 0.859593, 1, -26.5933, 61.1883, 400.566, 0.235964, -0.078635, 0.0164392
7869, 262.267, 0.86964, 1, -26.5944, 60.8694, 399.98, 0.228576, -0.0794404, 0.010779
7870, 262.3, 0.861856, 1, -26.4068, 60.4711, 398.843, 0.219767, -0.0820954, 0.00860267
7871, 262.333, 0.861487, 1, -26.4638, 60.7295, 400.242, 0.219559, -0.0820331, 0.00709604
7872, 262.367, 0.858971, 1, -26.444, 60.6022, 401.513, 0.216002, -0.0834026, 0.00523552
7873, 262.4, 0.842654, 1, -26.2731, 59.9154, 399.433, 0.209502, -0.0848708, 0.00326537
7874, 262.433, 0.837855, 1, -26.38, 59.9439, 400.003, 0.223257, -0.0849696, 0.00563607
7875, 262.467, 0.851475, 1, -26.468, 59.4253, 400.119, 0.220899, -0.0852428, 0.00448414
7876, 262.5, 0.854416, 1, -26.3838, 58.7991, 398.175, 0.2166, -0.0870503, -0.000447881
7877, 262.533, 0.854506, 1, -26.3572, 58.385, 398.815, 0.213188, -0.0878585, -0.00345159
7878, 262.567, 0.869037, 1, -26.3161, 58.1571, 399.463, 0.207605, -0.0882853, -0.00538409
7879, 262.6, 0.88215, 1, -26.3189, 57.6074, 398.401, 0.207166, -0.0893275, -0.00529997
7880, 262.633, 0.879149, 1, -26.2752, 57.5802, 401.278, 0.219003, -0.0963577, -0.00821532
7881, 262.667, 0.838774, 1, -26.2319, 58.5496, 406.592, 0.228586, -0.102845, -0.0154171
7882, 262.7, 0.794317, 1, -26.6684, 58.9341, 411.727, 0.231952, -0.102679, -0.0164329
7883, 262.733, 0.769787, 1, -26.7158, 59.1917, 413.929, 0.246518, -0.103283, -0.0219601
7884, 262.767, 0.810623, 1, -26.5572, 58.6705, 410.61, 0.211197, -0.111696, -0.0295842
7885, 262.8, 0.829814, 1, -26.0582, 57.6441, 405.022, 0.18484, -0.11657, -0.0366864
7886, 262.833, 0.815938, 1, -25.0747, 56.5556, 397.671, 0.180539, -0.129583, -0.046968
7887, 262.867, 0.846607, 1, -24.6916, 55.9589, 395.312, 0.169104, -0.1332, -0.0605578
7888, 262.9, 0.886891, 1, -24.2558, 55.5527, 394.125, 0.161112, -0.141766, -0.0714294
7889, 262.933, 0.866896, 1, -24.1048, 56.1402, 396.462, 0.147686, -0.150405, -0.0791548
7890, 262.967, 0.847373, 1, -24.6777, 57.2181, 401.251, 0.153825, -0.147437, -0.0831434
7891, 263, 0.855661, 1, -24.6341, 57.2499, 401.444, 0.148774, -0.147718, -0.0854025
7892, 263.033, 0.862334, 1, -25.2314, 57.1506, 400.128, 0.156655, -0.140212, -0.0870671
7893, 263.067, 0.836245, 1, -26.5002, 57.0485, 399.135, 0.169772, -0.125698, -0.0928954
7894, 263.1, 0.844727, 1, -27.489, 56.3702, 395.737, 0.171046, -0.111972, -0.0979484
7895, 263.133, 0.860368, 1, -28.9429, 56.2241, 395.755, 0.18005, -0.093468, -0.103781
7896, 263.167, 0.862046, 1, -31.5895, 55.247, 393.469, 0.175991, -0.0679645, -0.117952
7897, 263.2, 0.873028, 1, -32.6422, 54.4855, 391.345, 0.173803, -0.0569684, -0.127011
7898, 263.233, 0.853025, 1, -33.7987, 53.8733, 389.275, 0.173294, -0.0434197, -0.134866
7899, 263.267, 0.872659, 1, -34.7948, 53.3304, 385.324, 0.179248, -0.0307833, -0.138815
7900, 263.3, 0.826576, 1, -35.883, 54.0441, 385.589, 0.210421, -0.0243091, -0.140666
7901, 263.333, 0.802293, 1, -36.8203, 53.8021, 382.442, 0.223999, -0.0140212, -0.143397
7902, 263.367, 0.804073, 1, -38.2238, 53.7806, 383.932, 0.251304, -0.00314883, -0.145811
7903, 263.4, 0.804415, 1, -38.0353, 53.2873, 382.687, 0.272801, -0.00669634, -0.150228
7904, 263.433, 0.774347, 1, -38.916, 52.9594, 380.181, 0.30701, -0.000769094, -0.152392
7905, 263.467, 0.764601, 1, -39.9085, 52.8177, 379.232, 0.331472, 0.0124781, -0.148579
7906, 263.5, 0.781178, 1, -40.6167, 52.6593, 378.825, 0.344406, 0.0151729, -0.14297
7907, 263.533, 0.804738, 1, -40.9642, 52.2353, 376.757, 0.362287, 0.0180765, -0.136416
7908, 263.567, 0.816535, 1, -41.1233, 52.1124, 375.851, 0.386514, 0.0172621, -0.13169
7909, 263.6, 0.859097, 1, -42.5916, 53.1524, 385.752, 0.413814, 0.0334905, -0.127545
7910, 263.633, 0.801919, 1, -43.8099, 54.4061, 398.258, 0.412906, 0.0348689, -0.118059
7911, 263.667, 0.791187, 1, -44.0137, 54.6762, 401.139, 0.440774, 0.0227833, -0.10403
7912, 263.7, 0.817103, 1, -43.4141, 53.9947, 398.691, 0.432694, 0.0104316, -0.097936
7913, 263.733, 0.812797, 1, -43.2122, 53.574, 399.318, 0.434298, -0.00770453, -0.0889481
7914, 263.767, 0.810581, 1, -43.1368, 53.3952, 398.13, 0.427177, -0.0185859, -0.079595
7915, 263.8, 0.804989, 1, -43.2654, 53.4521, 398.478, 0.429617, -0.0214892, -0.0751061
7916, 263.833, 0.807444, 1, -43.2344, 53.4707, 399.823, 0.454018, -0.0298375, -0.0678549
7917, 263.867, 0.796263, 1, -43.3581, 53.7913, 403.666, 0.479543, -0.0361406, -0.0681203
7918, 263.9, 0.770741, 1, -42.7281, 53.6749, 404.069, 0.463183, -0.0417024, -0.0647647
7919, 263.933, 0.751725, 1, -42.0088, 53.3111, 401.008, 0.4404, -0.0423904, -0.0587933
7920, 263.967, 0.811045, 1, -41.3008, 53.5986, 399.122, 0.432838, -0.0395255, -0.0558443
7921, 264, 0.820546, 1, -40.9005, 53.584, 397.359, 0.417202, -0.0360453, -0.0565951
7922, 264.033, 0.841792, 1, -40.501, 53.5917, 396.395, 0.413147, -0.0364281, -0.0535286
7923, 264.067, 0.826632, 1, -40.3683, 53.7925, 396.239, 0.41838, -0.0341851, -0.0512848
7924, 264.1, 0.814653, 1, -40.381, 54.0321, 396.708, 0.422927, -0.0349181, -0.0497577
7925, 264.133, 0.797332, 1, -40.1792, 54.4128, 392.162, 0.476885, -0.0365959, -0.0473389
7926, 264.167, 0.805659, 1, -39.991, 54.4833, 390.093, 0.48451, -0.0382678, -0.046878
7927, 264.2, 0.774802, 1, -39.7932, 54.463, 390.064, 0.485282, -0.0413562, -0.0473077
7928, 264.233, 0.743475, 1, -39.8985, 54.6038, 390.663, 0.498316, -0.0406914, -0.0465902
7929, 264.267, 0.770486, 1, -40.0958, 54.6625, 391.175, 0.497553, -0.036712, -0.0472347
7930, 264.3, 0.766745, 1, -39.9282, 54.7776, 390.486, 0.500269, -0.0402397, -0.0466307
7931, 264.333, 0.754261, 1, -39.6592, 54.6786, 389.447, 0.495611, -0.041528, -0.0480112
7932, 264.367, 0.783595, 1, -39.3956, 54.581, 388.67, 0.481505, -0.0439094, -0.0471052
7933, 264.4, 0.798687, 1, -39.303, 54.5153, 387.541, 0.466183, -0.0410653, -0.0475556
7934, 264.433, 0.799558, 1, -39.3257, 54.6769, 387.734, 0.466396, -0.0378538, -0.0454652
7935, 264.467, 0.802646, 1, -39.4011, 54.9742, 388.691, 0.469086, -0.0338416, -0.0443398
7936, 264.5, 0.794295, 1, -39.0501, 55.139, 388.148, 0.476336, -0.0348314, -0.0440373
7937, 264.533, 0.740271, 1, -39.2555, 57.0577, 394.197, 0.507046, -0.034768, -0.0428685
7938, 264.567, 0.728757, 1, -39.9971, 63.7892, 425.818, 0.0807049, 0.0745881, -0.087525
7939, 264.6, 0.757289, 1, -39.666, 63.9905, 423.917, 0.0807801, 0.0753524, -0.0849053
7940, 264.633, 0.764669, 1, -38.7549, 63.5278, 418.676, 0.111988, 0.0737627, -0.100764
7941, 264.667, 0.765726, 1, -38.0095, 62.6502, 411.705, 0.120034, 0.0603793, -0.103362
7942, 264.7, 0.729385, 1, -37.5309, 62.3556, 406.585, 0.189272, 0.053299, -0.10981
7943, 264.733, 0.749231, 1, -36.8716, 62.0628, 401.813, 0.245567, 0.0423934, -0.116348
7944, 264.767, 0.752453, 1, -36.7245, 61.3284, 396.773, 0.274435, 0.0345617, -0.115104
7945, 264.8, 0.780602, 1, -36.6699, 61.0441, 397.965, 0.285959, 0.0330672, -0.115944
7946, 264.833, 0.782008, 1, -36.2976, 60.6634, 393.961, 0.337898, 0.0162482, -0.113578
7947, 264.867, 0.753294, 1, -36.2891, 60.5332, 390.548, 0.404983, 0.0124692, -0.101073
7948, 264.9, 0.763849, 1, -36.3862, 61.192, 392.325, 0.435729, -0.00613489, -0.0928167
7949, 264.933, 0.795474, 1, -36.1831, 60.5328, 390.558, 0.431516, -0.0173004, -0.0866178
7950, 264.967, 0.792849, 1, -36.6634, 60.2012, 391.359, 0.439387, -0.0227568, -0.0820183
7951, 265, 0.781527, 1, -37.455, 60.0662, 393.054, 0.474996, -0.0216798, -0.0767638
7952, 265.033, 0.846781, 1, -38.3731, 60.1532, 399.581, 0.525179, -0.0349282, -0.0788952
7953, 265.067, 0.826151, 1, -38.6735, 59.577, 398.78, 0.560034, -0.0386836, -0.0724791
7954, 265.1, 0.790167, 1, -39.1783, 59.2113, 399.695, 0.560443, -0.0468638, -0.06302
7955, 265.133, 0.78161, 1, -39.8097, 59.2142, 401.417, 0.553586, -0.0509087, -0.0545142
7956, 265.167, 0.786207, 1, -40.0426, 59.4817, 402.489, 0.582715, -0.054874, -0.0519161
7957, 265.2, 0.790275, 1, -40.9568, 65.8617, 428.683, 0.101762, 0.0671315, -0.0920241
7958, 265.233, 0.75374, 1, -39.6634, 64.0203, 419.447, 0.122115, 0.0589878, -0.104793
7959, 265.267, 0.777427, 1, -38.8492, 62.805, 413.413, 0.137009, 0.051359, -0.113895
7960, 265.3, 0.777741, 1, -37.8988, 61.4338, 403.653, 0.163392, 0.0402325, -0.120006
7961, 265.333, 0.813889, 1, -37.0775, 60.6101, 397.545, 0.178087, 0.0315536, -0.129524
7962, 265.367, 0.815047, 1, -36.7711, 59.7839, 393.673, 0.189658, 0.0292061, -0.130454
7963, 265.4, 0.824049, 1, -36.7026, 59.8821, 393.907, 0.212353, 0.0360369, -0.131934
7964, 265.433, 0.829285, 1, -36.9628, 59.6485, 392.613, 0.255385, 0.0395211, -0.134879
7965, 265.467, 0.834374, 1, -36.7877, 59.5399, 392.266, 0.273636, 0.0343514, -0.137339
7966, 265.5, 0.818426, 1, -36.6595, 59.5123, 391.417, 0.29521, 0.0316166, -0.138473
7967, 265.533, 0.820576, 1, -36.5292, 59.0073, 389.516, 0.314159, 0.0288087, -0.135799
7968, 265.567, 0.853883, 1, -36.2509, 59.3411, 389.254, 0.328217, 0.0147292, -0.130854
7969, 265.6, 0.856904, 1, -36.7252, 59.7809, 392.036, 0.364371, 0.0101309, -0.121211
7970, 265.633, 0.85109, 1, -36.7438, 59.5569, 390.535, 0.36785, -0.00549861, -0.110122
7971, 265.667, 0.859592, 1, -36.8696, 59.6228, 390.437, 0.401413, -0.014212, -0.103994
7972, 265.7, 0.871352, 1, -37.5942, 60.285, 393.883, 0.476574, -0.0123864, -0.100077
7973, 265.733, 0.855292, 1, -38.0003, 59.748, 393.908, 0.468588, -0.0142966, -0.0929372
7974, 265.767, 0.860005, 1, -38.2383, 60.1058, 395.882, 0.491768, -0.0302092, -0.0868847
7975, 265.8, 0.839417, 1, -38.4649, 60.2616, 396.776, 0.510338, -0.0479849, -0.075551
7976, 265.833, 0.835202, 1, -38.7198, 60.4797, 397.492, 0.524238, -0.0597897, -0.0686827
7977, 265.867, 0.800292, 1, -38.9983, 60.4142, 396.72, 0.537147, -0.0581454, -0.0636344
7978, 265.9, 0.815557, 1, -38.9036, 60.4344, 396.216, 0.532785, -0.0652057, -0.0623084
7979, 265.933, 0.829294, 1, -39.1455, 60.7998, 397.002, 0.538612, -0.0681057, -0.0630365
