frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
9751, 325, 0.843462, 1, 121.077, 31.4536, 666.216, -0.0176012, -0.176485, -0.187062
9752, 325.033, 0.851502, 1, 121.239, 31.1788, 665.664, -0.0112796, -0.184454, -0.186539
9753, 325.067, 0.794801, 1, 121.447, 31.3954, 667.671, -0.0100394, -0.173371, -0.189103
9754, 325.1, 0.837804, 1, 121.69, 31.6129, 667.429, -0.0493797, -0.195819, -0.186516
9755, 325.133, 0.836626, 1, 122.138, 31.4346, 670.585, -0.0199963, -0.173823, -0.186642
9756, 325.167, 0.814219, 1, 122.133, 31.7781, 668.635, -0.0511477, -0.197215, -0.182728
9757, 325.2, 0.805156, 1, 122.035, 31.5303, 668.572, -0.0418395, -0.202677, -0.176297
9758, 325.233, 0.823847, 1, 122.297, 31.7211, 667.556, -0.0319868, -0.202072, -0.176516
9759, 325.267, 0.837801, 1, 122.761, 32.6012, 669.725, -0.0182664, -0.203025, -0.179116
9760, 325.3, 0.838587, 1, 122.49, 32.5746, 668.42, -0.0188793, -0.205136, -0.178631
9761, 325.333, 0.827527, 1, 122.771, 32.976, 669.369, -0.02018, -0.204176, -0.180443
9762, 325.367, 0.825833, 1, 122.849, 33.3538, 669.134, -0.0173327, -0.200305, -0.180809
9763, 325.4, 0.825334, 1, 122.304, 33.9885, 666.755, -0.0168911, -0.191598, -0.178944
9764, 325.433, 0.833875, 1, 121.494, 34.3552, 664.473, -0.0169657, -0.177596, -0.178371
9765, 325.467, 0.835116, 1, 121.541, 34.4778, 665.968, -0.0493889, -0.174924, -0.175865
9766, 325.5, 0.834855, 1, 121.685, 34.5553, 666.606, -0.0493076, -0.174399, -0.175763
9767, 325.533, 0.810397, 1, 122.777, 35.0328, 672.119, -0.1007, -0.171615, -0.166933
9768, 325.567, 0.850675, 1, 119.061, 32.6044, 661.543, -0.177629, -0.200694, -0.164099
9769, 325.6, 0.852162, 1, 115.109, 29.5555, 649.903, -0.181125, -0.129288, -0.169397
9770, 325.633, 0.850651, 1, 111.128, 27.2872, 643.644, -0.213254, -0.101184, -0.162837
9771, 325.667, 0.806443, 1, 106.472, 25.0563, 634.235, -0.246358, -0.0525903, -0.159368
9772, 325.7, 0.816546, 1, 103.408, 24.9059, 631.451, -0.233464, -0.0183138, -0.159719
9773, 325.733, 0.80973, 1, 101.046, 25.3545, 626.929, -0.219957, 0.0051768, -0.154561
9774, 325.767, 0.813245, 1, 100.196, 26.8872, 628.996, -0.166235, 0.0395441, -0.153792
9775, 325.8, 0.886575, 1, 99.9093, 27.7339, 627.471, -0.128262, 0.044573, -0.169381
9776, 325.833, 0.877125, 1, 99.124, 27.5581, 628.029, -0.116153, 0.0690428, -0.179332
9777, 325.867, 0.885324, 1, 97.4447, 27.3482, 623.898, -0.0957322, 0.0972454, -0.18743
9778, 325.9, 0.901897, 1, 95.9004, 27.8485, 622.262, -0.0709293, 0.105216, -0.196159
9779, 325.933, 0.889001, 1, 93.7714, 29.5124, 632.3, -0.0432677, 0.146334, -0.201448
9780, 325.967, 0.858022, 1, 89.8824, 29.6948, 634.476, 0.0773649, 0.125656, -0.164533
9781, 326, 0.737961, 1, 86.7496, 31.474, 632.035, 0.0707011, 0.174933, -0.18295
9782, 326.033, 0.778118, 1, 85.2925, 32.2448, 636.467, 0.064522, 0.185225, -0.191561
9783, 326.067, 0.797819, 1, 84.9152, 32.3563, 639.043, 0.0419659, 0.20881, -0.196781
9784, 326.1, 0.837175, 1, 85.7952, 32.0832, 642.234, 0.0188182, 0.220808, -0.201457
9785, 326.133, 0.840243, 1, 86.7094, 31.5337, 643.972, 0.0100245, 0.226069, -0.208767
9786, 326.167, 0.837801, 1, 87.5306, 31.0245, 644.502, -0.00733653, 0.228071, -0.210388
9787, 326.2, 0.84332, 1, 88.1486, 30.8688, 644.834, -0.0183599, 0.226932, -0.211985
9788, 326.233, 0.833318, 1, 88.9474, 30.8174, 646.163, -0.0224772, 0.229687, -0.210774
9789, 326.267, 0.836466, 1, 89.2266, 31.2424, 645.815, -0.0135949, 0.220906, -0.209659
9790, 326.3, 0.843597, 1, 89.6507, 31.5443, 645.559, -0.00151421, 0.213313, -0.210427
9791, 326.333, 0.825115, 1, 89.8162, 31.7946, 645.69, 0.000342043, 0.216371, -0.211464
9792, 326.367, 0.826539, 1, 89.5978, 32.2951, 646.062, 0.0117638, 0.22078, -0.213938
9793, 326.4, 0.842684, 1, 89.1947, 32.767, 648.423, 0.036202, 0.234538, -0.222193
9794, 326.433, 0.850231, 1, 91.4985, 35.4212, 661.282, 0.025224, 0.256888, -0.203354
9795, 326.467, 0.89482, 1, 91.9887, 36.7993, 670.122, 0.00726292, 0.274586, -0.193298
9796, 326.5, 0.900054, 1, 90.9472, 36.827, 667.794, -0.00262234, 0.27903, -0.184429
9797, 326.533, 0.899037, 1, 89.6106, 36.992, 667.683, -0.000272493, 0.300151, -0.182887
9798, 326.567, 0.91058, 1, 88.5254, 37.0592, 662.699, -0.00496912, 0.297352, -0.179319
9799, 326.6, 0.916302, 1, 88.5486, 36.7868, 660.653, -0.0054039, 0.305514, -0.175051
9800, 326.633, 0.898129, 1, 89.0377, 36.487, 660.555, -0.0110075, 0.300478, -0.172025
9801, 326.667, 0.90999, 1, 89.5388, 36.0727, 658.979, -0.0140623, 0.296937, -0.16885
9802, 326.7, 0.883009, 1, 90.2554, 35.6052, 657.035, -0.0125166, 0.28657, -0.169937
9803, 326.733, 0.906291, 1, 91.2517, 35.8716, 657.297, -0.00400661, 0.2864, -0.171919
9804, 326.767, 0.903688, 1, 91.4397, 36.025, 652.039, -0.0145096, 0.284098, -0.174076
9805, 326.8, 0.870612, 1, 91.5709, 36.2861, 648.942, -0.0210744, 0.296754, -0.171414
9806, 326.833, 0.848442, 1, 91.6452, 36.8212, 645.114, -0.0327112, 0.301657, -0.169922
9807, 326.867, 0.814713, 1, 90.4414, 37.4275, 636.335, -0.0371728, 0.307513, -0.170473
9808, 326.9, 0.826391, 1, 90.0688, 38.5817, 633.108, -0.0181814, 0.312364, -0.171797
9809, 326.933, 0.868436, 1, 88.6871, 40.1976, 629.34, 0.0177303, 0.32813, -0.175442
9810, 326.967, 0.877352, 1, 87.5978, 41.7699, 626.502, 0.045657, 0.346767, -0.17493
9811, 327, 0.866434, 1, 86.6638, 43.8496, 624.411, 0.0600978, 0.351818, -0.175397
9812, 327.033, 0.868292, 1, 85.6408, 44.9214, 617.228, 0.097026, 0.346541, -0.171891
9813, 327.067, 0.879469, 1, 85.624, 45.7961, 614.14, 0.112386, 0.336416, -0.174299
9814, 327.1, 0.865376, 1, 86.7883, 47.3149, 615.792, 0.116299, 0.330011, -0.171104
9815, 327.133, 0.865772, 1, 87.354, 47.7014, 612.34, 0.121879, 0.323098, -0.166349
9816, 327.167, 0.863002, 1, 87.7892, 48.4923, 610.33, 0.127674, 0.315837, -0.16418
9817, 327.2, 0.851989, 1, 88.107, 49.3364, 608.917, 0.133436, 0.309654, -0.15984
9818, 327.233, 0.868821, 1, 88.2396, 50.4405, 605.109, 0.14546, 0.308674, -0.161168
9819, 327.267, 0.858734, 1, 88.956, 51.5614, 604.004, 0.138877, 0.299242, -0.151786
9820, 327.3, 0.818916, 1, 89.2321, 52.2853, 601.13, 0.144636, 0.306, -0.147889
9821, 327.333, 0.794625, 1, 89.9456, 53.508, 602.463, 0.134601, 0.31211, -0.143284
9822, 327.367, 0.812073, 1, 89.5545, 54.0272, 598.019, 0.133803, 0.30621, -0.13336
9823, 327.4, 0.816586, 1, 90.1767, 55.2372, 600.68, 0.118833, 0.322391, -0.131264
9824, 327.433, 0.809607, 1, 90.347, 55.6039, 598.632, 0.109681, 0.315144, -0.125645
9825, 327.467, 0.834648, 1, 88.4469, 53.4914, 583.174, 0.121155, 0.313917, -0.123166
9826, 327.5, 0.795139, 1, 91.5017, 54.634, 588.858, 0.106195, 0.276643, -0.108011
9827, 327.533, 0.814539, 1, 95.6457, 54.3513, 591.649, 0.0791245, 0.240156, -0.0967684
9828, 327.567, 0.647758, 0, 101.187, 54.2458, 597.003, 0.0802575, 0.179652, -0.0920806
9829, 327.6, 0.937331, 1, 108, 53.6308, 597.916, 0.131601, 0.125874, -0.100568
9830, 327.633, 0.916772, 1, 114.074, 53.2186, 599.529, 0.11612, 0.0618233, -0.0773863
9831, 327.667, 0.902968, 1, 117.374, 51.2934, 590.673, 0.105747, 0.00356726, -0.0615162
9832, 327.7, 0.866611, 1, 120.014, 50.0803, 586.376, 0.0737401, -0.054563, -0.047775
9833, 327.733, 0.84688, 1, 121.096, 49.0454, 579.636, 0.061409, -0.0919148, -0.0348714
9834, 327.767, 0.85063, 1, 121.196, 48.4698, 571.445, 0.06065, -0.116255, -0.0211327
9835, 327.8, 0.870325, 1, 121.566, 48.8671, 569.072, 0.0773292, -0.128473, 0.00488288
9836, 327.833, 0.862011, 1, 122.711, 49.9058, 573.301, 0.0998452, -0.137019, 0.0322023
9837, 327.867, 0.8669, 1, 124.003, 50.7118, 573.776, 0.102825, -0.154098, 0.0490942
9838, 327.9, 0.862624, 1, 124.993, 50.7773, 571.946, 0.100332, -0.168543, 0.058388
9839, 327.933, 0.860092, 1, 125.106, 50.8444, 572.388, 0.0999041, -0.168212, 0.0587631
9840, 327.967, 0.860391, 1, 126.026, 50.4508, 571.799, 0.0868182, -0.18027, 0.0682454
9841, 328, 0.864563, 1, 127.168, 50.3332, 571.454, 0.0546252, -0.184252, 0.0655819
9842, 328.033, 0.875042, 1, 127.527, 49.5257, 572.086, 0.05525, -0.186745, 0.0678202
9843, 328.067, 0.873921, 1, 127.262, 48.2945, 574.172, 0.0273783, -0.194463, 0.0614224
9844, 328.1, 0.872289, 1, 126.714, 47.4268, 574.418, 0.0173727, -0.186197, 0.0518563
9845, 328.133, 0.852014, 1, 126.349, 46.6609, 575.994, 0.0132153, -0.177768, 0.0415101
9846, 328.167, 0.851423, 1, 125.925, 45.4129, 576.905, -0.0102154, -0.173289, 0.0359695
9847, 328.2, 0.815196, 1, 125.795, 43.7585, 579.349, -0.0296904, -0.172854, 0.0363715
9848, 328.233, 0.851298, 1, 125.507, 41.4185, 578.825, -0.0448751, -0.172603, 0.0345106
9849, 328.267, 0.874946, 1, 125.599, 38.7088, 579.6, -0.0770705, -0.174386, 0.0334078
9850, 328.3, 0.889185, 1, 126, 35.7958, 581.232, -0.110377, -0.17502, 0.0296067
9851, 328.333, 0.893844, 1, 126.498, 35.7387, 583.167, -0.106829, -0.175059, 0.0265386
9852, 328.367, 0.901133, 1, 126.566, 32.5505, 583.284, -0.152759, -0.171629, 0.0222667
9853, 328.4, 0.911507, 1, 126.541, 29.263, 583.076, -0.209891, -0.179783, 0.0205185
9854, 328.433, 0.890594, 1, 127.247, 26.0956, 586.068, -0.24621, -0.163401, 0.0100072
9855, 328.467, 0.891455, 1, 126.446, 23.3605, 585.887, -0.263142, -0.160422, 0.011357
9856, 328.5, 0.866245, 1, 122.714, 18.5579, 586.959, -0.306544, -0.149337, 0.0116356
9857, 328.533, 0.873978, 1, 122.479, 18.4624, 587.149, -0.304489, -0.159029, 0.0173855
9858, 328.567, 0.873613, 1, 119.706, 17.0397, 583.618, -0.307584, -0.136539, 0.0171858
9859, 328.6, 0.883657, 1, 118.571, 16.2956, 586.647, -0.301698, -0.111922, 0.016069
9860, 328.633, 0.868502, 1, 117.225, 15.9207, 590.98, -0.282566, -0.086698, 0.00612431
9861, 328.667, 0.872721, 1, 116.874, 15.5157, 593.501, -0.269394, -0.0823009, 0.00197202
9862, 328.7, 0.862824, 1, 116.81, 15.7611, 595.853, -0.257828, -0.0694839, -0.00165556
9863, 328.733, 0.86084, 1, 116.7, 15.7708, 595.453, -0.259249, -0.0703521, -0.00193018
9864, 328.767, 0.858865, 1, 117.274, 16.689, 601.403, -0.243168, -0.0616294, -0.00178128
9865, 328.8, 0.849772, 1, 116.956, 17.505, 604.725, -0.24214, -0.0527284, 0.00250474
9866, 328.833, 0.817933, 1, 116.666, 17.8592, 608.513, -0.250653, -0.051051, 0.00206964
9867, 328.867, 0.830671, 1, 116.191, 17.149, 611.044, -0.260393, -0.0399752, -0.00133742
9868, 328.9, 0.821003, 1, 115.298, 16.7141, 612.224, -0.26806, -0.0227018, -0.00841055
9869, 328.933, 0.849468, 1, 114.793, 16.5717, 615.427, -0.266899, -0.00664518, -0.0175475
9870, 328.967, 0.815879, 1, 114.547, 17.3768, 617.154, -0.253857, 0.0054195, -0.024994
9871, 329, 0.845093, 1, 116.006, 19.5379, 623.959, -0.219924, 0.0081686, -0.0345866
9872, 329.033, 0.863504, 1, 117.229, 22.4157, 629.099, -0.193713, 0.00550304, -0.0375533
9873, 329.067, 0.874192, 1, 119.359, 26.693, 640.969, -0.14577, 0.00143637, -0.0412057
9874, 329.1, 0.892726, 1, 120.232, 31.7159, 647.251, -0.0600904, -0.00746865, -0.0482804
9875, 329.133, 0.885303, 1, 120.148, 36.5628, 649.249, 0.000628603, -0.0142775, -0.0509841
9876, 329.167, 0.838859, 1, 120.063, 40.2145, 652.878, 0.0114229, -0.0149008, -0.0500227
9877, 329.2, 0.845334, 1, 120.129, 41.87, 656.381, -0.0159044, -0.0362115, -0.0529613
9878, 329.233, 0.821799, 1, 119.29, 41.9163, 658.829, -0.0564742, -0.0474004, -0.0568582
9879, 329.267, 0.840981, 1, 117.756, 40.2088, 660.373, -0.115528, -0.0457889, -0.0628152
9880, 329.3, 0.846343, 1, 115.638, 38.4594, 661.814, -0.106984, -0.0401731, -0.0643967
9881, 329.333, 0.900575, 1, 113.447, 36.1917, 663.197, -0.107467, -0.0353731, -0.0679634
9882, 329.367, 0.885047, 1, 111.284, 33.7325, 661.908, -0.114202, -0.0347728, -0.0778863
9883, 329.4, 0.889537, 1, 109.375, 31.5215, 662.194, -0.129543, -0.0373162, -0.0837386
9884, 329.433, 0.879398, 1, 108.084, 30.1534, 665.159, -0.134484, -0.0389455, -0.0911362
9885, 329.467, 0.887669, 1, 104.576, 28.1079, 661.436, -0.1382, -0.0472396, -0.134143
9886, 329.5, 0.903349, 1, 104.506, 27.7505, 661.979, -0.138348, -0.0497766, -0.134485
9887, 329.533, 0.886697, 1, 103.534, 27.1065, 660.019, -0.132579, -0.0568253, -0.150449
9888, 329.567, 0.880066, 1, 102.3, 26.5982, 654.724, -0.120313, -0.0634652, -0.163453
9889, 329.6, 0.886773, 1, 102.11, 26.3811, 654.435, -0.098834, -0.0683896, -0.173858
9890, 329.633, 0.872022, 1, 101.902, 26.7568, 656.694, -0.0877081, -0.0678082, -0.176202
9891, 329.667, 0.870724, 1, 102.094, 27.142, 658.595, -0.0824177, -0.0656232, -0.180206
9892, 329.7, 0.879733, 1, 102.465, 28.0905, 660.119, -0.0758781, -0.0708579, -0.185019
9893, 329.733, 0.864106, 1, 102.744, 29.52, 659.913, -0.0570947, -0.0693901, -0.191252
9894, 329.767, 0.876785, 1, 103.399, 31.2489, 661.305, -0.041871, -0.0648341, -0.193013
9895, 329.8, 0.873568, 1, 104.168, 33.1788, 663.542, -0.0255378, -0.0604673, -0.197655
9896, 329.833, 0.862929, 1, 104.935, 35.2663, 666.12, -0.010239, -0.0576833, -0.199521
9897, 329.867, 0.832945, 1, 106.371, 37.0389, 675.614, -0.0139711, -0.0482655, -0.195629
9898, 329.9, 0.826602, 1, 107.535, 37.3747, 679.866, -0.0554499, -0.0467184, -0.19742
9899, 329.933, 0.811618, 1, 108.362, 37.7098, 679.666, -0.0512602, -0.0589306, -0.203707
9900, 329.967, 0.805216, 1, 108.916, 37.4426, 679.444, -0.0548263, -0.0613905, -0.204718
9901, 330, 0.770004, 1, 109.524, 36.7927, 678.631, -0.0659335, -0.0512585, -0.206832
9902, 330.033, 0.764669, 1, 110.334, 36.4364, 678.675, -0.0357415, -0.0508509, -0.203535
9903, 330.067, 0.77535, 1, 110.969, 35.5494, 677.849, -0.0537239, -0.0378175, -0.203883
9904, 330.1, 0.783556, 1, 111.153, 34.3452, 675.913, -0.103508, -0.0157663, -0.197157
9905, 330.133, 0.808801, 1, 111.692, 33.9996, 675.55, -0.119401, -0.00226538, -0.193665
9906, 330.167, 0.853103, 1, 112.393, 34.2055, 677.884, -0.116251, 0.0123145, -0.187778
9907, 330.2, 0.854659, 1, 111.988, 34.5217, 676.435, -0.114389, 0.0167081, -0.183121
9908, 330.233, 0.847184, 1, 111.767, 35.2061, 674.514, -0.0961671, 0.01856, -0.181128
9909, 330.267, 0.852678, 1, 112.252, 36.284, 677.471, -0.0828808, 0.0190124, -0.18105
9910, 330.3, 0.823528, 1, 112.762, 37.9798, 681.353, -0.0750044, 0.0167833, -0.176794
9911, 330.333, 0.878887, 1, 115.763, 41.1403, 696.164, -0.0732995, 0.0144243, -0.175653
9912, 330.367, 0.891138, 1, 116.486, 42.6712, 699.804, -0.0448121, 0.00956637, -0.177623
9913, 330.4, 0.877842, 1, 116.894, 43.3444, 701.44, -0.0647287, 0.00232468, -0.182243
9914, 330.433, 0.854327, 1, 116.048, 42.5969, 696.039, -0.0586604, -0.00776756, -0.18433
9915, 330.467, 0.831701, 1, 115.477, 41.7959, 693.416, -0.0612433, -0.0118152, -0.190024
9916, 330.5, 0.838005, 1, 114.756, 40.5825, 687.439, -0.0769114, -0.0269781, -0.199283
9917, 330.533, 0.84575, 1, 114.142, 38.8136, 680.8, -0.0816804, -0.0385607, -0.203327
9918, 330.567, 0.855679, 1, 114.012, 37.3806, 674.163, -0.0658034, -0.0519389, -0.213228
9919, 330.6, 0.849134, 1, 114.029, 35.5637, 670.434, -0.0650822, -0.0624237, -0.21219
9920, 330.633, 0.849334, 1, 114.204, 33.4959, 669.523, -0.102445, -0.0541729, -0.217242
9921, 330.667, 0.857249, 1, 113.613, 31.7611, 666.788, -0.142526, -0.044994, -0.217108
9922, 330.7, 0.860162, 1, 113.466, 30.4688, 666.974, -0.172433, -0.0253231, -0.221961
9923, 330.733, 0.908076, 1, 114.846, 30.4172, 676.636, -0.205321, -0.00695711, -0.218422
9924, 330.767, 0.90681, 1, 116.577, 31.1376, 688.567, -0.220885, 0.00685611, -0.221576
9925, 330.8, 0.897426, 1, 115.434, 31.0202, 683.198, -0.219247, 0.0186712, -0.220739
9926, 330.833, 0.890478, 1, 114.363, 30.2388, 676.424, -0.196479, 0.0179403, -0.220042
9927, 330.867, 0.901519, 1, 114.092, 30.1258, 674.551, -0.192818, 0.00807633, -0.217281
9928, 330.9, 0.877823, 1, 114.345, 30.5028, 674.985, -0.174294, -0.00160139, -0.217688
9929, 330.933, 0.845197, 1, 114.065, 30.9176, 672.604, -0.168282, -0.00453115, -0.211851
9930, 330.967, 0.850216, 1, 114.226, 31.5151, 672.722, -0.156178, -0.0170352, -0.20745
9931, 331, 0.871612, 1, 114.353, 32.3455, 673.874, -0.147288, -0.0210518, -0.202437
9932, 331.033, 0.861631, 1, 113.838, 32.7333, 672.14, -0.13883, -0.0248911, -0.197394
9933, 331.067, 0.869917, 1, 113.795, 33.3577, 673.148, -0.133132, -0.029391, -0.195656
9934, 331.1, 0.853934, 1, 113.388, 33.5928, 673.01, -0.138548, -0.0276049, -0.196935
9935, 331.133, 0.851282, 1, 113.259, 33.6572, 672.421, -0.144415, -0.025267, -0.195672
9936, 331.167, 0.832101, 1, 112.458, 33.7539, 668.485, -0.148105, -0.0244511, -0.200219
9937, 331.2, 0.846457, 1, 112.749, 34.0108, 670.573, -0.146948, -0.0220638, -0.2019
9938, 331.233, 0.849699, 1, 113.591, 34.6528, 671.342, -0.14084, -0.0298143, -0.206722
9939, 331.267, 0.864023, 1, 113.544, 34.3086, 668.863, -0.172386, -0.0151919, -0.20556
9940, 331.3, 0.851112, 1, 114.072, 35.142, 669.683, -0.175146, -0.0138103, -0.206833
9941, 331.333, 0.864111, 1, 114.64, 35.8825, 671.006, -0.167032, -0.00752991, -0.210256
9942, 331.367, 0.862372, 1, 114.223, 36.1789, 670.341, -0.162216, 0.00623659, -0.207789
9943, 331.4, 0.874238, 1, 114.034, 36.4755, 670.543, -0.154774, 0.0145102, -0.211752
9944, 331.433, 0.87041, 1, 113.294, 36.2254, 667.418, -0.158478, 0.0196322, -0.217263
9945, 331.467, 0.877616, 1, 112.809, 35.9759, 666.778, -0.15734, 0.0266923, -0.216381
9946, 331.5, 0.875946, 1, 112.413, 35.5846, 665.944, -0.15563, 0.035108, -0.215738
9947, 331.533, 0.874913, 1, 112.367, 35.5751, 665.75, -0.154486, 0.0369805, -0.216607
9948, 331.567, 0.869233, 1, 111.952, 35.0658, 664.296, -0.152295, 0.0423169, -0.215785
9949, 331.6, 0.849267, 1, 111.315, 34.4838, 662.467, -0.13568, 0.0555202, -0.209492
9950, 331.633, 0.864301, 1, 111.776, 34.6134, 663.022, -0.0721497, 0.0546937, -0.212495
9951, 331.667, 0.871423, 1, 111.515, 34.0378, 661.827, -0.070212, 0.0558724, -0.211694
9952, 331.7, 0.865603, 1, 110.995, 33.7426, 660.744, -0.0664455, 0.0533223, -0.202542
9953, 331.733, 0.877821, 1, 110.326, 33.4544, 659.865, -0.0698689, 0.0536879, -0.198608
9954, 331.767, 0.854711, 1, 109.142, 33.6506, 660.993, -0.0650579, 0.0551842, -0.193711
9955, 331.8, 0.858917, 1, 107.952, 34.1015, 659.966, -0.0572542, 0.0551372, -0.189985
9956, 331.833, 0.832694, 1, 107.392, 34.4837, 661.216, -0.0436356, 0.0509182, -0.190531
9957, 331.867, 0.841363, 1, 106.78, 35.0066, 661.857, -0.0332642, 0.0493958, -0.19084
9958, 331.9, 0.856955, 1, 106.033, 35.351, 661.343, -0.0306291, 0.0455932, -0.195169
9959, 331.933, 0.857229, 1, 106.066, 35.376, 661.57, -0.0320063, 0.0473561, -0.195914
9960, 331.967, 0.853093, 1, 106.189, 35.8824, 665.6, -0.0285614, 0.0431503, -0.197887
9961, 332, 0.885944, 1, 108.324, 37.773, 679.833, -0.0416823, 0.0469888, -0.190477
9962, 332.033, 0.886525, 1, 108.915, 38.8021, 685.307, -0.0436661, 0.0490096, -0.193714
9963, 332.067, 0.881568, 1, 108.138, 39.0777, 682.544, -0.040381, 0.0510877, -0.199397
9964, 332.1, 0.889545, 1, 107.417, 38.7876, 678.186, -0.0325517, 0.0492399, -0.205472
9965, 332.133, 0.867371, 1, 106.783, 38.8279, 675.986, -0.0206301, 0.0471602, -0.210938
9966, 332.167, 0.868786, 1, 107.104, 38.9316, 677.965, -0.00612672, 0.0445399, -0.21308
9967, 332.2, 0.84931, 1, 106.822, 38.9421, 674.848, -0.00894753, 0.0376366, -0.211875
9968, 332.233, 0.860605, 1, 106.554, 38.9872, 672.594, 0.00278058, 0.0304989, -0.210238
9969, 332.267, 0.856768, 1, 106.602, 39.013, 672.427, 0.00615081, 0.0319411, -0.209627
9970, 332.3, 0.878174, 1, 106.595, 39.0977, 670.6, 0.0125674, 0.0305859, -0.208946
9971, 332.333, 0.875755, 1, 106.594, 39.1003, 670.729, 0.012882, 0.0321141, -0.208591
9972, 332.367, 0.858111, 1, 106.694, 39.3881, 670.208, 0.00660768, 0.0377796, -0.205563
9973, 332.4, 0.843276, 1, 106.758, 39.3693, 669.702, 0.00787434, 0.0324357, -0.202703
9974, 332.433, 0.855982, 1, 106.441, 39.5092, 666.993, 0.00735461, 0.03636, -0.20461
9975, 332.467, 0.847246, 1, 106.666, 39.7588, 667.635, 0.00639355, 0.0414954, -0.20503
9976, 332.5, 0.846846, 1, 106.713, 39.8976, 667.269, 0.00527127, 0.0444779, -0.206113
9977, 332.533, 0.839874, 1, 106.557, 39.9911, 665.173, 0.006959, 0.0379714, -0.205291
9978, 332.567, 0.836366, 1, 106.869, 40.5064, 666.154, 0.0174464, 0.0365944, -0.203476
9979, 332.6, 0.851584, 1, 106.808, 40.7737, 665.628, 0.0132981, 0.0342447, -0.201348
9980, 332.633, 0.850348, 1, 106.794, 40.8038, 665.878, 0.0124455, 0.0331119, -0.198839
9981, 332.667, 0.871005, 1, 106.922, 41.0304, 665.921, 0.0110005, 0.035325, -0.197985
9982, 332.7, 0.852505, 1, 106.95, 41.2768, 666.5, 0.00656939, 0.0381365, -0.196397
9983, 332.733, 0.85078, 1, 106.818, 41.5038, 665.658, 0.0076611, 0.0422921, -0.200046
9984, 332.767, 0.852011, 1, 106.931, 41.6155, 666.61, 0.00679575, 0.0415007, -0.202656
9985, 332.8, 0.838905, 1, 106.868, 41.8698, 666.904, 0.00778805, 0.0489332, -0.205294
9986, 332.833, 0.835512, 1, 106.789, 41.7705, 666.955, 0.00967734, 0.0446968, -0.207054
9987, 332.867, 0.850397, 1, 106.937, 41.9476, 668.607, 0.0185006, 0.0469129, -0.20748
9988, 332.9, 0.851921, 1, 106.695, 41.9604, 666.638, 0.0184879, 0.045812, -0.210517
9989, 332.933, 0.836359, 1, 106.238, 41.8912, 664.052, 0.0122226, 0.0466783, -0.212245
9990, 332.967, 0.843306, 1, 106.446, 42.0495, 665.762, 0.0134271, 0.0532274, -0.211254
9991, 333, 0.846153, 1, 106.912, 42.1051, 667.092, 0.0127894, 0.052279, -0.211019
9992, 333.033, 0.84389, 1, 106.932, 42.1648, 666.468, 0.0135641, 0.0499823, -0.207923
9993, 333.067, 0.839765, 1, 107.109, 42.1751, 666.265, 0.0121761, 0.0441863, -0.206498
9994, 333.1, 0.851969, 1, 107.479, 42.4184, 667.335, 0.0172439, 0.0445031, -0.205639
9995, 333.133, 0.837705, 1, 107.602, 42.5576, 666.628, 0.0154804, 0.0424325, -0.203935
9996, 333.167, 0.82968, 1, 108.081, 42.6833, 667.694, 0.0142767, 0.0369642, -0.203078
9997, 333.2, 0.845508, 1, 108.348, 43.0105, 667.858, 0.0106441, 0.0347328, -0.204208
9998, 333.233, 0.832098, 1, 108.49, 43.0941, 668.061, 0.0107887, 0.0347915, -0.203877
9999, 333.267, 0.831586, 1, 108.565, 43.2882, 668.168, 0.00910744, 0.0326554, -0.202838
10000, 333.3, 0.838923, 1, 108.698, 43.2359, 668.067, 0.00763865, 0.0351496, -0.202525
