frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
14345, 478.133, 0.916647, 1, 0.112938, 0.198538, -0.973564, -0.099046, 0.18577, -0.977588, 0.198574, 0.382623, -0.902312, -0.0123113, 0.375611, -0.926696
14346, 478.167, 0.914259, 1, 0.152409, 0.194687, -0.968952, -0.0964388, 0.191229, -0.976796, 0.236176, 0.380331, -0.894186, -0.0110891, 0.384048, -0.923247
14347, 478.2, 0.919028, 1, 0.140251, 0.200434, -0.969616, -0.0914346, 0.186632, -0.978166, 0.222749, 0.384684, -0.895768, -0.00749036, 0.378355, -0.92563
14348, 478.233, 0.915706, 1, 0.13319, 0.191213, -0.97247, -0.0913514, 0.184945, -0.978494, 0.217732, 0.378565, -0.8996, -0.00551352, 0.379459, -0.925192
14349, 478.267, 0.918031, 1, 0.124758, 0.203323, -0.971131, -0.0955829, 0.163466, -0.981908, 0.20773, 0.389792, -0.897168, -0.011195, 0.358167, -0.93359
14350, 478.3, 0.914608, 1, 0.136452, 0.196874, -0.970887, -0.0979465, 0.182908, -0.978239, 0.216061, 0.379716, -0.899519, -0.0171471, 0.373909, -0.927307
14351, 478.333, 0.91164, 1, 0.111712, 0.194546, -0.974511, -0.112348, 0.177678, -0.977655, 0.190128, 0.379136, -0.905598, -0.0331373, 0.368813, -0.928913
14352, 478.367, 0.917624, 1, 0.149638, 0.179567, -0.972298, -0.102653, 0.17416, -0.979352, 0.235175, 0.367266, -0.899894, -0.0155887, 0.370084, -0.928868
14353, 478.4, 0.920676, 1, 0.152523, 0.168895, -0.973761, -0.097261, 0.169454, -0.980727, 0.240988, 0.360546, -0.901072, -0.00714015, 0.369191, -0.929326
14354, 478.433, 0.921837, 1, 0.147764, 0.187516, -0.971084, -0.0982234, 0.155947, -0.98287, 0.233125, 0.376648, -0.896543, -0.0110817, 0.353961, -0.935195
14355, 478.467, 0.922914, 1, 0.0941079, 0.158262, -0.982902, -0.111723, 0.162182, -0.980416, 0.187302, 0.359926, -0.913987, -0.0178105, 0.369227, -0.929168
14356, 478.5, 0.933833, 1, 0.051304, 0.155546, -0.986495, -0.151698, 0.203725, -0.967204, 0.141802, 0.355731, -0.923768, -0.0612748, 0.40594, -0.911843
14357, 478.533, 0.941386, 1, 0.0168998, 0.190189, -0.981602, -0.231328, 0.172501, -0.957461, 0.109788, 0.389823, -0.914322, -0.139949, 0.377857, -0.915226
14358, 478.567, 0.936594, 1, 0.0162276, 0.209484, -0.977677, -0.210546, 0.187775, -0.959381, 0.115025, 0.40802, -0.905698, -0.11287, 0.392353, -0.912863
14359, 478.6, 0.93328, 1, 0.0136161, 0.15298, -0.988135, -0.221875, 0.190798, -0.956226, 0.107678, 0.356423, -0.928099, -0.128933, 0.39594, -0.90918
14360, 478.633, 0.941164, 1, 0.000753009, 0.20088, -0.979616, -0.235488, 0.17408, -0.95616, 0.0961414, 0.399233, -0.911795, -0.141804, 0.377996, -0.914883
14361, 478.667, 0.938409, 1, -0.0268196, 0.185406, -0.982296, -0.241501, 0.181596, -0.953258, 0.0689066, 0.384093, -0.920719, -0.147572, 0.383589, -0.911637
14362, 478.7, 0.942252, 1, -0.0339818, 0.203315, -0.978523, -0.259097, 0.151376, -0.953915, 0.0591306, 0.4055, -0.912181, -0.168609, 0.359837, -0.917654
14363, 478.733, 0.932365, 1, -0.0223007, 0.210574, -0.977324, -0.244359, 0.161657, -0.956115, 0.0729148, 0.409114, -0.909565, -0.151442, 0.367278, -0.917699
14364, 478.767, 0.942204, 1, -0.0312258, 0.195537, -0.980199, -0.236625, 0.181833, -0.954435, 0.0620397, 0.392784, -0.917536, -0.145149, 0.383702, -0.911978
14365, 478.8, 0.937718, 1, -0.0249267, 0.215352, -0.976218, -0.253378, 0.180462, -0.950386, 0.0733113, 0.412374, -0.90806, -0.157391, 0.383274, -0.910126
14366, 478.833, 0.928079, 1, -0.0421166, 0.202451, -0.978386, -0.235274, 0.177601, -0.955565, 0.0580483, 0.403695, -0.91305, -0.137041, 0.38399, -0.913111
14367, 478.867, 0.937219, 1, -0.029579, 0.197689, -0.979818, -0.273817, 0.165979, -0.947352, 0.0680752, 0.394395, -0.916416, -0.179038, 0.369366, -0.911874
14368, 478.9, 0.934924, 1, -0.0450971, 0.190777, -0.980597, -0.319665, 0.175493, -0.931137, 0.0550127, 0.384439, -0.92151, -0.223377, 0.37376, -0.900226
14369, 478.933, 0.938088, 1, -0.0436386, 0.188006, -0.981198, -0.345839, 0.149632, -0.926286, 0.0559213, 0.371398, -0.926788, -0.251265, 0.339147, -0.906557
14370, 478.967, 0.937758, 1, -0.0395653, 0.184819, -0.981976, -0.341271, 0.164259, -0.925501, 0.0597892, 0.368071, -0.927873, -0.246427, 0.352634, -0.902731
14371, 479, 0.933581, 1, -0.0535204, 0.179606, -0.982282, -0.339717, 0.156137, -0.927477, 0.0425042, 0.362896, -0.93086, -0.248132, 0.344136, -0.905539
14372, 479.033, 0.92614, 1, -0.0533867, 0.1825, -0.981755, -0.347231, 0.141118, -0.927101, 0.0429684, 0.363243, -0.930703, -0.255953, 0.328151, -0.909288
14373, 479.067, 0.936226, 1, -0.0496903, 0.177813, -0.982809, -0.349156, 0.159521, -0.923387, 0.047853, 0.35582, -0.933328, -0.256289, 0.342874, -0.903744
14374, 479.1, 0.931947, 1, -0.0549539, 0.182705, -0.981631, -0.362296, 0.133286, -0.922484, 0.0400459, 0.360006, -0.93209, -0.272929, 0.316552, -0.908463
14375, 479.133, 0.93117, 1, -0.0429856, 0.182413, -0.982282, -0.324386, 0.131863, -0.936689, 0.0536539, 0.359512, -0.931597, -0.232206, 0.315071, -0.920223
14376, 479.167, 0.934412, 1, -0.0534388, 0.180972, -0.982035, -0.332077, 0.128462, -0.934464, 0.0342169, 0.35748, -0.933294, -0.249089, 0.311274, -0.917095
14377, 479.2, 0.937883, 1, -0.0738468, 0.149961, -0.98593, -0.309346, 0.156998, -0.9379, 0.0123141, 0.333538, -0.942656, -0.225937, 0.3432, -0.911683
14378, 479.233, 0.938703, 1, -0.0625581, 0.19288, -0.979226, -0.316872, 0.131328, -0.939332, 0.0222469, 0.364325, -0.931006, -0.236354, 0.308766, -0.921304
14379, 479.267, 0.933755, 1, -0.0593162, 0.187046, -0.980559, -0.340623, 0.135865, -0.930332, 0.0220802, 0.365334, -0.930615, -0.263871, 0.319677, -0.910043
14380, 479.3, 0.940027, 1, -0.0524086, 0.189437, -0.980493, -0.345939, 0.142405, -0.927387, 0.0226748, 0.369953, -0.928774, -0.275347, 0.32823, -0.903576
14381, 479.333, 0.939829, 1, -0.0575143, 0.168595, -0.984006, -0.348966, 0.13552, -0.927285, 0.0165045, 0.351831, -0.935918, -0.279133, 0.322367, -0.904524
14382, 479.367, 0.938205, 1, -0.0552423, 0.183134, -0.981535, -0.343631, 0.14165, -0.92836, 0.0206329, 0.360298, -0.932609, -0.27202, 0.323065, -0.90644
14383, 479.4, 0.928196, 1, -0.0564991, 0.191879, -0.979791, -0.340841, 0.126786, -0.931533, 0.0182035, 0.374598, -0.927009, -0.270962, 0.315525, -0.909408
14384, 479.433, 0.937153, 1, -0.0504487, 0.18734, -0.980999, -0.342835, 0.134141, -0.929769, 0.0240978, 0.368564, -0.92929, -0.272881, 0.321193, -0.906847
14385, 479.467, 0.941775, 1, -0.0622908, 0.198591, -0.978101, -0.339204, 0.130327, -0.931641, 0.0122623, 0.376885, -0.926179, -0.269416, 0.314414, -0.910252
14386, 479.5, 0.93328, 1, -0.0531328, 0.196008, -0.979162, -0.345882, 0.125128, -0.929897, 0.0219964, 0.375178, -0.926692, -0.275766, 0.310345, -0.909747
14387, 479.533, 0.935664, 1, -0.0543825, 0.191439, -0.979997, -0.347884, 0.124362, -0.929253, 0.0166965, 0.36874, -0.929383, -0.2817, 0.307432, -0.908917
14388, 479.567, 0.938566, 1, -0.0552305, 0.161702, -0.985293, -0.341593, 0.117816, -0.932434, 0.0189953, 0.338898, -0.940632, -0.271707, 0.299736, -0.914513
14389, 479.6, 0.932672, 1, -0.0749105, 0.137602, -0.987651, -0.330799, 0.145697, -0.932387, -0.00283579, 0.31964, -0.947535, -0.261414, 0.329813, -0.907131
14390, 479.633, 0.938724, 1, -0.0588098, 0.179583, -0.981983, -0.332431, 0.143259, -0.932184, 0.0118695, 0.357171, -0.933964, -0.265615, 0.326297, -0.907182
14391, 479.667, 0.937007, 1, -0.012404, 0.181956, -0.983229, -0.288154, 0.168765, -0.942595, 0.0598261, 0.354179, -0.933262, -0.218317, 0.347079, -0.912071
14392, 479.7, 0.936631, 1, -0.00661514, 0.226625, -0.97396, -0.229199, 0.170375, -0.958353, 0.0444831, 0.394619, -0.917767, -0.180099, 0.3446, -0.921312
14393, 479.733, 0.927362, 1, -0.00763373, 0.180901, -0.983472, -0.215573, 0.168114, -0.961908, 0.0213359, 0.352504, -0.935567, -0.187304, 0.341123, -0.921169
14394, 479.767, 0.924723, 1, -0.0021489, 0.20283, -0.979212, -0.201182, 0.200274, -0.958862, 0.0178087, 0.379384, -0.925068, -0.181553, 0.377102, -0.908203
14395, 479.8, 0.931901, 1, 0.00685334, 0.188698, -0.982011, -0.21774, 0.18271, -0.958753, 0.0356773, 0.37104, -0.927931, -0.189517, 0.365336, -0.91138
14396, 479.833, 0.949802, 1, -0.0135012, 0.225542, -0.97414, -0.198491, 0.185469, -0.962394, 0.0440936, 0.41257, -0.909858, -0.14179, 0.375481, -0.91592
14397, 479.867, 0.938858, 1, -0.0105968, 0.229341, -0.973288, -0.207753, 0.196051, -0.958333, 0.0640951, 0.417956, -0.906204, -0.134249, 0.389055, -0.91138
14398, 479.9, 0.938975, 1, -0.0233118, 0.195547, -0.980417, -0.182498, 0.207725, -0.961012, 0.0503608, 0.383738, -0.922068, -0.109461, 0.397803, -0.910918
14399, 479.933, 0.933719, 1, -0.0256386, 0.188414, -0.981755, -0.229535, 0.161873, -0.959745, 0.0335375, 0.37237, -0.927478, -0.171808, 0.348753, -0.921332
14400, 479.967, 0.944435, 1, -0.0016278, 0.201745, -0.979437, -0.231315, 0.172997, -0.957374, 0.0474598, 0.382501, -0.922735, -0.183425, 0.355626, -0.916453
14401, 480, 0.938356, 1, 0.000681824, 0.223358, -0.974736, -0.1676, 0.206822, -0.963916, 0.0370889, 0.372597, -0.927252, -0.131725, 0.358388, -0.924233
14402, 480.033, 0.9443, 1, 0.0173691, 0.23298, -0.972326, -0.317762, 0.366777, -0.874358, 0.0493445, 0.398409, -0.91588, -0.286819, 0.519045, -0.805187
14403, 480.067, 0.926601, 1, -0.00654233, 0.153932, -0.98806, -0.170847, 0.15717, -0.972681, 0.025054, 0.331545, -0.943107, -0.139585, 0.334845, -0.931877
14404, 480.1, 0.909131, 1, 0.0366386, 0.226982, -0.97321, -0.165083, 0.216139, -0.962305, 0.0640567, 0.373517, -0.925409, -0.138031, 0.365457, -0.920537
14405, 480.133, 0.912817, 1, 0.0661924, 0.175146, -0.982315, -0.137499, 0.214736, -0.966945, 0.10128, 0.326918, -0.93961, -0.102002, 0.368484, -0.924021
14406, 480.167, 0.903894, 1, 0.0987312, 0.185791, -0.977616, -0.153682, 0.217586, -0.963866, 0.139491, 0.349573, -0.926467, -0.112617, 0.384873, -0.916073
14407, 480.2, 0.916609, 1, 0.0663543, 0.218575, -0.973561, -0.161566, 0.208703, -0.964541, 0.105328, 0.399625, -0.910607, -0.122861, 0.392188, -0.911644
14408, 480.233, 0.942766, 1, 0.0390789, 0.294542, -0.954839, -0.201974, 0.340961, -0.918124, 0.0823655, 0.443731, -0.892367, -0.159384, 0.488292, -0.858002
14409, 480.267, 0.946921, 1, 0.0467165, 0.264579, -0.963232, -0.379277, 0.316785, -0.869365, 0.097514, 0.409888, -0.906908, -0.331929, 0.455305, -0.826148
14410, 480.3, 0.950521, 1, 0.0612234, 0.271894, -0.960378, -0.209967, 0.22197, -0.952178, 0.121588, 0.42034, -0.899183, -0.150094, 0.375062, -0.914768
14411, 480.333, 0.946677, 1, 0.0342712, 0.27218, -0.961636, -0.253639, 0.198525, -0.946707, 0.0931486, 0.42187, -0.901859, -0.195741, 0.351862, -0.915357
14412, 480.367, 0.951307, 1, 0.0525979, 0.242068, -0.968832, -0.229033, 0.187526, -0.955185, 0.11662, 0.402295, -0.908052, -0.165772, 0.351734, -0.921305
14413, 480.4, 0.94785, 1, 0.0431509, 0.235305, -0.970963, -0.199638, 0.210942, -0.956895, 0.114052, 0.393483, -0.91223, -0.129359, 0.372434, -0.918999
14414, 480.433, 0.95225, 1, 0.0786492, 0.224625, -0.971266, -0.181723, 0.209202, -0.960839, 0.15343, 0.386581, -0.909403, -0.107134, 0.375569, -0.920581
14415, 480.467, 0.95353, 1, 0.071744, 0.231906, -0.970089, -0.188645, 0.197847, -0.96191, 0.149125, 0.391116, -0.908179, -0.111505, 0.362654, -0.925229
14416, 480.5, 0.953292, 1, 0.0736932, 0.226342, -0.971256, -0.18812, 0.20248, -0.961048, 0.150154, 0.384593, -0.910792, -0.111995, 0.366388, -0.923697
14417, 480.533, 0.952486, 1, 0.0409077, 0.237441, -0.97054, -0.198035, 0.193985, -0.960808, 0.117637, 0.397067, -0.910219, -0.122106, 0.359887, -0.924971
14418, 480.567, 0.956941, 1, 0.0300827, 0.289349, -0.956751, -0.182319, 0.302577, -0.935525, 0.0966238, 0.447939, -0.888828, -0.116362, 0.46413, -0.878091
14419, 480.6, 0.938803, 1, 0.0836984, 0.290948, -0.953071, -0.106742, 0.29323, -0.950064, 0.159762, 0.445707, -0.880807, -0.0302911, 0.453877, -0.890549
14420, 480.633, 0.929507, 1, 0.188585, 0.287969, -0.938887, -0.0708012, 0.304686, -0.949818, 0.266078, 0.44193, -0.85668, 0.0087333, 0.469738, -0.882763
14421, 480.667, 0.950541, 1, 0.126464, 0.307529, -0.943097, -0.166514, 0.318884, -0.933052, 0.20336, 0.466876, -0.860623, -0.0891649, 0.487719, -0.868436
14422, 480.7, 0.957032, 1, 0.0389635, 0.276131, -0.96033, -0.295741, 0.293516, -0.909058, 0.125284, 0.433147, -0.892574, -0.211966, 0.454682, -0.865064
14423, 480.733, 0.94846, 1, 0.0303243, 0.267233, -0.963155, -0.249623, 0.182612, -0.950969, 0.126409, 0.420153, -0.898606, -0.155743, 0.346818, -0.924911
14424, 480.767, 0.950031, 1, 0.0212765, 0.256861, -0.966214, -0.232106, 0.209437, -0.949875, 0.118425, 0.41152, -0.903674, -0.136583, 0.3729, -0.917764
14425, 480.8, 0.951887, 1, 0.00603096, 0.247875, -0.968773, -0.267482, 0.162442, -0.949772, 0.093992, 0.4136, -0.905594, -0.182419, 0.337772, -0.923382
14426, 480.833, 0.943808, 1, -0.048187, 0.234967, -0.970808, -0.243185, 0.165641, -0.955732, 0.0369338, 0.394791, -0.918028, -0.16042, 0.331748, -0.929628
14427, 480.867, 0.947281, 1, -0.0196644, 0.226673, -0.973772, -0.234665, 0.165164, -0.957942, 0.0644398, 0.385042, -0.920647, -0.152626, 0.330058, -0.93154
14428, 480.9, 0.946849, 1, -0.0188018, 0.225647, -0.974028, -0.238581, 0.165822, -0.956861, 0.0651366, 0.382629, -0.921603, -0.156794, 0.329399, -0.931081
14429, 480.933, 0.948262, 1, -0.0283495, 0.22859, -0.97311, -0.218952, 0.157007, -0.963021, 0.0567138, 0.388067, -0.919884, -0.135571, 0.322526, -0.936802
14430, 480.967, 0.949806, 1, -0.0327567, 0.211465, -0.976837, -0.214496, 0.166695, -0.962395, 0.0447282, 0.372052, -0.927134, -0.138448, 0.33142, -0.93327
14431, 481, 0.95187, 1, -0.00542103, 0.203245, -0.979113, -0.207657, 0.170535, -0.963222, 0.0732285, 0.366913, -0.927369, -0.130119, 0.337784, -0.932186
14432, 481.033, 0.950421, 1, -0.0308403, 0.18783, -0.981717, -0.198527, 0.170582, -0.965137, 0.0477544, 0.355693, -0.933382, -0.120902, 0.340018, -0.932615
14433, 481.067, 0.955806, 1, -0.0390917, 0.206839, -0.977594, -0.202403, 0.175689, -0.963414, 0.0417393, 0.379772, -0.924138, -0.12242, 0.350219, -0.928633
14434, 481.1, 0.952963, 1, -0.0515685, 0.188248, -0.980767, -0.211807, 0.186438, -0.959364, 0.0327806, 0.356919, -0.93356, -0.1287, 0.355205, -0.925886
14435, 481.133, 0.955272, 1, -0.0449356, 0.180668, -0.982517, -0.225094, 0.16714, -0.959894, 0.0438486, 0.349826, -0.935788, -0.137727, 0.33708, -0.931348
14436, 481.167, 0.946284, 1, -0.0133327, 0.229611, -0.973191, -0.235493, 0.157555, -0.95902, 0.0748049, 0.390352, -0.917622, -0.148368, 0.322224, -0.934965
14437, 481.2, 0.943405, 1, -0.0369069, 0.204277, -0.978217, -0.215674, 0.152562, -0.964474, 0.055565, 0.372494, -0.92637, -0.124198, 0.32379, -0.937942
14438, 481.233, 0.950173, 1, -0.0448344, 0.205052, -0.977724, -0.21982, 0.164477, -0.961575, 0.041748, 0.375201, -0.926003, -0.134375, 0.336826, -0.931929
14439, 481.267, 0.952865, 1, -0.0389704, 0.215759, -0.975669, -0.227929, 0.157596, -0.960839, 0.0472698, 0.386341, -0.921144, -0.142904, 0.331465, -0.932582
14440, 481.3, 0.951767, 1, -0.0376239, 0.210002, -0.976977, -0.227797, 0.152779, -0.961648, 0.0506888, 0.377949, -0.924438, -0.140794, 0.324207, -0.93545
14441, 481.333, 0.952984, 1, -0.0433024, 0.197066, -0.979433, -0.23003, 0.170719, -0.958093, 0.0477401, 0.370383, -0.927651, -0.140413, 0.345583, -0.927823
14442, 481.367, 0.952902, 1, -0.0404018, 0.199975, -0.978968, -0.240014, 0.157952, -0.957833, 0.0504674, 0.377254, -0.924734, -0.15074, 0.337827, -0.929059
14443, 481.4, 0.95071, 1, -0.0192234, 0.215267, -0.976366, -0.229764, 0.185971, -0.955313, 0.071448, 0.393148, -0.916695, -0.140456, 0.366398, -0.919796
14444, 481.433, 0.948098, 1, -0.0238557, 0.21654, -0.975982, -0.208032, 0.192443, -0.959004, 0.0652304, 0.392042, -0.917632, -0.119945, 0.369978, -0.921265
14445, 481.467, 0.952516, 1, -0.0317286, 0.246626, -0.968591, -0.241565, 0.181936, -0.953177, 0.0595309, 0.423137, -0.904108, -0.151423, 0.362235, -0.919705
14446, 481.5, 0.954511, 1, -0.0323363, 0.251245, -0.967383, -0.246715, 0.170192, -0.954026, 0.0653524, 0.41526, -0.907352, -0.149669, 0.337843, -0.929226
14447, 481.533, 0.955348, 1, -0.0314846, 0.241168, -0.969972, -0.248753, 0.163161, -0.954725, 0.056555, 0.415438, -0.907862, -0.161881, 0.341384, -0.925879
14448, 481.567, 0.95986, 1, -0.0366162, 0.227741, -0.973033, -0.215954, 0.183197, -0.959064, 0.0568068, 0.406428, -0.911915, -0.123387, 0.3646, -0.922953
14449, 481.6, 0.949351, 1, -0.0302889, 0.199845, -0.979359, -0.200007, 0.163967, -0.965977, 0.0601517, 0.374456, -0.925292, -0.110187, 0.340092, -0.933915
14450, 481.633, 0.947867, 1, -0.0292319, 0.189801, -0.981387, -0.220809, 0.158732, -0.962314, 0.0573513, 0.371054, -0.926838, -0.135343, 0.341241, -0.930181
14451, 481.667, 0.954097, 1, -0.0401992, 0.189711, -0.981017, -0.241501, 0.146051, -0.959347, 0.0466248, 0.380774, -0.923492, -0.156091, 0.338526, -0.92792
14452, 481.7, 0.952901, 1, -0.0390649, 0.215619, -0.975696, -0.228309, 0.180157, -0.956775, 0.045017, 0.401279, -0.914849, -0.145346, 0.367001, -0.918795
14453, 481.733, 0.946594, 1, -0.0320812, 0.207416, -0.977727, -0.253391, 0.160628, -0.953935, 0.0534022, 0.395824, -0.916772, -0.169448, 0.350522, -0.921098
14454, 481.767, 0.944427, 1, -0.0378681, 0.166781, -0.985267, -0.244365, 0.1579, -0.956741, 0.0488042, 0.351679, -0.934848, -0.159437, 0.342106, -0.926036
14455, 481.8, 0.946678, 1, -0.0348952, 0.175136, -0.983926, -0.244449, 0.157119, -0.956848, 0.0506161, 0.362323, -0.930677, -0.160595, 0.344175, -0.925069
14456, 481.833, 0.946672, 1, -0.0360757, 0.204609, -0.978179, -0.233836, 0.120691, -0.964756, 0.0500721, 0.388714, -0.919997, -0.148428, 0.307858, -0.939783
14457, 481.867, 0.948718, 1, -0.0277617, 0.15975, -0.986767, -0.26281, 0.122647, -0.957021, 0.058562, 0.346824, -0.9361, -0.178404, 0.310066, -0.933826
14458, 481.9, 0.947897, 1, -0.0186267, 0.156465, -0.987508, -0.244188, 0.154086, -0.957408, 0.0668176, 0.343264, -0.936859, -0.160503, 0.339811, -0.926697
14459, 481.933, 0.953654, 1, -0.0153122, 0.149854, -0.98859, -0.223319, 0.151642, -0.962878, 0.0727901, 0.331728, -0.940563, -0.13666, 0.333311, -0.93286
14460, 481.967, 0.949845, 1, -0.0268989, 0.158848, -0.986937, -0.227783, 0.160157, -0.96045, 0.0652646, 0.336048, -0.939581, -0.137199, 0.336927, -0.931481
14461, 482, 0.948646, 1, -0.0186131, 0.172726, -0.984794, -0.198235, 0.14533, -0.96932, 0.0653489, 0.369229, -0.927038, -0.115076, 0.343256, -0.932166
14462, 482.033, 0.952911, 1, -0.0223626, 0.156672, -0.987397, -0.200513, 0.143716, -0.969092, 0.0660777, 0.356228, -0.93206, -0.113089, 0.344397, -0.931988
14463, 482.067, 0.949979, 1, -0.0193906, 0.158449, -0.987177, -0.228248, 0.14044, -0.963421, 0.0710982, 0.345567, -0.935697, -0.139167, 0.328337, -0.934252
14464, 482.1, 0.953023, 1, -0.0157369, 0.166071, -0.985988, -0.293673, 0.155837, -0.943118, 0.0795423, 0.355195, -0.931402, -0.201273, 0.343553, -0.917312
14465, 482.133, 0.951613, 1, -0.0190149, 0.164296, -0.986228, -0.243538, 0.126883, -0.961556, 0.0754999, 0.350709, -0.933436, -0.150596, 0.31485, -0.937118
14466, 482.167, 0.952767, 1, -0.0282575, 0.150905, -0.988144, -0.245625, 0.14214, -0.958887, 0.0674903, 0.33738, -0.938946, -0.151744, 0.329027, -0.932049
14467, 482.2, 0.95128, 1, -0.037296, 0.145339, -0.988679, -0.249715, 0.126195, -0.960061, 0.0549081, 0.331683, -0.941792, -0.159433, 0.313433, -0.936131
14468, 482.233, 0.951731, 1, -0.0346185, 0.169084, -0.984994, -0.257615, 0.136849, -0.956508, 0.0596993, 0.362328, -0.930137, -0.165326, 0.331669, -0.928796
14469, 482.267, 0.95075, 1, -0.016059, 0.156161, -0.987601, -0.246497, 0.138824, -0.959149, 0.0806949, 0.345507, -0.93494, -0.151552, 0.329241, -0.932005
14470, 482.3, 0.949665, 1, -0.0136662, 0.154488, -0.9879, -0.24642, 0.129149, -0.960519, 0.0860054, 0.349068, -0.933142, -0.148533, 0.325458, -0.933817
14471, 482.333, 0.95275, 1, -0.0203463, 0.162986, -0.986419, -0.260526, 0.110745, -0.959094, 0.0767768, 0.352058, -0.932824, -0.165449, 0.302518, -0.938674
14472, 482.367, 0.950212, 1, -0.0177155, 0.150903, -0.98839, -0.249093, 0.129534, -0.959778, 0.0805191, 0.334776, -0.938851, -0.152676, 0.314094, -0.937035
14473, 482.4, 0.948876, 1, -0.019749, 0.165566, -0.986001, -0.208715, 0.129043, -0.969426, 0.0788187, 0.351752, -0.932769, -0.11112, 0.317678, -0.941665
14474, 482.433, 0.950756, 1, -0.0236635, 0.140347, -0.98982, -0.23773, 0.125591, -0.963178, 0.0760383, 0.322916, -0.943368, -0.139712, 0.30888, -0.940784
14475, 482.467, 0.944755, 1, -0.0187091, 0.147245, -0.988923, -0.242129, 0.121563, -0.962599, 0.0836238, 0.331784, -0.939642, -0.141454, 0.307145, -0.941091
14476, 482.5, 0.95258, 1, -0.0209677, 0.142517, -0.98957, -0.23207, 0.127838, -0.964262, 0.0804852, 0.337323, -0.937942, -0.132158, 0.323103, -0.93709
14477, 482.533, 0.950704, 1, -0.0217589, 0.141388, -0.989715, -0.219301, 0.152764, -0.963623, 0.0827047, 0.339206, -0.937069, -0.116452, 0.349847, -0.929541
14478, 482.567, 0.947419, 1, -0.0231917, 0.14413, -0.989287, -0.232754, 0.135582, -0.963038, 0.0794796, 0.339755, -0.93715, -0.131699, 0.331148, -0.934343
14479, 482.6, 0.953146, 1, -0.0281504, 0.138725, -0.989931, -0.207744, 0.14452, -0.967448, 0.0753703, 0.330635, -0.940744, -0.105567, 0.336169, -0.935866
14480, 482.633, 0.958699, 1, -0.0144954, 0.155567, -0.987719, -0.216282, 0.14723, -0.965166, 0.0887812, 0.343852, -0.934818, -0.114296, 0.33641, -0.934754
14481, 482.667, 0.952831, 1, -0.00457477, 0.160876, -0.986964, -0.215813, 0.147289, -0.965262, 0.100751, 0.343637, -0.933683, -0.111687, 0.331877, -0.936688
