frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
13149, 438.267, 0.939933, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.825255, 0, 0, 1.08883, 0, 1, 1, 0, 1, 1, 0
13150, 438.3, 0.929725, 1, 0, 0, 0, 0, 0, 0.860449, 0, 0.56678, 0, 0, 0, 0, 2.51472, 0, 1, 1, 0, 1, 1, 0
13151, 438.333, 0.93202, 1, 0, 0, 0, 0, 0, 1.17672, 0, 0, 0, 0.570748, 0, 0, 2.71981, 0, 0, 1, 0, 1, 0, 0
13152, 438.367, 0.914615, 1, 0, 0, 0, 0, 0, 1.7104, 0, 0, 0, 1.03201, 0, 0, 0.732323, 0, 1, 1, 0, 1, 1, 0
13153, 438.4, 0.944027, 1, 0, 0, 0, 0, 0, 1.047, 0, 0, 0, 1.45211, 0.603464, 0.821362, 0, 0, 1, 1, 1, 1, 1, 0
13154, 438.433, 0.93565, 1, 0, 0, 0, 0, 0, 1.03218, 0, 0, 0, 1.2977, 0.601166, 1.08925, 0, 0, 1, 1, 1, 0, 1, 0
13155, 438.467, 0.937405, 1, 0, 0, 0, 0, 0, 0.834534, 0, 0, 0, 0.724869, 0, 0.814693, 0, 0, 1, 1, 1, 1, 1, 0
13156, 438.5, 0.922265, 1, 0, 0, 0, 0, 0, 0.791951, 0, 0, 0, 0.907675, 0, 0, 0.836256, 0, 0, 1, 1, 1, 1, 0
13157, 438.533, 0.924536, 1, 0, 0, 0, 0, 0, 1.37843, 0, 0, 0, 0.62976, 0, 0, 1.17556, 0, 1, 1, 0, 1, 1, 0
13158, 438.567, 0.926447, 1, 0, 0, 0, 0, 0, 0.89091, 0, 0, 0, 1.0823, 0, 0, 0.790539, 0, 0, 1, 0, 1, 1, 0
13159, 438.6, 0.916745, 1, 0, 0, 0, 0, 0, 0.529343, 0, 0, 0, 0.745584, 0, 0, 1.08627, 0, 0, 1, 0, 1, 1, 0
13160, 438.633, 0.908545, 1, 0, 0, 0.644796, 0, 0, 0.868547, 0, 0, 0, 1.1147, 0, 0, 0.712777, 0, 0, 1, 0, 1, 1, 0
13161, 438.667, 0.904759, 1, 0, 0, 0, 0, 0, 1.22741, 0, 0, 0, 0.72629, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
13162, 438.7, 0.926142, 1, 0, 0, 0.635724, 0, 0, 1.25339, 0, 0, 0, 0.712128, 0, 0, 0.842861, 0, 0, 1, 0, 1, 1, 0
13163, 438.733, 0.915354, 1, 0, 0, 0, 0, 0, 0.810368, 0, 0, 0, 0.551766, 0, 0, 1.04283, 0, 0, 1, 0, 1, 0, 0
13164, 438.767, 0.895797, 1, 0, 0, 0, 0, 0, 0.857989, 0, 0, 0, 0.716358, 0, 0, 1.6816, 0, 0, 1, 0, 1, 0, 0
13165, 438.8, 0.921957, 1, 0, 0, 0, 0, 0, 0.506898, 0, 0.526996, 0, 0.685551, 0, 0, 2.92094, 0, 0, 1, 0, 1, 0, 0
13166, 438.833, 0.929948, 1, 0, 0, 0, 0, 0, 1.03349, 0, 0, 0, 1.20256, 0, 0, 1.19721, 0, 0, 1, 0, 1, 1, 0
13167, 438.867, 0.945452, 1, 0, 0, 0, 0, 0, 1.31852, 0, 0, 0, 0.774733, 0.501577, 0, 0, 0, 0, 1, 0, 1, 1, 0
13168, 438.9, 0.943053, 1, 0, 0, 0, 0, 0, 1.23534, 0, 0, 0, 1.19022, 0.654357, 0.559209, 0, 0, 1, 1, 1, 0, 1, 0
13169, 438.933, 0.941869, 1, 0, 0, 0, 0, 0, 0.993239, 0, 0, 0.706442, 1.10628, 0.724084, 0.958005, 0, 0, 1, 1, 1, 1, 1, 0
13170, 438.967, 0.942897, 1, 0, 0, 0, 0, 0, 0.966776, 0, 0, 0, 0.648417, 0, 0, 0.914234, 0, 0, 1, 0, 1, 1, 0
13171, 439, 0.930855, 1, 0, 0, 0, 0, 0, 0.662557, 0, 0, 0, 0.635011, 0, 0, 1.77627, 0, 0, 1, 0, 1, 0, 0
13172, 439.033, 0.932599, 1, 0, 0, 0, 0, 0, 0.898288, 0, 0, 0, 0, 0, 0, 1.40501, 0, 0, 1, 0, 1, 0, 0
13173, 439.067, 0.90967, 1, 0, 0, 0, 0, 0, 1.27052, 0, 0, 0, 0.665019, 0, 0, 1.46402, 0, 1, 1, 0, 1, 0, 0
13174, 439.1, 0.916296, 1, 0, 0, 0.951158, 0, 0, 0.980277, 0, 0, 0, 0.993305, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
13175, 439.133, 0.918163, 1, 0, 0, 0.577531, 0, 0, 1.23325, 0, 0, 0, 0.603365, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
13176, 439.167, 0.92067, 1, 0, 0, 0, 0, 0, 1.05812, 0, 0, 0, 0.742125, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
13177, 439.2, 0.901033, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.926289, 0, 0, 1.96282, 0, 1, 1, 0, 0, 1, 0
13178, 439.233, 0.937808, 1, 0, 0, 0, 0, 0, 1.00578, 0, 0, 0, 0, 0, 0, 2.38765, 0, 1, 1, 0, 1, 1, 0
13179, 439.267, 0.935155, 1, 0, 0.756829, 0, 0, 0, 0.736234, 0, 0, 0, 0, 0, 0, 2.36412, 0, 1, 1, 0, 1, 0, 0
13180, 439.3, 0.921443, 1, 0, 0, 0.642369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12745, 0, 1, 0, 0, 1, 0, 1
13181, 439.333, 0.911979, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.598128, 0, 0, 0, 1, 0, 0, 1, 1
13182, 439.367, 0.910132, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.764814, 0, 0, 0, 1, 0, 1, 1, 1
13183, 439.4, 0.921172, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1
13184, 439.433, 0.891913, 1, 0, 0.51841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.691926, 0, 0, 1, 0, 1, 1, 1
13185, 439.467, 0.929029, 1, 0, 0, 0.823802, 0, 0, 0.508677, 0, 0, 0, 0, 0, 0, 1.66834, 0, 1, 1, 0, 1, 0, 1
13186, 439.5, 0.9225, 1, 0, 0, 0, 0, 0, 0.630009, 0, 0, 0, 0.683814, 0, 0, 2.26477, 0, 1, 1, 0, 1, 0, 1
13187, 439.533, 0.912169, 1, 0, 0, 0, 0, 0, 0.610916, 0, 0, 0, 0, 0, 0, 1.32055, 0, 1, 1, 0, 1, 0, 0
13188, 439.567, 0.916021, 1, 0, 0, 0, 0, 0, 0.571016, 0, 0, 0, 0.561779, 0, 0, 2.26656, 0, 1, 1, 0, 1, 1, 0
13189, 439.6, 0.916387, 1, 0, 0, 0, 0, 0, 0.656293, 0, 0, 0, 0.79344, 0, 0, 2.8045, 0, 1, 1, 0, 1, 1, 0
13190, 439.633, 0.914546, 1, 0, 0, 0, 0, 0, 1.33278, 0, 0, 0, 0, 0, 0, 3.12559, 0, 1, 1, 0, 1, 0, 0
13191, 439.667, 0.926498, 1, 0, 0, 0, 0, 0, 1.11867, 0, 0, 0, 0, 0, 0, 2.39941, 0, 1, 1, 0, 1, 1, 0
13192, 439.7, 0.945187, 1, 0, 0, 0, 0, 0, 1.36606, 0, 0, 0, 1.16769, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0
13193, 439.733, 0.935352, 1, 0, 0, 0, 0, 0, 1.52226, 0, 0, 0, 1.31926, 0.538417, 0.540593, 0, 0, 1, 1, 1, 0, 1, 0
13194, 439.767, 0.929793, 1, 0, 0, 0.687262, 0, 0, 0.881821, 0, 0, 0, 1.14868, 0.690736, 0.787681, 0, 0, 1, 1, 1, 1, 1, 0
13195, 439.8, 0.922511, 1, 0, 0, 0, 0, 0, 0.710064, 0, 0, 0, 1.06317, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0
13196, 439.833, 0.92088, 1, 0, 0, 0, 0, 0, 0.869243, 0, 0, 0, 0.986034, 0, 0.610783, 1.3216, 0, 0, 1, 1, 1, 1, 0
13197, 439.867, 0.926815, 1, 0, 0, 0.524792, 0, 0, 1.30508, 0, 0, 0, 0.75948, 0, 0, 0.990056, 0, 0, 1, 0, 1, 1, 0
13198, 439.9, 0.926425, 1, 0, 0, 0, 0, 0, 0.92075, 0, 0, 0, 0.839326, 0, 0, 0.724734, 0, 1, 1, 0, 1, 1, 0
13199, 439.933, 0.933313, 1, 0, 0, 0.526558, 0, 0, 0.95801, 0, 0, 0, 0.586345, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0
13200, 439.967, 0.929263, 1, 0, 0, 0, 0, 0, 1.12128, 0, 0, 0, 0, 0, 0.825205, 0, 0, 0, 1, 0, 1, 0, 0
13201, 440, 0.925109, 1, 0, 0, 0.586163, 0, 0, 0, 0, 0, 0, 0, 0.501377, 1.16625, 0.782656, 0, 1, 1, 0, 1, 0, 0
13202, 440.033, 0.928427, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.582788, 1.16523, 0, 0, 1, 1, 0, 1, 0, 0
13203, 440.067, 0.92273, 1, 0, 0, 0.601575, 0, 0, 0, 0, 0, 0, 0.568141, 0.767526, 0.890208, 0.926038, 0, 0, 1, 0, 1, 0, 0
13204, 440.1, 0.92535, 1, 0, 0, 0.710232, 0, 0, 0.630629, 0, 0, 0, 0, 0.802478, 0.593814, 0.589545, 0, 1, 1, 0, 1, 0, 0
13205, 440.133, 0.942181, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893691, 0.940736, 0, 0, 0, 1, 0, 0, 0, 0
13206, 440.167, 0.948285, 1, 0, 0, 0, 0, 0.616278, 0, 0.580002, 0, 0, 0, 0.763271, 1.30153, 0, 0, 0, 1, 0, 0, 1, 0
13207, 440.2, 0.941418, 1, 0, 0, 0, 0, 0.600218, 0, 0.564643, 0, 0, 0.609548, 0.690536, 1.3721, 0, 0, 0, 1, 1, 0, 1, 0
13208, 440.233, 0.940994, 1, 0.63832, 0, 0, 0, 0, 0, 0, 0, 0.517094, 0.65905, 0.688022, 1.30868, 0.826268, 0, 0, 1, 1, 0, 1, 0
13209, 440.267, 0.941137, 1, 0.745902, 0, 0, 0, 0.503703, 0, 0, 0, 0, 0, 0.607501, 0.999802, 0, 0, 0, 1, 1, 0, 1, 0
13210, 440.3, 0.940708, 1, 0.509942, 0, 0, 0, 0.57859, 0, 0.552256, 0, 0.512074, 0.684132, 0.782117, 0.906812, 0, 0, 0, 1, 1, 0, 1, 0
13211, 440.333, 0.940834, 1, 0.805215, 0, 0.822132, 0, 0.658275, 0.61152, 0.579403, 0, 0.54104, 0.77474, 0.632743, 0.885363, 0, 0, 0, 1, 1, 0, 1, 0
13212, 440.367, 0.943718, 1, 0.771649, 0.715727, 0.550798, 0, 0.692247, 0.510436, 0.760207, 0, 0.861267, 0.949613, 0.6756, 1.13336, 0, 0, 0, 1, 1, 0, 1, 0
13213, 440.4, 0.943825, 1, 0.660879, 0, 0.678016, 0.546454, 0, 1.22387, 0, 0, 0.953742, 0, 0, 1.07411, 0.543451, 0, 0, 1, 0, 0, 1, 0
13214, 440.433, 0.938679, 1, 0.541854, 0.717442, 0.831124, 0, 0.633082, 1.04115, 0.512401, 0, 0.98891, 0.706141, 0.558761, 1.17734, 0.676256, 0, 0, 1, 1, 0, 1, 0
13215, 440.467, 0.941825, 1, 0.565401, 1.07312, 1.07823, 0, 0.577686, 0.754727, 0.517803, 0, 0.553626, 0.585824, 0.672571, 1.26033, 0, 0, 1, 1, 1, 0, 1, 0
13216, 440.5, 0.942054, 1, 0, 0.926288, 0.985152, 0, 0.579884, 1.08004, 0.569523, 0, 0.64802, 0.691175, 0.786821, 1.34692, 0, 0, 0, 1, 1, 0, 1, 0
13217, 440.533, 0.939398, 1, 0.706158, 1.02491, 1.06059, 0, 0.526203, 0.636703, 0, 0, 0.625906, 0.541058, 0.773929, 1.057, 0, 0, 0, 1, 1, 0, 1, 0
13218, 440.567, 0.939265, 1, 0.695893, 0, 0.938707, 0, 0, 0.971252, 0, 0, 0.784474, 0, 0, 0.988703, 0, 0, 0, 1, 1, 1, 1, 1
13219, 440.6, 0.940262, 1, 1.33662, 0.662213, 0, 0, 0, 0.777649, 0, 0, 0, 0, 0, 0.719267, 1.98154, 0, 1, 1, 0, 1, 0, 1
13220, 440.633, 0.927793, 1, 1.21626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16449, 3.87489, 0, 1, 1, 0, 1, 0, 1
13221, 440.667, 0.919633, 1, 1.99418, 0, 0, 0, 0, 1.16915, 0, 0, 0, 0, 0, 0.815545, 0.792259, 0, 0, 0, 0, 1, 0, 1
13222, 440.7, 0.898201, 1, 2.44803, 0.965018, 0, 0, 0, 1.03281, 0, 0, 0, 0, 0, 1.32662, 0, 0, 0, 0, 0, 1, 0, 1
13223, 440.733, 0.900405, 1, 2.10886, 0.729971, 0, 0, 0, 1.12814, 0, 0, 0, 0, 0, 1.19459, 0, 0, 0, 0, 0, 1, 0, 1
13224, 440.767, 0.915503, 1, 1.7781, 0, 0, 0, 0, 1.13505, 0, 0, 0, 0, 0, 1.01626, 0, 0, 0, 1, 0, 1, 0, 1
13225, 440.8, 0.940161, 1, 1.51013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.683388, 2.07931, 0, 0, 1, 0, 1, 0, 1
13226, 440.833, 0.951386, 1, 0.855575, 0.669119, 0, 0, 0.556075, 0.545234, 0.538344, 0.530916, 0, 0, 0, 0, 3.3065, 0, 1, 1, 0, 1, 0, 1
13227, 440.867, 0.922858, 1, 1.03389, 0.669356, 0, 0, 0.669415, 0, 0.633193, 0.501645, 0, 0, 0, 0, 2.86805, 0, 1, 1, 0, 0, 0, 1
13228, 440.9, 0.925044, 1, 0.816017, 0.760602, 0, 0, 0.632615, 0, 0.621281, 0.512313, 0.533066, 0, 0, 0, 2.85691, 0, 1, 1, 0, 0, 0, 1
13229, 440.933, 0.922209, 1, 0.664455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.581823, 2.20733, 0, 1, 1, 0, 0, 0, 1
13230, 440.967, 0.945641, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56635, 0, 1, 1, 0, 1, 1, 0
13231, 441, 0.956806, 1, 0, 0.755182, 1.03587, 0, 0, 1.01735, 0, 0, 0.981045, 0, 0.517749, 0.936109, 0, 0, 1, 1, 0, 0, 1, 0
13232, 441.033, 0.947928, 1, 0, 0, 0.888271, 0, 0, 1.62202, 0, 0, 0.757499, 0, 0.635979, 0.501827, 0.612612, 0, 1, 1, 1, 0, 1, 0
13233, 441.067, 0.953098, 1, 0, 0.871495, 1.0157, 0, 0.510518, 1.06816, 0, 0, 1.01789, 0, 0.53242, 1.07336, 0.856334, 0, 1, 1, 1, 0, 1, 0
13234, 441.1, 0.964758, 1, 0, 0.69723, 0, 0, 0, 0.890416, 0, 0, 0, 0, 0, 0.572303, 2.14615, 0, 1, 1, 0, 0, 1, 0
13235, 441.133, 0.948082, 1, 0, 0.737699, 0, 0, 0, 0.571097, 0, 0, 0, 0, 0, 0, 2.99024, 0, 1, 1, 0, 1, 0, 0
13236, 441.167, 0.955419, 1, 0, 0, 0.525487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87858, 0, 1, 1, 0, 0, 1, 0
13237, 441.2, 0.953461, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.562654, 3.50064, 0, 0, 1, 0, 0, 1, 0
13238, 441.233, 0.952856, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11623, 0, 0, 1, 0, 0, 1, 0
13239, 441.267, 0.95171, 1, 0, 0, 0, 0.583661, 0, 0, 0, 0, 0, 0, 0, 0, 3.33535, 0, 0, 1, 0, 0, 1, 0
13240, 441.3, 0.951018, 1, 0, 0, 0, 0, 0, 0.541224, 0, 0, 0, 0, 0, 0, 3.5249, 0, 0, 1, 0, 1, 1, 0
13241, 441.333, 0.954763, 1, 0, 0, 0, 0, 0, 0, 0, 0.530813, 0, 0, 0, 0, 3.11361, 0, 0, 1, 0, 0, 1, 0
13242, 441.367, 0.952613, 1, 0, 0, 0, 0.519803, 0, 0, 0, 0.705189, 0, 0, 0, 0, 3.73932, 0, 0, 1, 0, 0, 1, 0
13243, 441.4, 0.955694, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6734, 0, 0, 1, 0, 0, 1, 0
13244, 441.433, 0.958187, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.710958, 3.8926, 0, 0, 1, 0, 0, 1, 0
13245, 441.467, 0.959621, 1, 0, 0, 0, 0, 0, 0, 0, 0.674809, 0, 0, 0, 0, 3.49131, 0, 0, 1, 0, 0, 1, 0
13246, 441.5, 0.958112, 1, 0, 0.509889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39993, 0, 0, 1, 0, 0, 1, 0
13247, 441.533, 0.959906, 1, 0, 0, 0, 0, 0, 0, 0, 0.573839, 0, 0, 0, 0, 2.45838, 0, 0, 1, 0, 0, 1, 0
13248, 441.567, 0.958828, 1, 0, 0, 0, 0, 0, 0, 0, 0.64128, 0, 0.517696, 0, 0, 1.77079, 0, 0, 1, 0, 0, 1, 0
13249, 441.6, 0.951174, 1, 0, 0, 0, 0, 0, 0, 0, 0.540899, 0, 0, 0, 0, 1.63044, 0, 0, 1, 0, 0, 0, 0
13250, 441.633, 0.941218, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53623, 0, 0, 1, 0, 0, 0, 0
13251, 441.667, 0.938622, 1, 0, 0, 0.555939, 0, 0, 0, 0, 0.640684, 0, 0, 0, 0, 1.28377, 0, 0, 1, 0, 1, 0, 0
13252, 441.7, 0.940113, 1, 0, 0, 0, 0, 0, 0, 0, 0.561745, 0, 0, 0, 0.934614, 1.25081, 0, 0, 1, 0, 1, 0, 0
13253, 441.733, 0.933445, 1, 0, 0, 0, 0, 0, 0, 0, 0.625288, 0, 0, 0, 0, 1.74148, 0, 0, 1, 0, 1, 0, 0
13254, 441.767, 0.92318, 1, 0, 0, 0, 0, 0, 0, 0, 0.65808, 0, 0, 0, 0.514841, 1.27758, 0, 0, 1, 0, 1, 0, 0
13255, 441.8, 0.940607, 1, 0, 0, 0, 0, 0, 0, 0, 0.758141, 0, 0, 0, 0, 2.05405, 0, 0, 1, 0, 1, 1, 0
13256, 441.833, 0.932314, 1, 0, 0, 0, 0, 0, 0, 0, 1.04611, 0, 0, 0, 0, 1.66606, 0, 0, 1, 0, 0, 1, 0
13257, 441.867, 0.939394, 1, 0, 0, 0, 0, 0, 0, 0, 0.803526, 0, 0, 0, 0, 2.15678, 0, 0, 1, 0, 1, 1, 0
13258, 441.9, 0.940158, 1, 0, 0, 0, 0, 0, 0, 0.570262, 1.09787, 0, 0, 0, 0, 1.84821, 0, 0, 1, 0, 0, 1, 0
13259, 441.933, 0.94574, 1, 0, 0, 0, 0, 0, 0, 0.613039, 1.12324, 0, 0, 0, 0, 1.84467, 0, 0, 1, 0, 1, 1, 0
13260, 441.967, 0.945313, 1, 0, 0, 0, 0, 0.50709, 0, 0.570126, 1.0965, 0, 0, 0, 0, 1.58692, 0, 0, 1, 0, 0, 1, 0
13261, 442, 0.948555, 1, 0, 0, 0, 0, 0, 0, 0, 1.04886, 0, 0, 0, 0, 1.99541, 0, 0, 1, 0, 0, 1, 0
13262, 442.033, 0.946135, 1, 0, 0, 0, 0, 0, 0, 0, 1.22601, 0, 0, 0, 0, 2.06617, 0, 0, 1, 0, 0, 1, 0
13263, 442.067, 0.931163, 1, 0, 0, 0, 0, 0, 0, 0.533763, 1.38025, 0, 0, 0, 0, 2.46602, 0, 0, 1, 0, 1, 1, 0
13264, 442.1, 0.930629, 1, 0, 0, 0, 0, 0.554089, 0, 0.503655, 1.63263, 0, 0, 0, 0, 2.72013, 0, 0, 1, 0, 0, 0, 0
13265, 442.133, 0.929329, 1, 0, 0, 0, 0, 0.593063, 0, 0.607867, 1.39958, 0, 0, 0, 0, 2.74928, 0, 0, 1, 0, 0, 1, 0
13266, 442.167, 0.933653, 1, 0, 0, 0, 0, 0.549208, 0, 0.632967, 1.20891, 0, 0, 0, 0, 3.36213, 0, 1, 1, 0, 0, 0, 0
13267, 442.2, 0.938537, 1, 0, 0, 0.803308, 0, 0, 0, 0, 0.811425, 0, 0, 0, 0, 2.16348, 0, 1, 1, 0, 1, 0, 0
13268, 442.233, 0.937412, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.723998, 0.953148, 0.807358, 0, 0, 1, 1, 1, 0, 1, 0
13269, 442.267, 0.943624, 1, 0, 0, 0.529342, 0, 0, 0.594413, 0, 0, 0.684068, 0.91489, 1.45901, 1.19085, 0, 0, 0, 1, 1, 0, 1, 0
13270, 442.3, 0.944696, 1, 0, 0, 0.632965, 0, 0, 0.874798, 0, 0, 0.778483, 1.21553, 1.38479, 0.818751, 0, 0, 0, 1, 1, 0, 1, 0
13271, 442.333, 0.93636, 1, 0, 0, 0, 0, 0, 0.86861, 0, 0, 0.608525, 1.08261, 0.517971, 0.83852, 0.564139, 0, 0, 1, 1, 0, 1, 0
13272, 442.367, 0.947818, 1, 0, 0, 0, 0, 0, 0.618731, 0, 0, 0, 0.738222, 0, 0, 1.42689, 0, 1, 1, 1, 1, 1, 0
13273, 442.4, 0.950545, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.527999, 1.91497, 0, 1, 1, 0, 1, 1, 0
13274, 442.433, 0.956964, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.601803, 1.79328, 0, 1, 1, 0, 1, 0, 0
13275, 442.467, 0.944431, 1, 0, 0, 0.879857, 0, 0, 0.699443, 0, 0, 0, 0.649335, 0, 0, 0.983821, 0, 1, 0, 0, 1, 0, 0
13276, 442.5, 0.939624, 1, 0, 0, 0.656183, 0, 0, 0.872855, 0, 0, 0, 0.759838, 0.531004, 0, 0.991286, 0, 1, 0, 0, 1, 0, 0
13277, 442.533, 0.934974, 1, 0, 0, 0.596401, 0, 0, 0.823356, 0, 0, 0, 0.814974, 0.546513, 0, 0, 0, 1, 1, 1, 1, 0, 0
13278, 442.567, 0.924071, 1, 0, 0, 0.505867, 0, 0, 0, 0, 0, 0, 0.514693, 0.524782, 0, 0.814054, 0, 0, 1, 0, 1, 0, 0
13279, 442.6, 0.936144, 1, 0, 0, 0, 0, 0, 0.581416, 0, 0, 0, 0.532024, 0, 0, 1.03367, 0, 0, 0, 0, 1, 0, 0
13280, 442.633, 0.935817, 1, 0, 0, 0, 0, 0, 0.924655, 0, 0, 0, 0.722175, 0, 0, 1.21295, 0, 1, 0, 0, 1, 0, 0
13281, 442.667, 0.916206, 1, 0, 0, 0.557375, 0, 0, 0.637066, 0, 0, 0, 0, 0.560488, 0, 0.731284, 0, 1, 0, 0, 1, 0, 1
13282, 442.7, 0.930187, 1, 0, 0, 0.964478, 0, 0, 0.636803, 0, 0, 0, 1.10612, 1.26543, 0.521897, 0, 0, 1, 0, 1, 1, 1, 1
13283, 442.733, 0.915512, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.778805, 1.23945, 0, 0, 1, 1, 1, 1, 1, 1
13284, 442.767, 0.927992, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.521772, 0.629526, 1.21952, 0, 0, 0, 1, 1, 1, 1, 1
13285, 442.8, 0.924859, 1, 0, 0, 0, 0, 0.542057, 0, 0, 0, 0, 0, 0, 0.624645, 0.533213, 0, 0, 1, 1, 1, 1, 1
13286, 442.833, 0.941049, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03411, 0, 0, 1, 0, 1, 1, 1
13287, 442.867, 0.956455, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.704759, 0, 0, 2.23805, 0, 1, 1, 0, 1, 0, 1
13288, 442.9, 0.946155, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98582, 0, 0, 1, 0, 1, 0, 1
13289, 442.933, 0.938125, 1, 0, 0, 0, 0, 0, 0.656176, 0, 0, 0, 0, 0, 0, 1.50669, 0, 1, 1, 0, 1, 0, 1
13290, 442.967, 0.93668, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.554749, 1.87306, 0, 1, 1, 1, 1, 0, 0
13291, 443, 0.929383, 1, 0, 0, 0, 0, 0, 0.924107, 0, 0, 0, 0, 0, 0.596188, 1.57583, 0, 1, 1, 0, 1, 0, 0
13292, 443.033, 0.940672, 1, 0, 0, 0, 0, 0, 0.66264, 0, 0, 0, 0.514598, 0.621142, 0.561339, 1.3952, 0, 0, 1, 0, 1, 0, 1
13293, 443.067, 0.939283, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.612849, 0.783402, 0.570632, 0, 0, 1, 0, 1, 0, 0
13294, 443.1, 0.933635, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.705117, 0.769194, 0, 0, 0, 0, 1, 0, 1
13295, 443.133, 0.935606, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.507045, 0.578871, 0.563156, 0, 0, 1, 0, 1, 0, 0
13296, 443.167, 0.943769, 1, 0, 0, 0, 0, 0, 0.853018, 0, 0, 0, 0, 0.571247, 0, 0, 0, 0, 1, 0, 1, 0, 0
13297, 443.2, 0.940195, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.592, 0.756036, 0.800321, 0, 0, 1, 0, 1, 0, 0
13298, 443.233, 0.952933, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7597, 1.06431, 1.17538, 0, 0, 1, 0, 1, 0, 0
13299, 443.267, 0.949078, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.662071, 0.954439, 0.540859, 0, 0, 1, 0, 1, 0, 0
13300, 443.3, 0.948782, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.585076, 0.686513, 0.821426, 0.913266, 0, 0, 1, 0, 1, 0, 0
13301, 443.333, 0.938419, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.52629, 0.625708, 0.527107, 0.933559, 0, 0, 1, 0, 1, 0, 0
13302, 443.367, 0.934722, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.522136, 0, 0.754429, 0, 0, 1, 0, 1, 0, 0
13303, 443.4, 0.926787, 1, 0, 0, 0, 0, 0, 0.525378, 0, 0, 0, 0.546105, 0.635195, 0.740316, 1.02436, 0, 1, 1, 0, 1, 0, 0
13304, 443.433, 0.936987, 1, 0, 0, 0.57453, 0, 0, 0.623336, 0, 0, 0, 0, 0.59151, 0, 2.33681, 0, 1, 1, 0, 1, 0, 0
13305, 443.467, 0.932848, 1, 0, 0, 0.739577, 0, 0, 0.523966, 0, 0, 0, 0.692859, 0.669053, 0, 0.891831, 0, 1, 1, 0, 1, 0, 0
13306, 443.5, 0.928413, 1, 0, 0, 0.58666, 0, 0, 0, 0, 0, 0, 0.7239, 0.696601, 0, 1.29216, 0, 1, 1, 0, 1, 0, 0
