frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU25_r, AU26_r, AU04_c, AU12_c, AU15_c, AU23_c, AU28_c, AU45_c
14512, 483.7, 0.965307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14513, 483.733, 0.966015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14514, 483.767, 0.962516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14515, 483.8, 0.954168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14516, 483.833, 0.947915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14517, 483.867, 0.949568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14518, 483.9, 0.95792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -100, -100, -100, -100, -100, -100
14519, 483.933, 0.962892, 1, 1.6641, 1.77918, 0, 0.956899, 0, 0, 0, 0.700815, 0, 0, 0, 1.0525, 1.02273, 0.622198, 0, 0, 0, 1, 0, 1
14520, 483.967, 0.960986, 1, 1.49269, 1.53135, 0, 0.93289, 0, 0, 0, 0.71541, 0, 0, 0.547456, 1.1166, 0.678048, 0.541274, 0, 0, 0, 1, 0, 0
14521, 484, 0.960459, 1, 1.35325, 1.18753, 0, 0.986656, 0, 0, 0, 0.73796, 0, 0, 0, 0.922431, 0.879137, 0, 0, 0, 0, 1, 0, 1
14522, 484.033, 0.947557, 1, 1.45021, 1.02963, 0, 0.906615, 0, 0, 0, 0.719183, 0, 0, 0.832931, 1.30082, 0.541381, 0.59611, 0, 0, 0, 1, 0, 0
14523, 484.067, 0.935787, 1, 1.38528, 1.14315, 0, 0.818577, 0, 0, 0, 0.599096, 0, 0, 0.885635, 1.95279, 0.70337, 0.573988, 0, 0, 0, 1, 0, 0
14524, 484.1, 0.937359, 1, 1.24453, 1.06762, 0, 1.0279, 0, 0, 0, 0.697822, 0.671512, 0, 0.929299, 2.00379, 0.99886, 0.613547, 0, 0, 1, 1, 0, 0
14525, 484.133, 0.934964, 1, 1.29863, 0.804311, 0, 1.11256, 0, 0, 0, 0.819298, 0, 0, 0.783893, 1.94956, 1.7654, 0.648796, 0, 0, 1, 1, 0, 0
14526, 484.167, 0.939674, 1, 1.40001, 1.05139, 0, 1.06903, 0, 0, 0, 0.942028, 0.683609, 0, 0.631586, 1.59646, 2.11059, 0.619131, 0, 0, 0, 1, 0, 0
14527, 484.2, 0.953465, 1, 1.51519, 1.12203, 0, 1.1959, 0, 0, 0, 0.86494, 0, 0, 0.506406, 1.59933, 2.01346, 0.570165, 0, 0, 0, 1, 0, 0
14528, 484.233, 0.959657, 1, 1.52629, 1.36458, 0, 1.08228, 0, 0, 0, 1.11689, 0, 0, 0.685235, 1.38288, 1.4189, 0.616366, 0, 0, 0, 1, 0, 0
14529, 484.267, 0.963921, 1, 1.97132, 1.75498, 0, 1.12355, 0, 0, 0, 1.03156, 0, 0, 0, 1.09832, 2.0724, 0.680633, 0, 0, 0, 1, 0, 0
14530, 484.3, 0.968813, 1, 1.67973, 1.30694, 0, 0.91815, 0, 0, 0, 1.15733, 0, 0, 0, 1.29905, 2.0322, 0.68249, 0, 0, 0, 1, 0, 0
14531, 484.333, 0.966066, 1, 1.81833, 1.54308, 0, 1.07949, 0, 0, 0, 1.13501, 0, 0, 0, 0.797764, 1.8652, 0.611717, 0, 0, 0, 1, 0, 0
14532, 484.367, 0.969024, 1, 1.55074, 1.53037, 0, 0.814401, 0, 0, 0, 1.15087, 0.515546, 0, 0, 0.964303, 1.97232, 0.659936, 0, 0, 0, 1, 0, 0
14533, 484.4, 0.9636, 1, 1.70384, 1.56345, 0, 0.663587, 0.514654, 0, 0, 1.44239, 0, 0, 0, 0.658954, 1.57532, 0.638563, 0, 0, 0, 1, 0, 1
14534, 484.433, 0.954262, 1, 2.22492, 1.87816, 0, 0, 0.579647, 0.990147, 0, 1.33861, 0.686227, 0, 0.525292, 0.793424, 0.680118, 0.648902, 0, 0, 0, 1, 0, 1
14535, 484.467, 0.957219, 1, 1.66705, 1.47356, 0, 0, 0.556998, 0.638918, 0, 1.24699, 0.701254, 0, 0.552138, 0.953855, 0.713447, 0.575054, 0, 0, 0, 1, 0, 1
14536, 484.5, 0.96052, 1, 1.38132, 1.35574, 0, 0.573352, 0, 0, 0, 1.13616, 0.555657, 0, 0, 0.988834, 0.806289, 0, 0, 0, 0, 1, 0, 1
14537, 484.533, 0.963164, 1, 1.48838, 1.31608, 0, 0.67321, 0, 0, 0, 1.17162, 0.599944, 0, 0, 0.718019, 1.25638, 0, 0, 1, 0, 1, 0, 1
14538, 484.567, 0.966239, 1, 1.35711, 0.949377, 0, 0.789795, 0, 0, 0, 1.18123, 0.549739, 0, 0, 0.564526, 0.977055, 0, 0, 1, 0, 1, 0, 1
14539, 484.6, 0.965402, 1, 1.22758, 0.994081, 0, 0.847828, 0, 0, 0, 1.28196, 0, 0, 0, 1.06449, 0, 0, 0, 0, 0, 1, 0, 1
14540, 484.633, 0.960036, 1, 1.42206, 1.24473, 0, 0.718012, 0, 0, 0, 1.22434, 0, 0, 0, 0.915622, 0.731569, 0, 0, 0, 0, 1, 0, 1
14541, 484.667, 0.956315, 1, 1.21952, 1.16877, 0, 0.524511, 0, 0, 0, 1.06122, 0.519001, 0, 0, 0.721636, 1.20314, 0, 0, 0, 0, 1, 0, 1
14542, 484.7, 0.933518, 1, 1.83958, 1.89702, 0, 0, 0, 0, 0, 1.1225, 0, 0, 0, 1.03376, 1.14191, 0.544503, 0, 0, 0, 1, 0, 1
14543, 484.733, 0.923226, 1, 1.73041, 1.69008, 0, 0, 0.552276, 0, 0, 1.05241, 0, 0, 0.70135, 0.878961, 0.911518, 0, 0, 0, 0, 1, 0, 1
14544, 484.767, 0.921755, 1, 1.78501, 1.87271, 0, 0, 0.583865, 0, 0, 0.993673, 0, 0, 0.659899, 1.13867, 0.657097, 0, 0, 0, 0, 1, 0, 1
14545, 484.8, 0.933725, 1, 1.33569, 0.875365, 0, 0, 0.585742, 0, 0, 1.02302, 0, 0, 0.753825, 1.23019, 1.63214, 0.531595, 0, 0, 0, 1, 0, 1
14546, 484.833, 0.938854, 1, 1.42627, 1.22991, 0, 0, 0.628643, 0, 0, 0.79389, 0.512698, 0, 0.813965, 1.19919, 1.45324, 0, 0, 0, 0, 1, 0, 1
14547, 484.867, 0.94181, 1, 1.6137, 1.25507, 0, 0, 0.628342, 0, 0, 0.806203, 0.507709, 0.635555, 0.773789, 1.04492, 1.61935, 0, 0, 0, 1, 1, 0, 1
14548, 484.9, 0.945259, 1, 1.68703, 1.5303, 0, 0, 0.5639, 0, 0, 0.720724, 0, 0.946144, 0.820063, 0.945532, 1.84933, 0, 0, 0, 1, 1, 0, 1
14549, 484.933, 0.949979, 1, 1.577, 1.33195, 0, 0, 0.535357, 0, 0, 0.705324, 0, 1.35844, 0.615273, 0.545377, 1.95741, 0.537636, 0, 0, 1, 1, 0, 1
14550, 484.967, 0.952993, 1, 1.61691, 1.32974, 0, 0, 0, 0, 0, 0.614201, 0, 1.20029, 0.780673, 1.04776, 2.6482, 0, 0, 0, 1, 1, 0, 1
14551, 485, 0.953538, 1, 1.63869, 1.51141, 0, 0, 0.520643, 0, 0, 0.72404, 0.630871, 0.928124, 0.661026, 0.661527, 2.19466, 0.533073, 0, 0, 1, 1, 0, 0
14552, 485.033, 0.956227, 1, 1.69099, 1.2437, 0, 0.667698, 0.532286, 0, 0, 0.504946, 0, 0.874395, 0.529199, 1.0123, 2.67738, 0.568606, 0, 0, 1, 1, 0, 1
14553, 485.067, 0.949894, 1, 1.52973, 1.43373, 0, 0, 0.518037, 0, 0, 0.604302, 0, 0.64992, 0, 0.779482, 2.29233, 0.508232, 0, 0, 0, 1, 0, 0
14554, 485.1, 0.948815, 1, 1.63464, 1.60046, 0, 0.633318, 0.57969, 0, 0, 0.663527, 0, 0, 0, 0, 2.29175, 0.542846, 0, 0, 0, 1, 0, 0
14555, 485.133, 0.943247, 1, 1.3795, 1.63998, 0, 0.652961, 0.573515, 0, 0, 0.625346, 0, 0, 0, 0.501005, 2.35152, 0.501839, 0, 0, 0, 1, 0, 0
14556, 485.167, 0.941798, 1, 1.57586, 1.79608, 0, 0.657258, 0.560933, 0, 0.519387, 0.642219, 0, 0, 0, 0, 2.17639, 0, 0, 0, 0, 1, 0, 0
14557, 485.2, 0.931846, 1, 1.514, 1.45874, 0, 0.547157, 0.507223, 0, 0, 0.524931, 0, 0, 0, 0, 2.82868, 0, 0, 0, 0, 1, 0, 0
14558, 485.233, 0.930935, 1, 1.37345, 1.44671, 0, 0, 0.549373, 0, 0, 0, 0, 0, 0, 0, 2.86724, 0, 0, 0, 0, 1, 0, 0
14559, 485.267, 0.938136, 1, 1.19683, 1.13043, 0, 0.678831, 0.700192, 0, 0.598443, 0.722662, 0, 0, 0, 0.607075, 2.70303, 0, 0, 0, 0, 1, 0, 0
14560, 485.3, 0.931891, 1, 1.44687, 1.4581, 0, 0.786596, 0.676661, 0, 0.593415, 0.721454, 0, 0, 0, 0, 2.88712, 0, 0, 0, 0, 1, 0, 0
14561, 485.333, 0.937217, 1, 1.44883, 1.52342, 0, 0.508725, 0.691348, 0, 0.560821, 0.788608, 0, 0, 0, 0, 2.72989, 0, 0, 0, 0, 1, 0, 0
14562, 485.367, 0.944129, 1, 1.26385, 1.48244, 0, 0, 0.686695, 0, 0.605332, 0.775293, 0.503886, 0, 0, 0, 2.85451, 0, 0, 0, 0, 1, 0, 0
14563, 485.4, 0.941088, 1, 1.34037, 1.36226, 0, 0.55459, 0.626459, 0, 0.549905, 0.800789, 0, 0, 0, 0, 2.23661, 0, 0, 0, 0, 1, 0, 0
14564, 485.433, 0.944051, 1, 1.37329, 1.37474, 0, 0.560606, 0.586158, 0, 0.535036, 0.771344, 0.805341, 0, 0, 0, 2.40275, 0, 0, 0, 0, 1, 0, 0
14565, 485.467, 0.946865, 1, 1.21165, 1.39372, 0, 0, 0.585416, 0, 0.500329, 0.779664, 0.659822, 0, 0, 0, 2.82057, 0, 0, 0, 0, 1, 0, 0
14566, 485.5, 0.946622, 1, 1.19299, 1.22209, 0, 0, 0.543082, 0, 0, 0.677957, 0.845553, 0, 0, 0, 3.04772, 0, 0, 0, 0, 1, 0, 0
14567, 485.533, 0.941434, 1, 1.37195, 1.42265, 0, 0, 0.602422, 0, 0.545494, 0.748217, 0.805789, 0, 0, 0, 2.93259, 0, 0, 1, 0, 1, 0, 0
14568, 485.567, 0.941752, 1, 1.33716, 1.39831, 0, 0.568949, 0.570997, 0, 0.522585, 0.68671, 0.97101, 0, 0, 0.548714, 3.03531, 0, 0, 0, 0, 1, 0, 0
14569, 485.6, 0.94439, 1, 0.923527, 1.04267, 0, 0, 0.614339, 0, 0, 0.715207, 0.705043, 0, 0, 0.534543, 2.66793, 0, 0, 0, 0, 1, 0, 0
14570, 485.633, 0.941379, 1, 1.22411, 1.40903, 0, 0, 0.683091, 0, 0, 0.798002, 0.68476, 0, 0, 0, 2.71261, 0, 0, 0, 0, 1, 0, 1
14571, 485.667, 0.924161, 1, 1.52035, 1.7769, 0, 0, 0.877442, 0, 0.798132, 1.36235, 0.709647, 0, 0, 0.516641, 2.21748, 0, 0, 1, 0, 1, 0, 1
14572, 485.7, 0.925695, 1, 1.58016, 2.02947, 0, 0, 1.08113, 0, 0.941038, 1.42756, 0.970925, 0, 0, 0, 2.90492, 0.569458, 0, 1, 0, 1, 0, 1
14573, 485.733, 0.931068, 1, 1.89035, 2.18849, 0, 0, 1.02177, 0, 1.0015, 1.49687, 0.814359, 0, 0, 0, 3.95365, 0, 0, 1, 0, 1, 0, 1
14574, 485.767, 0.951776, 1, 2.22586, 3.0079, 0, 0, 1.02076, 0, 1.01664, 1.26856, 0.702746, 0, 0, 0, 2.81918, 0, 0, 0, 0, 1, 0, 1
14575, 485.8, 0.959994, 1, 2.29223, 2.99407, 0, 0, 1.04414, 0, 0.930037, 1.26464, 0.687152, 0, 0, 0.646144, 2.42916, 0, 0, 0, 0, 1, 0, 1
14576, 485.833, 0.968713, 1, 2.40753, 3.16383, 0, 0, 0.905439, 0, 0.751959, 1.12676, 0.927251, 0, 0, 0.603652, 1.866, 0, 0, 0, 0, 1, 0, 1
14577, 485.867, 0.97011, 1, 2.74069, 3.60165, 0, 0, 0.951009, 0, 0.856877, 0.866295, 0.92327, 0, 0, 0, 0.905796, 0, 0, 0, 0, 1, 0, 1
14578, 485.9, 0.970304, 1, 2.62774, 3.64154, 0, 0, 1.00246, 0, 0.972525, 0.581181, 0.645873, 0, 0, 0.566494, 1.18623, 0, 0, 0, 0, 1, 0, 1
14579, 485.933, 0.974531, 1, 2.92807, 3.55173, 0, 0.575062, 0.896671, 0, 0.934042, 0.791515, 0.629648, 0, 0, 1.14592, 1.29413, 0, 0, 0, 0, 1, 0, 1
14580, 485.967, 0.969938, 1, 3.091, 3.7689, 0, 0.578874, 0.797152, 0, 0.943195, 0.876965, 0.671526, 0, 0, 1.37048, 1.87654, 0, 0, 1, 0, 1, 0, 1
14581, 486, 0.966305, 1, 2.52993, 3.52793, 0, 0.811807, 0.772679, 0, 0.755295, 0.763305, 0, 0, 0, 1.38638, 3.14006, 0, 0, 0, 0, 1, 0, 1
14582, 486.033, 0.968951, 1, 2.75653, 3.56645, 0, 0.694311, 0.780925, 0, 0.718057, 0.906273, 0, 0, 0, 1.16486, 3.53963, 0, 0, 1, 0, 1, 0, 1
14583, 486.067, 0.967381, 1, 2.94835, 3.49711, 0, 0.819081, 0.705588, 0, 0.671216, 0.936653, 0, 0, 0, 1.41761, 3.75818, 0, 0, 1, 0, 1, 0, 1
14584, 486.1, 0.962824, 1, 3.17126, 3.98357, 0, 0.840686, 0.721243, 0, 0.658285, 0.92563, 0.579963, 0, 0, 0.74312, 3.92528, 0, 0, 0, 0, 1, 0, 1
14585, 486.133, 0.960652, 1, 3.00176, 3.99044, 0, 0.980943, 0.583701, 0.625446, 0.510642, 0.512906, 0, 0.696107, 0, 1.02076, 2.52404, 0, 0, 0, 1, 1, 0, 1
14586, 486.167, 0.966557, 1, 2.88154, 3.64416, 0, 0.980657, 0, 0, 0, 0, 0, 0.737971, 0, 0.691851, 1.49551, 0, 0, 0, 1, 1, 0, 1
14587, 486.2, 0.966705, 1, 2.84415, 3.56866, 0, 0.921258, 0.527261, 0.553633, 0, 0.657157, 0, 0, 0, 0, 1.76017, 0, 0, 0, 1, 1, 0, 1
14588, 486.233, 0.967104, 1, 3.05844, 3.33705, 0, 0.818209, 0.647231, 0, 0.51936, 0.803271, 0, 0.558631, 0, 0.75828, 1.89023, 0, 0, 0, 1, 1, 0, 1
14589, 486.267, 0.964524, 1, 2.87934, 3.34762, 0, 0.80496, 0.636894, 0, 0.55424, 0.803283, 0, 0.564298, 0, 0, 2.77975, 0, 0, 0, 1, 1, 0, 1
14590, 486.3, 0.964109, 1, 2.89801, 3.38502, 0, 0.684772, 0.558705, 0.634443, 0, 0.715052, 0.599593, 0, 0, 0, 1.20017, 0, 0, 0, 1, 1, 0, 1
14591, 486.333, 0.964017, 1, 2.81469, 3.4152, 0, 0.802407, 0, 0, 0, 0, 0, 0.634711, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
14592, 486.367, 0.941997, 1, 2.78938, 2.90594, 0, 0.94444, 0, 0, 0, 0.524321, 0, 0.655775, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
14593, 486.4, 0.961242, 1, 2.51977, 2.42217, 0, 0.913794, 0, 0, 0, 0, 0, 1.00235, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
14594, 486.433, 0.961162, 1, 2.61155, 2.53755, 0, 0.848868, 0, 0, 0, 0, 0, 0.989322, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
14595, 486.467, 0.960406, 1, 2.76911, 2.6433, 0, 0.534999, 0, 0, 0, 0.522266, 0.743997, 1.01586, 0, 0.675687, 0.766452, 0, 0, 0, 1, 1, 0, 0
14596, 486.5, 0.961421, 1, 3.0374, 3.14802, 0, 0.669412, 0.643996, 0, 0.510601, 0.731114, 0.944265, 0.689106, 0, 0.891189, 2.77861, 0, 0, 0, 1, 1, 0, 1
14597, 486.533, 0.943148, 1, 3.54739, 3.28982, 0, 0.815784, 0.771013, 0.787325, 0.642813, 0.97995, 0.618082, 0, 0, 0.819865, 3.13714, 0, 0, 0, 0, 1, 0, 1
14598, 486.567, 0.96063, 1, 3.11721, 2.58733, 0, 0.610804, 0.634394, 0.856521, 0, 0.738815, 0.637224, 0, 0, 0.761982, 3.34091, 0, 0, 0, 0, 1, 0, 0
14599, 486.6, 0.964313, 1, 3.06252, 3.03261, 0, 0.636818, 0.628658, 0.796608, 0, 0.844559, 0.669287, 0.72399, 0, 0, 2.03315, 0, 0, 0, 0, 1, 0, 1
14600, 486.633, 0.966676, 1, 2.84315, 3.20008, 0, 0.676377, 0.645052, 0.685227, 0, 0.670824, 0.661885, 0.733332, 0, 0.659886, 1.13681, 0, 0, 0, 0, 1, 0, 1
14601, 486.667, 0.970846, 1, 2.89329, 3.46625, 0, 0.575556, 0.68526, 0, 0, 0.796916, 0.659389, 0.754809, 0, 0, 1.66258, 0, 0, 0, 0, 1, 0, 1
14602, 486.7, 0.972173, 1, 3.00963, 3.54982, 0, 0, 0.673817, 0.845731, 0.510892, 0.879953, 0.633904, 0.929125, 0, 0, 1.20147, 0, 0, 0, 0, 1, 0, 1
14603, 486.733, 0.972831, 1, 2.67395, 3.3564, 0, 0.578835, 0.784106, 0.582024, 0.505513, 0.890852, 0.842503, 0.704565, 0, 0.678943, 1.04279, 0, 0, 0, 0, 1, 0, 1
14604, 486.767, 0.971637, 1, 2.80139, 3.19903, 0, 0, 0.722515, 0, 0, 0.790547, 0.719488, 0.813554, 0, 0.562721, 0.872612, 0, 0, 0, 0, 1, 0, 1
14605, 486.8, 0.972151, 1, 3.32165, 3.28834, 0, 0, 0.750265, 0.666243, 0.517387, 0.687736, 0.524826, 0, 0, 0.520963, 1.38874, 0, 0, 0, 0, 1, 0, 1
14606, 486.833, 0.972075, 1, 3.36256, 3.26402, 0, 0, 0.750355, 0.761135, 0.5274, 0.615504, 0, 0, 0, 0.698634, 1.52186, 0, 0, 0, 0, 1, 0, 1
14607, 486.867, 0.971377, 1, 3.43395, 2.84863, 0, 0, 0.744861, 0, 0.561187, 0.693775, 0, 0, 0, 0.812307, 1.22936, 0, 0, 0, 0, 1, 0, 1
14608, 486.9, 0.970895, 1, 3.29598, 3.12163, 0, 0, 0.800552, 0.768864, 0.60341, 0.636167, 0.538739, 0.816306, 0, 0, 1.72315, 0, 0, 0, 0, 1, 0, 1
14609, 486.933, 0.970908, 1, 3.20252, 3.33711, 0, 0, 0.766378, 0, 0.538938, 0.808886, 0, 0.699104, 0, 0, 1.36451, 0, 0, 0, 0, 1, 0, 1
14610, 486.967, 0.972697, 1, 2.52649, 3.22705, 0, 0, 0.841002, 0.739694, 0.563227, 0.864461, 0, 0.708272, 0, 0, 1.5135, 0, 0, 0, 0, 1, 0, 1
14611, 487, 0.974904, 1, 2.63782, 3.17352, 0, 0.906584, 0.825663, 0.741974, 0.548536, 1.01262, 0, 0.606909, 0, 0, 1.33093, 0, 0, 0, 0, 1, 0, 1
14612, 487.033, 0.972283, 1, 2.49688, 2.90391, 0, 0.820891, 0.749166, 0.71923, 0.544268, 0.934044, 0, 0.636574, 0, 0.966024, 1.36484, 0, 0, 0, 0, 1, 0, 1
14613, 487.067, 0.97406, 1, 2.57227, 2.86945, 0, 0, 0.646378, 0.908736, 0, 1.03749, 0.56694, 0, 0, 0, 1.45536, 0, 0, 0, 0, 1, 0, 1
14614, 487.1, 0.971595, 1, 2.58202, 3.25497, 0, 0.810487, 0.626192, 0.550382, 0, 0.956298, 0, 0, 0, 0, 1.69873, 0, 0, 0, 0, 1, 0, 1
14615, 487.133, 0.972717, 1, 2.73141, 3.0493, 0, 0.593813, 0.683126, 0.814182, 0, 1.09341, 0.541175, 0, 0, 0, 1.54256, 0, 0, 0, 0, 1, 0, 1
14616, 487.167, 0.97017, 1, 2.58895, 2.96779, 0, 0.724907, 0.649649, 1.02586, 0, 1.07894, 0, 0, 0, 0, 1.34051, 0, 0, 0, 0, 1, 0, 1
14617, 487.2, 0.972038, 1, 2.62237, 2.92455, 0, 0.914488, 0.592282, 0.685795, 0, 0.957467, 0, 0.623432, 0, 0.606885, 1.68968, 0, 0, 0, 0, 1, 0, 1
14618, 487.233, 0.97304, 1, 2.49747, 2.6316, 0, 0.927804, 0.604145, 1.24859, 0, 0.925664, 0, 0, 0, 0, 1.29023, 0, 0, 0, 0, 1, 0, 1
14619, 487.267, 0.972141, 1, 2.59672, 3.08753, 0, 0.796172, 0.744817, 1.02741, 0, 1.02364, 0, 0, 0, 0, 0.910106, 0, 0, 0, 0, 1, 0, 1
14620, 487.3, 0.971617, 1, 2.59655, 2.90398, 0, 0, 0.815588, 0, 0.561075, 1.01907, 0, 0, 0, 0.529594, 1.09927, 0, 0, 0, 0, 1, 0, 1
14621, 487.333, 0.971025, 1, 2.93032, 2.65517, 0, 0, 0.920156, 0, 0.672134, 1.10515, 0, 0, 0, 0, 1.73131, 0, 0, 0, 0, 1, 0, 1
14622, 487.367, 0.971321, 1, 3.00041, 2.70103, 0, 0, 0.944352, 0.51552, 0.708457, 1.12435, 0, 0, 0, 0.684452, 1.18287, 0, 0, 0, 0, 1, 0, 1
14623, 487.4, 0.970683, 1, 2.59352, 2.90924, 0, 0, 0.864207, 0, 0.599154, 1.04822, 0, 0, 0, 0, 1.60569, 0, 0, 0, 1, 1, 0, 1
14624, 487.433, 0.971552, 1, 2.28551, 2.77827, 0, 0, 0.828903, 1.00753, 0.585101, 0.898869, 0.558522, 0, 0, 0, 1.19163, 0, 0, 0, 0, 1, 0, 1
14625, 487.467, 0.962391, 1, 1.944, 2.48239, 0, 0, 0.832068, 0, 0.560762, 1.04829, 0.793079, 0.559798, 0, 0.688206, 0.985785, 0, 0, 0, 0, 1, 0, 1
14626, 487.5, 0.945276, 1, 2.03745, 2.37554, 0, 0.59037, 0.533565, 0, 0, 1.0315, 0.670944, 0.943256, 0, 0.689953, 0, 0, 0, 0, 0, 1, 0, 1
14627, 487.533, 0.935145, 1, 1.73256, 1.98685, 0, 0, 0, 0, 0, 0.970382, 0, 0.983306, 0, 0.960256, 0.972064, 0, 0, 0, 0, 1, 1, 1
14628, 487.567, 0.913532, 1, 1.98078, 1.94417, 0, 0.51732, 0, 0, 0, 0.652711, 0.730636, 0.816885, 0, 1.2763, 0, 0, 0, 0, 0, 1, 0, 1
14629, 487.6, 0.876432, 1, 2.01135, 1.82054, 0, 0.573231, 0, 0, 0, 0.529851, 0.683983, 0, 0.562959, 1.19109, 0.794669, 0, 0, 0, 0, 1, 0, 1
14630, 487.633, 0.885275, 1, 1.90729, 1.8681, 0, 0, 0, 0, 0, 0.5257, 0.779129, 0.533715, 0.646079, 0.905235, 0.858859, 0, 0, 0, 0, 1, 0, 1
14631, 487.667, 0.958834, 1, 1.55515, 2.14169, 0, 0, 0, 0, 0, 0.699001, 0, 0, 0, 0, 1.60241, 0, 0, 0, 0, 1, 0, 1
14632, 487.7, 0.947437, 1, 1.4745, 2.18742, 0, 0, 0.516976, 0, 0, 0.795748, 0.559577, 0, 0, 0, 1.8242, 0, 0, 0, 0, 1, 0, 1
14633, 487.733, 0.953806, 1, 1.97761, 2.62728, 0, 0, 0.515371, 0, 0, 0.678979, 0, 0, 0, 0, 2.13907, 0, 0, 0, 0, 1, 0, 1
14634, 487.767, 0.951235, 1, 1.55748, 2.1113, 0, 0, 0.526383, 0, 0, 0.75069, 0, 0, 0, 0, 3.01548, 0, 0, 0, 0, 1, 0, 1
14635, 487.8, 0.95496, 1, 1.94146, 2.35284, 0, 0, 0.641336, 0, 0, 0.949587, 0, 0, 0, 0, 3.19366, 0, 0, 0, 0, 1, 0, 1
14636, 487.833, 0.946127, 1, 2.70192, 2.79196, 0, 0, 0.6062, 0, 0, 1.03855, 0, 0, 0, 0, 2.87276, 0, 0, 0, 0, 1, 0, 1
14637, 487.867, 0.949081, 1, 3.06073, 2.85681, 0, 0, 0.754022, 0.635774, 0, 0.953077, 0, 0, 0, 0, 1.93558, 0, 0, 0, 0, 1, 0, 1
14638, 487.9, 0.964884, 1, 2.96198, 2.52745, 0, 0, 0.690359, 0, 0, 0.751918, 0, 0, 0.502288, 0.617669, 1.70823, 0, 0, 0, 0, 1, 0, 1
14639, 487.933, 0.953942, 1, 2.87014, 2.62522, 0, 0, 0.733132, 0.634897, 0, 0.951514, 0, 0, 0, 0, 1.45314, 0, 0, 0, 0, 1, 0, 1
14640, 487.967, 0.967753, 1, 2.90388, 3.19091, 0, 0, 0.655038, 1.09297, 0, 0.827094, 0, 0, 0, 0, 1.43589, 0, 0, 0, 0, 1, 0, 1
14641, 488, 0.976062, 1, 2.62411, 3.13613, 0, 0, 0.533296, 0.522417, 0, 0.560801, 0, 0, 0, 0.537609, 1.74685, 0, 0, 0, 0, 1, 0, 1
14642, 488.033, 0.96916, 1, 2.66246, 2.84602, 0, 0, 0.621563, 0.711281, 0, 0.67557, 0, 0, 0, 0, 2.76862, 0, 0, 0, 0, 1, 0, 1
14643, 488.067, 0.97239, 1, 2.92412, 2.8725, 0, 0, 0.629049, 0, 0, 0.686179, 0, 0, 0, 0, 2.48528, 0, 0, 0, 0, 1, 0, 1
14644, 488.1, 0.973577, 1, 2.84761, 3.02459, 0, 0, 0.633428, 0.504843, 0, 0, 0, 0, 0, 0, 2.2263, 0, 0, 0, 0, 1, 0, 1
14645, 488.133, 0.974008, 1, 3.13885, 3.07028, 0, 0, 0.585371, 0.508217, 0, 0, 0, 0, 0, 0, 1.67635, 0, 0, 0, 0, 1, 0, 1
14646, 488.167, 0.972742, 1, 2.99198, 2.84165, 0, 0, 0.606614, 0, 0, 0, 0, 0, 0, 0, 1.40057, 0, 0, 0, 0, 1, 0, 1
14647, 488.2, 0.976209, 1, 3.10145, 2.76678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.528377, 0.975111, 0, 0, 0, 0, 1, 0, 1
14648, 488.233, 0.975736, 1, 3.09391, 2.91765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.777584, 0.633798, 0, 0, 0, 0, 1, 0, 1
14649, 488.267, 0.974666, 1, 3.00524, 2.37419, 0, 0, 0, 0.503211, 0, 0, 0, 0, 0, 0.69913, 0.742035, 0, 0, 0, 0, 1, 0, 1
14650, 488.3, 0.974875, 1, 2.87425, 2.61046, 0, 0, 0, 0.550064, 0, 0, 0, 0, 0, 0, 0.588426, 0, 0, 0, 0, 1, 0, 1
14651, 488.333, 0.976682, 1, 2.90815, 2.65885, 0, 0, 0, 0.644242, 0, 0.552497, 0, 0, 0, 0.688317, 1.26498, 0, 0, 0, 0, 1, 0, 1
14652, 488.367, 0.974481, 1, 2.56704, 2.91871, 0, 0.755119, 0.50653, 0.773242, 0, 0.540047, 0, 0, 0, 0, 1.46547, 0, 0, 0, 0, 1, 0, 1
14653, 488.4, 0.974765, 1, 2.424, 3.05259, 0, 0, 0, 0.942058, 0, 0, 0, 0, 0, 0, 1.62714, 0, 0, 0, 0, 1, 0, 1
