frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
11946, 398.167, 0.968976, 1, -183.189, 21.0022, 536.212, 0.360059, 0.194049, -0.314433
11947, 398.2, 0.941826, 1, -181.89, 20.5593, 535.002, 0.36201, 0.187354, -0.308663
11948, 398.233, 0.964712, 1, -180.936, 20.6555, 536.69, 0.345438, 0.202899, -0.312898
11949, 398.267, 0.943886, 1, -180.036, 20.1899, 535.419, 0.353638, 0.185217, -0.304972
11950, 398.3, 0.965081, 1, -178.746, 20.117, 535.449, 0.343802, 0.206306, -0.312567
11951, 398.333, 0.964578, 1, -178.326, 19.7829, 534.455, 0.350807, 0.188583, -0.2998
11952, 398.367, 0.936827, 1, -177.968, 19.3471, 534.635, 0.365099, 0.17775, -0.292402
11953, 398.4, 0.961256, 1, -177.966, 19.7, 537.336, 0.350421, 0.190572, -0.29969
11954, 398.433, 0.939595, 1, -177.072, 19.3576, 534.949, 0.359252, 0.174234, -0.291778
11955, 398.467, 0.963044, 1, -176.684, 19.6676, 536.094, 0.351077, 0.1884, -0.299428
11956, 398.5, 0.943783, 1, -176.79, 19.4133, 535.387, 0.365701, 0.184922, -0.295063
11957, 398.533, 0.958779, 1, -176.295, 19.6884, 535.461, 0.355124, 0.195247, -0.303619
11958, 398.567, 0.939614, 1, -176.179, 19.865, 533.562, 0.364373, 0.183476, -0.296875
11959, 398.6, 0.952103, 1, -175.355, 20.9252, 531.99, 0.351814, 0.2006, -0.310817
11960, 398.633, 0.951206, 1, -175.207, 21.9964, 529.963, 0.375598, 0.197121, -0.317212
11961, 398.667, 0.924409, 1, -174.853, 23.6238, 530.17, 0.393842, 0.184195, -0.319562
11962, 398.7, 0.931346, 1, -174.679, 26.262, 534.904, 0.411892, 0.182558, -0.328838
11963, 398.733, 0.932054, 1, -173.143, 28.5651, 534.869, 0.422573, 0.181301, -0.330838
11964, 398.767, 0.931598, 1, -171.502, 30.7427, 533.537, 0.419799, 0.181168, -0.326467
11965, 398.8, 0.934098, 1, -169.811, 31.9717, 531.985, 0.412086, 0.180889, -0.324841
11966, 398.833, 0.962778, 1, -168.115, 33.2287, 531.024, 0.411922, 0.188614, -0.334929
11967, 398.867, 0.90482, 1, -167.237, 33.2054, 529.315, 0.437946, 0.181904, -0.330943
11968, 398.9, 0.907811, 1, -166.017, 33.2016, 530.66, 0.424726, 0.17849, -0.342078
11969, 398.933, 0.952542, 1, -165.38, 32.7963, 531.173, 0.4038, 0.191484, -0.355221
11970, 398.967, 0.952084, 1, -166.703, 31.5948, 531.489, 0.400187, 0.192111, -0.339125
11971, 399, 0.943357, 1, -166.116, 30.3833, 528.816, 0.417551, 0.19629, -0.331855
11972, 399.033, 0.914121, 1, -166.007, 29.3589, 527.677, 0.427385, 0.185846, -0.321752
11973, 399.067, 0.955529, 1, -167.304, 29.9337, 533.057, 0.407324, 0.198972, -0.320547
11974, 399.1, 0.917779, 1, -165.521, 28.9511, 529.208, 0.423284, 0.179493, -0.314606
11975, 399.133, 0.952879, 1, -163.861, 29.1411, 528.481, 0.4176, 0.198225, -0.325649
11976, 399.167, 0.920376, 1, -167.073, 30.1773, 540.222, 0.401909, 0.183302, -0.315377
11977, 399.2, 0.948533, 1, -169.959, 31.6641, 552.083, 0.386875, 0.190609, -0.318825
11978, 399.233, 0.945012, 1, -170.559, 31.1786, 551.287, 0.390039, 0.186665, -0.308526
11979, 399.267, 0.928604, 1, -168.075, 29.3344, 541.302, 0.392694, 0.169432, -0.291843
11980, 399.3, 0.932404, 1, -165.769, 28.2662, 534.761, 0.385256, 0.181478, -0.304257
11981, 399.333, 0.960105, 1, -164.772, 27.5524, 532.648, 0.392111, 0.19617, -0.318229
11982, 399.367, 0.930478, 1, -165.051, 26.7791, 531.309, 0.388551, 0.170456, -0.309413
11983, 399.4, 0.958509, 1, -165.2, 26.149, 532.34, 0.38979, 0.193112, -0.317536
11984, 399.433, 0.96265, 1, -166.171, 25.5482, 531.762, 0.393666, 0.185843, -0.308637
11985, 399.467, 0.936474, 1, -166.463, 24.4078, 529.569, 0.393061, 0.180231, -0.300542
11986, 399.5, 0.965699, 1, -166.719, 24.1277, 530.329, 0.385797, 0.184315, -0.307617
11987, 399.533, 0.932537, 1, -167.889, 23.6957, 530.421, 0.403271, 0.17223, -0.306352
11988, 399.567, 0.958067, 1, -167.631, 23.8895, 531.123, 0.39203, 0.192639, -0.313679
11989, 399.6, 0.933335, 1, -169.299, 23.4328, 531.171, 0.402774, 0.170145, -0.311199
11990, 399.633, 0.93754, 1, -170.091, 23.7028, 532.883, 0.393497, 0.180848, -0.315267
11991, 399.667, 0.958216, 1, -170.469, 24.1628, 533.249, 0.387327, 0.191661, -0.320979
11992, 399.7, 0.958116, 1, -174.561, 25.2673, 543.607, 0.394506, 0.189267, -0.311892
11993, 399.733, 0.917454, 1, -176.984, 26.2598, 551.506, 0.409664, 0.179885, -0.301335
11994, 399.767, 0.912851, 1, -177.692, 26.2806, 555.168, 0.403606, 0.18594, -0.307075
11995, 399.8, 0.923848, 1, -174.197, 24.9382, 545.516, 0.379296, 0.185889, -0.3092
11996, 399.833, 0.930206, 1, -171.381, 23.856, 536.463, 0.38609, 0.176451, -0.313991
11997, 399.867, 0.946957, 1, -170.76, 23.4664, 535.11, 0.387587, 0.193028, -0.320986
11998, 399.9, 0.933852, 1, -170.653, 22.6526, 534.128, 0.412233, 0.166936, -0.30591
11999, 399.933, 0.93758, 1, -170.003, 22.3724, 534.195, 0.394599, 0.166501, -0.302711
12000, 399.967, 0.9378, 1, -169.576, 22.4495, 533.512, 0.388624, 0.174752, -0.308203
12001, 400, 0.958246, 1, -169.397, 22.3705, 533.735, 0.379985, 0.184739, -0.311358
12002, 400.033, 0.934202, 1, -169.939, 22.1592, 533.859, 0.401514, 0.165883, -0.298038
12003, 400.067, 0.945811, 1, -169.726, 22.1407, 534.438, 0.389421, 0.170362, -0.297706
12004, 400.1, 0.945251, 1, -169.06, 22.1215, 533.222, 0.385701, 0.180056, -0.303795
12005, 400.133, 0.962114, 1, -168.457, 22.1555, 532.308, 0.379455, 0.187995, -0.310422
12006, 400.167, 0.940072, 1, -168.971, 21.9217, 531.726, 0.396726, 0.169335, -0.301402
12007, 400.2, 0.941976, 1, -169.321, 22.078, 533.54, 0.389037, 0.177501, -0.306077
12008, 400.233, 0.941994, 1, -169.496, 22.1569, 533.759, 0.383708, 0.1827, -0.307035
12009, 400.267, 0.951736, 1, -169.841, 22.3138, 533.703, 0.378983, 0.189591, -0.310498
12010, 400.3, 0.936481, 1, -170.437, 21.9663, 533.144, 0.390452, 0.175581, -0.303398
12011, 400.333, 0.932157, 1, -170.466, 22.1792, 532.867, 0.385163, 0.172974, -0.298409
12012, 400.367, 0.933406, 1, -170.712, 22.2554, 533.493, 0.380344, 0.172002, -0.296367
12013, 400.4, 0.947489, 1, -171.196, 22.4661, 534.1, 0.380201, 0.179612, -0.299506
12014, 400.433, 0.94055, 1, -171.263, 22.6814, 533.437, 0.38018, 0.17737, -0.298342
12015, 400.467, 0.936379, 1, -171.549, 22.7096, 533.861, 0.382576, 0.174547, -0.298625
12016, 400.5, 0.947321, 1, -171.683, 22.7559, 533.701, 0.381482, 0.175247, -0.298455
12017, 400.533, 0.944339, 1, -171.483, 22.7958, 533.233, 0.380125, 0.176794, -0.300356
12018, 400.567, 0.947121, 1, -171.659, 22.7989, 533.317, 0.379621, 0.173718, -0.297493
12019, 400.6, 0.942645, 1, -171.63, 22.8897, 533.707, 0.381632, 0.17343, -0.299055
12020, 400.633, 0.943123, 1, -171.229, 22.9764, 532.837, 0.379876, 0.17432, -0.299142
12021, 400.667, 0.932447, 1, -174.329, 24.2372, 543.225, 0.395489, 0.182381, -0.299301
12022, 400.7, 0.935235, 1, -176.6, 25.3172, 551.977, 0.388571, 0.187382, -0.30074
12023, 400.733, 0.949785, 1, -173.071, 23.8427, 540.124, 0.376474, 0.175203, -0.298547
12024, 400.767, 0.952646, 1, -172.883, 23.8328, 539.324, 0.375473, 0.173705, -0.299006
12025, 400.8, 0.946358, 1, -171.711, 23.3939, 535.389, 0.375768, 0.172691, -0.301537
12026, 400.833, 0.942046, 1, -171.527, 23.027, 534.459, 0.379658, 0.174064, -0.302318
12027, 400.867, 0.943971, 1, -171.183, 23.0917, 533.141, 0.38043, 0.177249, -0.303767
12028, 400.9, 0.936956, 1, -171.164, 23.0105, 532.915, 0.385696, 0.178394, -0.304946
12029, 400.933, 0.941668, 1, -170.798, 23.0677, 532.593, 0.383947, 0.176047, -0.308164
12030, 400.967, 0.938507, 1, -170.073, 23.084, 532.948, 0.381057, 0.163672, -0.320833
12031, 401, 0.945702, 1, -170.172, 23.2354, 535.344, 0.397397, 0.160991, -0.331778
12032, 401.033, 0.942818, 1, -171.315, 23.5007, 540.908, 0.401626, 0.155356, -0.336171
12033, 401.067, 0.947837, 1, -171.47, 23.8741, 540.466, 0.406925, 0.157608, -0.331619
12034, 401.1, 0.94126, 1, -172.144, 24.0101, 543.511, 0.412428, 0.135327, -0.327532
12035, 401.133, 0.931861, 1, -173.351, 24.2241, 545.631, 0.39861, 0.12636, -0.317555
12036, 401.167, 0.935075, 1, -173.597, 24.4142, 544.593, 0.387782, 0.121007, -0.30733
12037, 401.2, 0.934429, 1, -174.135, 24.545, 543.804, 0.383073, 0.121775, -0.296426
12038, 401.233, 0.938188, 1, -173.55, 24.6145, 540.745, 0.382094, 0.121917, -0.29061
12039, 401.267, 0.936186, 1, -173.755, 24.5367, 540.776, 0.385404, 0.118746, -0.290505
12040, 401.3, 0.940857, 1, -173.832, 24.5428, 540.192, 0.384224, 0.117641, -0.289809
12041, 401.333, 0.936079, 1, -174.735, 24.4468, 541.976, 0.384505, 0.116222, -0.291688
12042, 401.367, 0.939146, 1, -174.369, 24.3936, 540.397, 0.385425, 0.114825, -0.294557
12043, 401.4, 0.938129, 1, -174.891, 24.3482, 540.867, 0.385531, 0.115508, -0.295428
12044, 401.433, 0.942746, 1, -174.713, 24.1816, 539.425, 0.383553, 0.117494, -0.295842
12045, 401.467, 0.943731, 1, -175.383, 24.2571, 540.568, 0.382279, 0.120859, -0.298056
12046, 401.5, 0.942881, 1, -175.105, 24.1396, 539.029, 0.378055, 0.121263, -0.297806
12047, 401.533, 0.936051, 1, -175.471, 24.2894, 539.437, 0.379116, 0.125303, -0.300252
12048, 401.567, 0.945795, 1, -175.612, 24.1753, 539.374, 0.374858, 0.125572, -0.301808
12049, 401.6, 0.931284, 1, -176.745, 24.2229, 541.857, 0.374987, 0.125874, -0.302754
12050, 401.633, 0.930476, 1, -178.055, 24.1937, 544.107, 0.376653, 0.132212, -0.301788
12051, 401.667, 0.943062, 1, -178.495, 23.9811, 544.887, 0.380793, 0.130443, -0.303702
12052, 401.7, 0.94181, 1, -179.125, 23.937, 545.926, 0.376867, 0.128992, -0.304482
12053, 401.733, 0.941672, 1, -179.273, 23.9051, 546.095, 0.377588, 0.128917, -0.305882
12054, 401.767, 0.944839, 1, -179.609, 24.0204, 546.594, 0.375871, 0.130261, -0.304893
12055, 401.8, 0.93696, 1, -180.245, 23.9721, 548.051, 0.380751, 0.130121, -0.306646
12056, 401.833, 0.941235, 1, -180.799, 24.124, 549.104, 0.38297, 0.129582, -0.309792
12057, 401.867, 0.940815, 1, -180.823, 23.9594, 548.873, 0.377016, 0.124783, -0.310023
12058, 401.9, 0.943823, 1, -181.123, 23.9261, 549.25, 0.373111, 0.11896, -0.311682
12059, 401.933, 0.946107, 1, -181.22, 23.7838, 549.041, 0.379624, 0.121026, -0.315421
12060, 401.967, 0.942532, 1, -181.565, 23.756, 549.127, 0.37345, 0.120068, -0.315417
12061, 402, 0.939718, 1, -181.927, 23.7041, 549.159, 0.372158, 0.124498, -0.314932
12062, 402.033, 0.939058, 1, -182.189, 23.6324, 548.801, 0.373108, 0.127913, -0.315722
12063, 402.067, 0.939237, 1, -182.563, 23.6171, 549.521, 0.376089, 0.12968, -0.319068
12064, 402.1, 0.941557, 1, -183.1, 23.5062, 549.997, 0.373609, 0.132516, -0.31894
12065, 402.133, 0.940317, 1, -183.195, 23.4685, 549.946, 0.374697, 0.134675, -0.319126
12066, 402.167, 0.942995, 1, -183.559, 23.4416, 550.344, 0.373754, 0.137109, -0.319248
12067, 402.2, 0.943801, 1, -183.366, 23.5713, 550.086, 0.377756, 0.135417, -0.321122
12068, 402.233, 0.939333, 1, -183.646, 23.5403, 550.691, 0.373712, 0.13421, -0.320472
12069, 402.267, 0.942784, 1, -183.41, 23.6918, 549.789, 0.370075, 0.141594, -0.321508
12070, 402.3, 0.94886, 1, -184.009, 23.9322, 550.933, 0.374624, 0.156652, -0.323709
12071, 402.333, 0.947285, 1, -183.269, 24.0926, 548.991, 0.366009, 0.159304, -0.322465
12072, 402.367, 0.940852, 1, -182.859, 24.408, 547.721, 0.381546, 0.16593, -0.324266
12073, 402.4, 0.92382, 1, -181.59, 24.474, 545.845, 0.390379, 0.154558, -0.329217
12074, 402.433, 0.933391, 1, -179.518, 24.6659, 540.67, 0.389624, 0.159261, -0.335032
12075, 402.467, 0.935195, 1, -178.318, 24.7776, 537.429, 0.381792, 0.167828, -0.339926
12076, 402.5, 0.937935, 1, -177.476, 24.7937, 535.684, 0.387016, 0.178459, -0.348724
12077, 402.533, 0.956073, 1, -176.793, 24.8569, 534.508, 0.383141, 0.196211, -0.359007
12078, 402.567, 0.937596, 1, -176.326, 24.6031, 531.149, 0.386047, 0.165234, -0.348616
12079, 402.6, 0.946824, 1, -176.987, 24.7424, 535.044, 0.390385, 0.180596, -0.359125
12080, 402.633, 0.96107, 1, -177.758, 25.1319, 535.239, 0.376724, 0.210764, -0.364077
12081, 402.667, 0.966376, 1, -179.044, 24.4578, 535.542, 0.375474, 0.196825, -0.346349
12082, 402.7, 0.959979, 1, -180.289, 24.1591, 536.845, 0.392046, 0.195753, -0.338532
12083, 402.733, 0.953171, 1, -180.98, 23.8193, 536.821, 0.378499, 0.186004, -0.326595
12084, 402.767, 0.970677, 1, -180.643, 24.1807, 537.503, 0.365398, 0.197663, -0.331696
12085, 402.8, 0.952857, 1, -181.094, 24.0235, 537.658, 0.370507, 0.186068, -0.32827
12086, 402.833, 0.971984, 1, -180.454, 24.0035, 538.309, 0.368462, 0.197989, -0.342526
12087, 402.867, 0.968153, 1, -180.962, 23.7868, 538.204, 0.383833, 0.192736, -0.341394
12088, 402.9, 0.953568, 1, -181.041, 23.5344, 537.215, 0.383101, 0.191022, -0.335236
12089, 402.933, 0.971142, 1, -180.689, 23.7547, 537.595, 0.365958, 0.207735, -0.339953
12090, 402.967, 0.970252, 1, -181.177, 23.2945, 536.462, 0.369626, 0.207454, -0.33501
12091, 403, 0.971139, 1, -181.426, 22.9174, 536.718, 0.373389, 0.200054, -0.328968
12092, 403.033, 0.948536, 1, -181.243, 22.4744, 536.085, 0.371354, 0.190583, -0.321885
12093, 403.067, 0.967869, 1, -180.96, 22.4157, 536.631, 0.346578, 0.200999, -0.318477
12094, 403.1, 0.96997, 1, -180.869, 21.6031, 536.046, 0.36142, 0.193023, -0.319177
12095, 403.133, 0.935427, 1, -181.193, 20.6201, 536.536, 0.364402, 0.181524, -0.308657
12096, 403.167, 0.969489, 1, -181.222, 20.1056, 538.608, 0.34669, 0.199523, -0.317372
12097, 403.2, 0.930219, 1, -181.25, 19.8969, 537.396, 0.359838, 0.180117, -0.31092
12098, 403.233, 0.969281, 1, -180.677, 18.8948, 536.613, 0.338451, 0.202157, -0.320317
12099, 403.267, 0.936406, 1, -181.722, 17.7609, 539.049, 0.341918, 0.186592, -0.311253
12100, 403.3, 0.963248, 1, -181.037, 16.5037, 537.246, 0.340226, 0.216168, -0.325826
12101, 403.333, 0.949409, 1, -180.682, 14.0058, 538.064, 0.3201, 0.187837, -0.321077
12102, 403.367, 0.962916, 1, -179.365, 12.9225, 536.518, 0.305236, 0.195282, -0.337206
12103, 403.4, 0.964329, 1, -180.239, 11.8233, 537.774, 0.305197, 0.199812, -0.336218
12104, 403.433, 0.956717, 1, -180.629, 10.8246, 538.422, 0.302493, 0.204521, -0.337223
12105, 403.467, 0.957801, 1, -183.24, 10.6326, 543.797, 0.301576, 0.221551, -0.338094
12106, 403.5, 0.964609, 1, -185.785, 9.94575, 551.054, 0.282562, 0.240992, -0.340536
12107, 403.533, 0.953509, 1, -183.131, 8.74234, 539.29, 0.304896, 0.207625, -0.343475
12108, 403.567, 0.949946, 1, -183.496, 7.81462, 540.105, 0.304114, 0.209972, -0.348111
12109, 403.6, 0.948051, 1, -183.202, 8.01094, 538.882, 0.296923, 0.213479, -0.34728
12110, 403.633, 0.956287, 1, -183.918, 7.50616, 539.39, 0.294324, 0.213748, -0.34104
12111, 403.667, 0.958831, 1, -184.752, 6.85222, 541.288, 0.292386, 0.211631, -0.339437
12112, 403.7, 0.96071, 1, -184.917, 6.46069, 540.948, 0.29504, 0.203366, -0.339983
12113, 403.733, 0.953093, 1, -186.245, 6.45985, 544.239, 0.306813, 0.195773, -0.335626
12114, 403.767, 0.920571, 1, -188.233, 6.99609, 551.111, 0.301175, 0.194661, -0.320011
12115, 403.8, 0.954854, 1, -187.366, 6.54208, 551.636, 0.273561, 0.232194, -0.340309
12116, 403.833, 0.955991, 1, -184.843, 4.27166, 543.218, 0.227104, 0.234886, -0.331483
12117, 403.867, 0.954528, 1, -185.199, 1.04896, 542.297, 0.198726, 0.234506, -0.319069
12118, 403.9, 0.95159, 1, -185.745, -0.378997, 544.534, 0.194919, 0.219201, -0.311591
12119, 403.933, 0.947787, 1, -185.246, -1.46625, 545.813, 0.177599, 0.212388, -0.314713
12120, 403.967, 0.932559, 1, -184.443, -1.68678, 546.115, 0.180331, 0.20021, -0.313452
12121, 404, 0.895488, 1, -184.463, -1.66805, 546.106, 0.175613, 0.195449, -0.311243
12122, 404.033, 0.938566, 1, -182.226, -1.44343, 544.408, 0.211104, 0.218483, -0.347013
12123, 404.067, 0.914639, 1, -181.495, -0.277976, 543.439, 0.245182, 0.187154, -0.341611
12124, 404.1, 0.955676, 1, -179.787, 1.81234, 541.665, 0.272882, 0.199358, -0.358946
12125, 404.133, 0.907919, 1, -178.154, 4.01486, 537.4, 0.317524, 0.159971, -0.353854
12126, 404.167, 0.925754, 1, -177.186, 4.85829, 535.921, 0.307493, 0.147275, -0.362811
12127, 404.2, 0.939106, 1, -178.426, 4.28745, 536.356, 0.249379, 0.172427, -0.370444
12128, 404.233, 0.960821, 1, -179.719, 4.39926, 535.171, 0.22215, 0.20325, -0.375185
12129, 404.267, 0.965033, 1, -182.608, 4.82782, 538.314, 0.224579, 0.204984, -0.362924
12130, 404.3, 0.972736, 1, -183.546, 6.61716, 537.062, 0.248168, 0.217092, -0.355478
12131, 404.333, 0.979964, 1, -185.591, 7.79132, 539.964, 0.258755, 0.208436, -0.347631
12132, 404.367, 0.94948, 1, -186.543, 9.12048, 541.62, 0.273268, 0.183827, -0.340793
12133, 404.4, 0.958783, 1, -185.349, 10.1359, 539.118, 0.282099, 0.190504, -0.362574
12134, 404.433, 0.974868, 1, -184.088, 11.6719, 535.449, 0.298261, 0.190068, -0.381627
12135, 404.467, 0.957696, 1, -184.69, 13.0576, 534.172, 0.308723, 0.180288, -0.375596
12136, 404.5, 0.96907, 1, -184.797, 14.2799, 533.428, 0.316608, 0.198834, -0.394155
12137, 404.533, 0.972118, 1, -186.403, 15.4195, 533.383, 0.316114, 0.198027, -0.389212
12138, 404.567, 0.95304, 1, -188.115, 16.096, 534.847, 0.326429, 0.191327, -0.384387
12139, 404.6, 0.970362, 1, -188.146, 16.8599, 533.369, 0.322629, 0.210538, -0.396635
12140, 404.633, 0.97113, 1, -189.679, 17.2889, 535.848, 0.325517, 0.194379, -0.387793
12141, 404.667, 0.97105, 1, -195.401, 19.2771, 551.759, 0.316734, 0.212371, -0.388408
12142, 404.7, 0.970403, 1, -197.638, 19.6432, 556.781, 0.330135, 0.215726, -0.391479
12143, 404.733, 0.953247, 1, -193.627, 18.3511, 544.821, 0.322269, 0.193707, -0.380184
12144, 404.767, 0.965367, 1, -191.742, 17.5019, 540.606, 0.320517, 0.199581, -0.395881
12145, 404.8, 0.967632, 1, -191.713, 17.0172, 539.652, 0.317262, 0.204273, -0.392546
12146, 404.833, 0.968555, 1, -192.129, 16.323, 540.624, 0.318678, 0.198037, -0.386581
12147, 404.867, 0.954315, 1, -192.326, 15.6601, 541.243, 0.315848, 0.189965, -0.377483
12148, 404.9, 0.971128, 1, -191.434, 14.9456, 541.198, 0.312512, 0.209143, -0.395521
12149, 404.933, 0.973544, 1, -191.226, 14.2473, 540.664, 0.304906, 0.206998, -0.387083
12150, 404.967, 0.971088, 1, -191.18, 13.7675, 541.564, 0.305102, 0.200883, -0.378002
12151, 405, 0.949654, 1, -191.491, 13.0321, 543.155, 0.299456, 0.192728, -0.368367
12152, 405.033, 0.973312, 1, -190.085, 12.5594, 541.933, 0.299016, 0.209058, -0.384331
12153, 405.067, 0.971126, 1, -190, 12.1392, 542.062, 0.287995, 0.209942, -0.376739
12154, 405.1, 0.972344, 1, -190.203, 11.8311, 543.368, 0.288364, 0.201701, -0.368804
12155, 405.133, 0.973822, 1, -190.177, 11.2739, 544.141, 0.289576, 0.1976, -0.363085
12156, 405.167, 0.952277, 1, -190.164, 10.7547, 544.967, 0.283969, 0.187388, -0.35671
12157, 405.2, 0.974457, 1, -188.575, 10.3123, 542.735, 0.278024, 0.1986, -0.368629
12158, 405.233, 0.954391, 1, -189.384, 10.05, 544.995, 0.276763, 0.196387, -0.360136
12159, 405.267, 0.976687, 1, -188.023, 9.69616, 543.133, 0.276922, 0.201264, -0.372243
12160, 405.3, 0.974026, 1, -188.849, 9.50212, 545.249, 0.274866, 0.198429, -0.360246
12161, 405.333, 0.973764, 1, -188.962, 9.36901, 546.03, 0.267265, 0.19761, -0.354156
12162, 405.367, 0.974341, 1, -188.628, 8.91149, 545.8, 0.262957, 0.199224, -0.349583
12163, 405.4, 0.943048, 1, -188.743, 8.47102, 546.973, 0.258128, 0.195321, -0.344994
12164, 405.433, 0.967043, 1, -187.481, 7.67659, 545.688, 0.25864, 0.205134, -0.358082
12165, 405.467, 0.969757, 1, -187.803, 7.55871, 546.8, 0.255938, 0.197825, -0.34333
12166, 405.5, 0.938045, 1, -187.003, 7.80326, 546.476, 0.26002, 0.190865, -0.334893
12167, 405.533, 0.969363, 1, -184.553, 8.482, 543.788, 0.27344, 0.19325, -0.346766
12168, 405.567, 0.9402, 1, -183.317, 10.3507, 543.443, 0.294488, 0.169502, -0.331898
12169, 405.6, 0.93703, 1, -184.948, 14.0621, 556.163, 0.337089, 0.183537, -0.344913
12170, 405.633, 0.932409, 1, -184.432, 15.7423, 561.277, 0.308294, 0.181911, -0.347438
12171, 405.667, 0.947777, 1, -177.992, 15.4732, 546.431, 0.307132, 0.166813, -0.345827
12172, 405.7, 0.941271, 1, -175.707, 15.3667, 542.103, 0.310086, 0.174389, -0.350918
12173, 405.733, 0.972899, 1, -173.667, 15.4105, 535.862, 0.316877, 0.20307, -0.358857
12174, 405.767, 0.972313, 1, -174.908, 14.4272, 535.775, 0.318394, 0.190464, -0.348122
12175, 405.8, 0.954577, 1, -175.644, 14.1516, 534.446, 0.325709, 0.180315, -0.335514
12176, 405.833, 0.964206, 1, -174.248, 15.0611, 530.332, 0.313612, 0.19279, -0.345376
12177, 405.867, 0.945394, 1, -174.103, 16.1453, 527.822, 0.344334, 0.160774, -0.340792
12178, 405.9, 0.927592, 1, -174.277, 17.3482, 528.922, 0.328115, 0.171403, -0.356203
12179, 405.933, 0.934446, 1, -174.138, 19.3538, 528.725, 0.32742, 0.176039, -0.363958
12180, 405.967, 0.924967, 1, -173.398, 20.8831, 526.173, 0.337384, 0.173112, -0.367758
12181, 406, 0.956021, 1, -172.888, 22.1423, 524.697, 0.350854, 0.184328, -0.376625
12182, 406.033, 0.931631, 1, -173.7, 22.0833, 524.36, 0.359051, 0.16957, -0.365929
12183, 406.067, 0.961458, 1, -174.377, 22.021, 526.709, 0.346284, 0.198376, -0.371761
12184, 406.1, 0.937283, 1, -175.233, 20.8476, 527.468, 0.35016, 0.185104, -0.359079
12185, 406.133, 0.965153, 1, -175.52, 19.8947, 530.181, 0.332773, 0.196158, -0.361845
12186, 406.167, 0.945264, 1, -176.4, 18.3915, 532.184, 0.335962, 0.18473, -0.350561
12187, 406.2, 0.967921, 1, -176.29, 17.1391, 534.59, 0.316259, 0.191032, -0.35585
12188, 406.233, 0.944517, 1, -177.277, 15.7476, 537.238, 0.317346, 0.175413, -0.339504
12189, 406.267, 0.970653, 1, -176.459, 14.1966, 538.21, 0.296763, 0.186358, -0.347588
12190, 406.3, 0.950142, 1, -178.059, 12.9709, 542.85, 0.300661, 0.173174, -0.332255
12191, 406.333, 0.9494, 1, -176.851, 11.5544, 542.509, 0.285396, 0.185961, -0.338639
12192, 406.367, 0.97479, 1, -176.339, 10.3261, 543.359, 0.275362, 0.190778, -0.340683
12193, 406.4, 0.948011, 1, -177.139, 8.7226, 546.669, 0.281808, 0.171361, -0.324872
