frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
15067, 502.2, 0.936925, 1, 0.130937, 0.285297, -0.949453, 0.0122182, 0.321577, -0.946805, 0.267922, 0.484692, -0.832641, 0.146718, 0.504671, -0.850753
15068, 502.233, 0.942192, 1, 0.149914, 0.320292, -0.935382, 0.0165855, 0.288719, -0.95727, 0.283965, 0.489651, -0.824382, 0.16461, 0.445763, -0.879886
15069, 502.267, 0.962738, 1, 0.192304, 0.346084, -0.918284, -0.00428222, 0.295516, -0.955328, 0.307956, 0.517763, -0.798176, 0.131021, 0.452641, -0.882014
15070, 502.3, 0.965358, 1, 0.171084, 0.351133, -0.920563, -0.0796153, 0.36124, -0.929068, 0.311055, 0.499071, -0.808809, 0.0684187, 0.485184, -0.871731
15071, 502.333, 0.966722, 1, 0.193452, 0.345704, -0.918186, -0.0862269, 0.351359, -0.932262, 0.339962, 0.482752, -0.807079, 0.0708622, 0.46468, -0.882639
15072, 502.367, 0.968884, 1, 0.196597, 0.34213, -0.918856, -0.0114531, 0.325467, -0.945484, 0.343148, 0.46878, -0.813938, 0.148224, 0.437713, -0.886813
15073, 502.4, 0.96676, 1, 0.236382, 0.341172, -0.909794, 0.0077638, 0.333216, -0.942819, 0.367265, 0.461183, -0.807729, 0.150904, 0.438735, -0.885855
15074, 502.433, 0.969881, 1, 0.234587, 0.347286, -0.907944, 0.0260106, 0.320683, -0.946829, 0.35542, 0.468748, -0.808673, 0.160445, 0.431032, -0.887958
15075, 502.467, 0.969352, 1, 0.244611, 0.349069, -0.904608, 0.00748399, 0.357978, -0.9337, 0.378365, 0.484547, -0.788704, 0.151937, 0.47797, -0.865136
15076, 502.5, 0.967662, 1, 0.244208, 0.350718, -0.904079, 0.0160409, 0.350607, -0.936385, 0.37753, 0.493264, -0.783684, 0.161583, 0.478954, -0.862841
15077, 502.533, 0.969159, 1, 0.14471, 0.37925, -0.913908, -0.0507748, 0.37552, -0.925422, 0.293811, 0.523826, -0.799551, 0.107095, 0.505903, -0.855916
15078, 502.567, 0.965087, 1, 0.142431, 0.464594, -0.873994, -0.0767142, 0.373956, -0.924268, 0.263268, 0.593516, -0.760545, 0.069553, 0.493766, -0.866809
15079, 502.6, 0.963903, 1, 0.160266, 0.360266, -0.918979, -0.0524394, 0.338585, -0.939473, 0.291323, 0.509634, -0.80957, 0.0896101, 0.475635, -0.875067
15080, 502.633, 0.964783, 1, 0.157832, 0.395105, -0.904976, -0.0605095, 0.387564, -0.919855, 0.286778, 0.559028, -0.777975, 0.0779722, 0.536817, -0.840088
15081, 502.667, 0.964985, 1, 0.191882, 0.347538, -0.917823, -0.0625553, 0.389588, -0.918862, 0.323071, 0.521709, -0.789586, 0.0704419, 0.542654, -0.836997
15082, 502.7, 0.963061, 1, 0.181976, 0.358616, -0.915576, -0.0523043, 0.386825, -0.920668, 0.307368, 0.532659, -0.788543, 0.0764846, 0.542527, -0.836549
15083, 502.733, 0.965803, 1, 0.194483, 0.350408, -0.916183, -0.0789863, 0.3633, -0.928318, 0.318366, 0.525411, -0.789041, 0.0521976, 0.51793, -0.853829
15084, 502.767, 0.964992, 1, 0.19169, 0.348479, -0.917506, -0.057991, 0.374102, -0.925573, 0.316506, 0.520697, -0.792905, 0.0713241, 0.527066, -0.846826
15085, 502.8, 0.957658, 1, 0.172202, 0.357092, -0.918059, -0.0649443, 0.394789, -0.916474, 0.293357, 0.523434, -0.799974, 0.0571036, 0.540477, -0.839419
15086, 502.833, 0.957641, 1, 0.173148, 0.356554, -0.91809, -0.0653694, 0.393752, -0.916889, 0.295832, 0.521429, -0.800372, 0.058438, 0.537936, -0.840958
15087, 502.867, 0.914222, 1, 0.153844, 0.490466, -0.857773, -0.0979626, 0.427908, -0.898498, 0.256265, 0.626295, -0.736263, 0.0257133, 0.548942, -0.835465
15088, 502.9, 0.95857, 1, 0.166718, 0.482172, -0.860067, -0.0843472, 0.434858, -0.89654, 0.257107, 0.631221, -0.731749, 0.023249, 0.569422, -0.821716
15089, 502.933, 0.936918, 1, 0.222439, 0.449367, -0.865211, -0.0520334, 0.36056, -0.931284, 0.324783, 0.596816, -0.733707, 0.0782956, 0.497467, -0.863942
15090, 502.967, 0.943009, 1, 0.137869, 0.35354, -0.925203, -0.0580035, 0.318077, -0.946289, 0.257543, 0.514412, -0.817956, 0.0740084, 0.46613, -0.881615
15091, 503, 0.942555, 1, 0.142773, 0.353773, -0.92437, -0.0590391, 0.321893, -0.944934, 0.263344, 0.516026, -0.815087, 0.0736892, 0.470499, -0.879318
15092, 503.033, 0.946606, 1, 0.167533, 0.387268, -0.906618, -0.0620685, 0.361371, -0.930354, 0.275774, 0.554805, -0.784946, 0.0588445, 0.512743, -0.856523
15093, 503.067, 0.947773, 1, 0.201892, 0.346584, -0.916034, -0.0538547, 0.339584, -0.939032, 0.31319, 0.523397, -0.792444, 0.068214, 0.496997, -0.865067
15094, 503.1, 0.946913, 1, 0.181146, 0.347317, -0.920085, -0.0504291, 0.331169, -0.942223, 0.293748, 0.524479, -0.799146, 0.0735442, 0.490867, -0.868125
15095, 503.133, 0.946165, 1, 0.179296, 0.31884, -0.930696, -0.0708485, 0.322725, -0.943837, 0.298875, 0.497458, -0.814376, 0.056538, 0.480011, -0.875439
15096, 503.167, 0.945852, 1, 0.178121, 0.326091, -0.928406, -0.0484456, 0.338767, -0.939622, 0.294591, 0.506062, -0.810627, 0.0738347, 0.498403, -0.863796
15097, 503.2, 0.944547, 1, 0.166473, 0.350078, -0.921809, -0.0388315, 0.345725, -0.937532, 0.281684, 0.525603, -0.802743, 0.0848941, 0.504004, -0.859519
15098, 503.233, 0.947989, 1, 0.194388, 0.3275, -0.924639, -0.081005, 0.32755, -0.941355, 0.309069, 0.509418, -0.8031, 0.0434155, 0.484953, -0.873462
15099, 503.267, 0.947583, 1, 0.182844, 0.333741, -0.924762, -0.0571817, 0.325489, -0.943815, 0.29637, 0.513811, -0.805085, 0.0666722, 0.485163, -0.871878
15100, 503.3, 0.947047, 1, 0.183953, 0.327239, -0.926864, -0.0440452, 0.342423, -0.938513, 0.300425, 0.509592, -0.806264, 0.0782181, 0.503492, -0.860452
15101, 503.333, 0.948013, 1, 0.178294, 0.325397, -0.928616, -0.0568336, 0.316718, -0.946816, 0.296555, 0.508491, -0.808389, 0.0719505, 0.479334, -0.874678
15102, 503.367, 0.94715, 1, 0.192292, 0.326364, -0.925478, -0.0812301, 0.312681, -0.946378, 0.311842, 0.513295, -0.799552, 0.0513554, 0.475694, -0.87811
15103, 503.4, 0.946771, 1, 0.193028, 0.328348, -0.924623, -0.082032, 0.312507, -0.946367, 0.312133, 0.514487, -0.798671, 0.0506188, 0.474663, -0.878711
15104, 503.433, 0.947692, 1, 0.174268, 0.320385, -0.93112, -0.0501425, 0.316281, -0.94734, 0.29299, 0.512175, -0.807362, 0.0779937, 0.488092, -0.8693
15105, 503.467, 0.948276, 1, 0.186506, 0.309269, -0.932506, -0.0515812, 0.318286, -0.94659, 0.307381, 0.499748, -0.809796, 0.0769093, 0.48636, -0.870367
15106, 503.5, 0.945589, 1, 0.176997, 0.347948, -0.920654, -0.0721918, 0.323114, -0.943603, 0.293457, 0.533119, -0.793515, 0.0588215, 0.487062, -0.871384
15107, 503.533, 0.943626, 1, 0.197514, 0.435598, -0.878204, -0.0485636, 0.371221, -0.927274, 0.302025, 0.614353, -0.728938, 0.0822797, 0.534998, -0.840837
15108, 503.567, 0.938752, 1, 0.187997, 0.452441, -0.871753, -0.0901428, 0.358921, -0.929005, 0.291807, 0.627688, -0.721704, 0.0473788, 0.517766, -0.854209
15109, 503.6, 0.945327, 1, 0.161422, 0.341163, -0.92604, -0.0774716, 0.321291, -0.943806, 0.286745, 0.536501, -0.79369, 0.0616238, 0.494713, -0.866869
15110, 503.633, 0.955702, 1, 0.188273, 0.36595, -0.911391, -0.0837194, 0.325249, -0.941915, 0.306759, 0.552962, -0.774682, 0.0551526, 0.489073, -0.870497
15111, 503.667, 0.954635, 1, 0.166109, 0.349245, -0.922191, -0.0782195, 0.293171, -0.952855, 0.289026, 0.537103, -0.792455, 0.0665342, 0.461239, -0.884778
15112, 503.7, 0.954497, 1, 0.151495, 0.325321, -0.933389, -0.0500714, 0.302028, -0.951983, 0.278318, 0.512082, -0.812595, 0.0898886, 0.470304, -0.877914
15113, 503.733, 0.952998, 1, 0.153874, 0.317537, -0.935678, -0.017818, 0.286936, -0.957784, 0.281591, 0.505886, -0.815344, 0.123997, 0.460749, -0.878826
15114, 503.767, 0.951876, 1, 0.147792, 0.312475, -0.938359, -0.00282122, 0.305918, -0.952054, 0.276338, 0.502763, -0.819065, 0.133905, 0.481948, -0.865908
15115, 503.8, 0.951805, 1, 0.147532, 0.312962, -0.938237, -0.000528031, 0.309386, -0.950936, 0.275955, 0.503195, -0.818928, 0.135345, 0.485413, -0.863745
15116, 503.833, 0.9511, 1, 0.163515, 0.309845, -0.936621, -0.0249762, 0.28756, -0.957437, 0.293471, 0.500615, -0.814407, 0.11807, 0.461781, -0.879101
15117, 503.867, 0.953973, 1, 0.156881, 0.306484, -0.938859, -0.0419246, 0.261651, -0.964252, 0.286463, 0.496632, -0.819326, 0.105211, 0.435449, -0.894044
15118, 503.9, 0.955001, 1, 0.168965, 0.317107, -0.933217, -0.0551453, 0.26733, -0.962026, 0.292122, 0.516007, -0.805234, 0.0875841, 0.448308, -0.889578
15119, 503.933, 0.943769, 1, 0.203743, 0.307896, -0.929349, -0.0264366, 0.291236, -0.956286, 0.328846, 0.512769, -0.79305, 0.112652, 0.478361, -0.870908
15120, 503.967, 0.948682, 1, 0.217737, 0.305896, -0.926832, -0.0648498, 0.3209, -0.94489, 0.337419, 0.516188, -0.787209, 0.0635488, 0.506268, -0.860032
15121, 504, 0.955486, 1, 0.202056, 0.316009, -0.926991, -0.0755782, 0.337807, -0.938176, 0.327727, 0.526118, -0.784726, 0.0572368, 0.520859, -0.851722
15122, 504.033, 0.95624, 1, 0.187861, 0.317033, -0.929623, -0.0761261, 0.324881, -0.942686, 0.311015, 0.523392, -0.793304, 0.0556879, 0.507062, -0.860109
15123, 504.067, 0.958035, 1, 0.194837, 0.316637, -0.928321, -0.119371, 0.316964, -0.940895, 0.320985, 0.519976, -0.791577, 0.0177892, 0.492277, -0.870257
15124, 504.1, 0.958902, 1, 0.189885, 0.312912, -0.930607, -0.120666, 0.314984, -0.941395, 0.319575, 0.510457, -0.798314, 0.0194387, 0.484563, -0.87454
15125, 504.133, 0.961658, 1, 0.210672, 0.316791, -0.924803, -0.111709, 0.313589, -0.942965, 0.338402, 0.508354, -0.791872, 0.0290579, 0.476354, -0.878773
15126, 504.167, 0.96165, 1, 0.210094, 0.333802, -0.918932, -0.0843537, 0.301506, -0.949726, 0.332167, 0.521732, -0.785787, 0.0563119, 0.465811, -0.883091
15127, 504.2, 0.961801, 1, 0.210944, 0.333766, -0.918751, -0.0800932, 0.30244, -0.949797, 0.333087, 0.522379, -0.784967, 0.0605104, 0.46779, -0.881766
15128, 504.233, 0.96588, 1, 0.226782, 0.313327, -0.922169, -0.056857, 0.297201, -0.953121, 0.353913, 0.502803, -0.788628, 0.0868368, 0.462892, -0.882151
15129, 504.267, 0.967745, 1, 0.24082, 0.311421, -0.919251, -0.0823139, 0.29762, -0.951129, 0.369552, 0.50314, -0.781205, 0.0643772, 0.461374, -0.884867
15130, 504.3, 0.968366, 1, 0.224615, 0.316402, -0.921649, -0.0473858, 0.305266, -0.951088, 0.34606, 0.499053, -0.794474, 0.0882218, 0.465853, -0.880453
15131, 504.333, 0.967022, 1, 0.223964, 0.318966, -0.920924, -0.0600881, 0.288996, -0.955443, 0.354861, 0.504092, -0.787379, 0.0907718, 0.450475, -0.888162
15132, 504.367, 0.967208, 1, 0.235366, 0.305598, -0.922612, -0.0131301, 0.313076, -0.949637, 0.362841, 0.486965, -0.794488, 0.125448, 0.473317, -0.871914
15133, 504.4, 0.966894, 1, 0.219259, 0.319965, -0.921709, -0.0136318, 0.30205, -0.953195, 0.355356, 0.500656, -0.789345, 0.139109, 0.463187, -0.875275
15134, 504.433, 0.963961, 1, 0.225861, 0.314, -0.922166, 0.0012588, 0.332188, -0.943213, 0.352861, 0.492452, -0.7956, 0.136216, 0.490004, -0.861012
15135, 504.467, 0.965158, 1, 0.209206, 0.314525, -0.925909, -0.0061274, 0.33751, -0.941302, 0.33555, 0.495666, -0.801075, 0.125994, 0.498375, -0.857757
15136, 504.5, 0.964641, 1, 0.224027, 0.316593, -0.921727, -0.0329239, 0.32341, -0.945686, 0.343744, 0.499169, -0.795406, 0.0971525, 0.48318, -0.870114
15137, 504.533, 0.962881, 1, 0.188831, 0.327173, -0.925905, -0.0243199, 0.334493, -0.942084, 0.320926, 0.511182, -0.797308, 0.116595, 0.4982, -0.859187
15138, 504.567, 0.964652, 1, 0.222675, 0.321203, -0.920459, -0.0192678, 0.324672, -0.945631, 0.344593, 0.49823, -0.795627, 0.11346, 0.480761, -0.86948
15139, 504.6, 0.963872, 1, 0.202562, 0.319645, -0.925632, -0.0214719, 0.312772, -0.949585, 0.336834, 0.503312, -0.795751, 0.125694, 0.476653, -0.870059
15140, 504.633, 0.961294, 1, 0.21283, 0.32295, -0.922175, -0.00199548, 0.330347, -0.943858, 0.33531, 0.500932, -0.797894, 0.129437, 0.489433, -0.862381
15141, 504.667, 0.963108, 1, 0.169808, 0.333306, -0.927401, -0.0127632, 0.301533, -0.95337, 0.303655, 0.516321, -0.800754, 0.136748, 0.470382, -0.871803
15142, 504.7, 0.960369, 1, 0.173966, 0.317608, -0.932127, -0.0355047, 0.331878, -0.942654, 0.301604, 0.497263, -0.813489, 0.0980383, 0.491053, -0.865595
15143, 504.733, 0.962465, 1, 0.175586, 0.327993, -0.928219, -0.0379065, 0.310793, -0.949721, 0.309842, 0.511088, -0.80174, 0.109889, 0.475252, -0.87296
15144, 504.767, 0.958861, 1, 0.157657, 0.3188, -0.934618, -0.0539308, 0.327058, -0.943464, 0.288368, 0.496347, -0.818831, 0.0833171, 0.484162, -0.871003
15145, 504.8, 0.956696, 1, 0.163798, 0.328298, -0.930264, -0.0151945, 0.32309, -0.946246, 0.301634, 0.514236, -0.802856, 0.132493, 0.492912, -0.859932
15146, 504.833, 0.961364, 1, 0.198368, 0.312152, -0.929092, -0.0122344, 0.323118, -0.94628, 0.327506, 0.501309, -0.800893, 0.124816, 0.492997, -0.861032
15147, 504.867, 0.961424, 1, 0.201533, 0.31079, -0.928867, -0.0141706, 0.31695, -0.948336, 0.330113, 0.498835, -0.801367, 0.123459, 0.485997, -0.865196
15148, 504.9, 0.960784, 1, 0.171166, 0.312532, -0.934359, -0.0631194, 0.318996, -0.945652, 0.30175, 0.504775, -0.808795, 0.0755493, 0.488818, -0.869108
15149, 504.933, 0.955891, 1, 0.191207, 0.315499, -0.929462, -0.0341124, 0.3319, -0.942697, 0.316581, 0.51122, -0.799019, 0.0978358, 0.506273, -0.856806
15150, 504.967, 0.956202, 1, 0.195335, 0.311433, -0.929975, -0.0122841, 0.310494, -0.950496, 0.324675, 0.507164, -0.798355, 0.127284, 0.488434, -0.863267
15151, 505, 0.957353, 1, 0.152723, 0.295479, -0.943063, -0.0459879, 0.314302, -0.948209, 0.295386, 0.496286, -0.816362, 0.101458, 0.493504, -0.863805
15152, 505.033, 0.957762, 1, 0.201531, 0.317511, -0.926592, -0.0518979, 0.325462, -0.94413, 0.33003, 0.516033, -0.790437, 0.0865952, 0.499972, -0.861701
15153, 505.067, 0.953109, 1, 0.178577, 0.328513, -0.927464, -0.0452337, 0.320093, -0.946306, 0.305762, 0.527349, -0.792725, 0.0935762, 0.499323, -0.861348
15154, 505.1, 0.953931, 1, 0.174303, 0.316733, -0.932362, -0.0745667, 0.289578, -0.954245, 0.311562, 0.524196, -0.792558, 0.0797462, 0.47516, -0.876278
15155, 505.133, 0.955552, 1, 0.195105, 0.315191, -0.928757, -0.0276303, 0.332118, -0.942833, 0.323478, 0.519653, -0.790773, 0.107788, 0.515022, -0.850373
15156, 505.167, 0.957065, 1, 0.165767, 0.305665, -0.937598, -0.0468602, 0.27761, -0.95955, 0.305103, 0.514385, -0.801448, 0.10857, 0.468064, -0.877
15157, 505.2, 0.957301, 1, 0.189586, 0.305806, -0.933027, -0.00183346, 0.323806, -0.946122, 0.318547, 0.510529, -0.798679, 0.132744, 0.510101, -0.849809
15158, 505.233, 0.961255, 1, 0.173607, 0.311256, -0.934334, -0.00493524, 0.286416, -0.958093, 0.311409, 0.520887, -0.794796, 0.147717, 0.481913, -0.863678
15159, 505.267, 0.961512, 1, 0.186243, 0.31511, -0.930602, -0.0167821, 0.315834, -0.948666, 0.313731, 0.518926, -0.795166, 0.120227, 0.50146, -0.856786
15160, 505.3, 0.958974, 1, 0.155687, 0.309386, -0.938106, -0.0608198, 0.264533, -0.962457, 0.293415, 0.518273, -0.803306, 0.0961789, 0.455693, -0.884926
15161, 505.333, 0.960437, 1, 0.185037, 0.312463, -0.931734, -0.0149987, 0.310938, -0.950312, 0.312367, 0.517551, -0.796597, 0.122158, 0.498318, -0.858345
15162, 505.367, 0.959902, 1, 0.188514, 0.306739, -0.932938, -0.0499836, 0.304228, -0.951287, 0.322291, 0.521481, -0.790055, 0.0957932, 0.496377, -0.862806
15163, 505.4, 0.960082, 1, 0.203401, 0.316248, -0.926615, -0.0485797, 0.294252, -0.954493, 0.334454, 0.529253, -0.779764, 0.100176, 0.485049, -0.86873
15164, 505.433, 0.959608, 1, 0.179769, 0.314168, -0.932192, -0.0584395, 0.311748, -0.948366, 0.307374, 0.519918, -0.796998, 0.0800074, 0.494668, -0.865392
15165, 505.467, 0.958687, 1, 0.172123, 0.325204, -0.929847, -0.0755358, 0.281674, -0.956532, 0.302754, 0.538149, -0.786598, 0.0757014, 0.473763, -0.877393
15166, 505.5, 0.954619, 1, 0.181912, 0.314491, -0.931667, -0.0449011, 0.271047, -0.961518, 0.316103, 0.530093, -0.786816, 0.11013, 0.468739, -0.876445
15167, 505.533, 0.957305, 1, 0.165473, 0.317048, -0.933862, -0.0405464, 0.288388, -0.956655, 0.301972, 0.534141, -0.789624, 0.112714, 0.487581, -0.865772
15168, 505.567, 0.940945, 1, 0.186908, 0.314411, -0.930705, -0.0263654, 0.278421, -0.960097, 0.324095, 0.544581, -0.773559, 0.131205, 0.491569, -0.860898
15169, 505.6, 0.930951, 1, 0.178214, 0.310014, -0.93388, -0.028623, 0.30651, -0.951437, 0.311655, 0.541747, -0.780629, 0.116472, 0.518143, -0.847326
15170, 505.633, 0.930251, 1, 0.150914, 0.300277, -0.941838, -0.0440239, 0.281044, -0.958684, 0.303682, 0.531352, -0.790849, 0.12401, 0.493257, -0.860999
15171, 505.667, 0.927353, 1, 0.151615, 0.300768, -0.941569, -0.0566434, 0.289655, -0.955453, 0.306601, 0.538175, -0.785088, 0.111897, 0.507228, -0.854517
15172, 505.7, 0.931149, 1, 0.148879, 0.290098, -0.945346, -0.0335184, 0.310327, -0.950039, 0.30517, 0.528556, -0.792149, 0.127794, 0.528192, -0.839453
15173, 505.733, 0.940472, 1, 0.161549, 0.299247, -0.940401, -0.0123572, 0.321469, -0.946839, 0.30527, 0.537784, -0.785875, 0.135585, 0.540488, -0.830355
15174, 505.767, 0.940281, 1, 0.144165, 0.301055, -0.942647, -0.0367417, 0.324389, -0.94521, 0.289621, 0.534437, -0.794038, 0.11221, 0.536413, -0.836463
15175, 505.8, 0.946578, 1, 0.158829, 0.302065, -0.939963, -0.0372548, 0.33316, -0.942134, 0.29946, 0.534812, -0.790127, 0.105781, 0.543001, -0.833043
15176, 505.833, 0.949514, 1, 0.189733, 0.321522, -0.927699, -0.0210229, 0.3308, -0.943467, 0.315032, 0.542083, -0.779039, 0.112886, 0.530274, -0.840278
15177, 505.867, 0.951089, 1, 0.182886, 0.322075, -0.928881, -0.0301428, 0.30497, -0.951885, 0.309545, 0.543755, -0.780072, 0.110947, 0.508054, -0.85415
15178, 505.9, 0.95503, 1, 0.17901, 0.310171, -0.933675, -0.026712, 0.316954, -0.948065, 0.302962, 0.537737, -0.786799, 0.105426, 0.524416, -0.84491
15179, 505.933, 0.95228, 1, 0.170922, 0.332358, -0.927536, -0.0346618, 0.328795, -0.943765, 0.286863, 0.559914, -0.777307, 0.0911779, 0.537313, -0.83844
15180, 505.967, 0.955885, 1, 0.146894, 0.309402, -0.939517, -0.0772449, 0.294694, -0.952464, 0.280526, 0.542623, -0.791748, 0.0692685, 0.505822, -0.859852
15181, 506, 0.947693, 1, 0.170998, 0.310902, -0.934933, -0.033936, 0.338498, -0.940355, 0.295475, 0.544161, -0.785228, 0.0936446, 0.549508, -0.830224
15182, 506.033, 0.953914, 1, 0.158983, 0.29982, -0.940655, -0.0180415, 0.30874, -0.950975, 0.290733, 0.540255, -0.789683, 0.120391, 0.530852, -0.83887
15183, 506.067, 0.950839, 1, 0.172252, 0.309038, -0.935321, -0.0162449, 0.340775, -0.940005, 0.297467, 0.544445, -0.784279, 0.110846, 0.554723, -0.824619
15184, 506.1, 0.953503, 1, 0.152755, 0.304796, -0.940088, -0.00841227, 0.25326, -0.967362, 0.285883, 0.543808, -0.789015, 0.144675, 0.482145, -0.864064
15185, 506.133, 0.954775, 1, 0.141822, 0.30063, -0.943137, -0.0412951, 0.297617, -0.953792, 0.275543, 0.54391, -0.792615, 0.101661, 0.522033, -0.846845
15186, 506.167, 0.954882, 1, 0.158782, 0.287598, -0.944498, -0.0322824, 0.303558, -0.952266, 0.292746, 0.536064, -0.791793, 0.107255, 0.530856, -0.840647
15187, 506.2, 0.955705, 1, 0.169396, 0.293928, -0.940697, -0.0361142, 0.291627, -0.95585, 0.303434, 0.542717, -0.78319, 0.108848, 0.520066, -0.847162
15188, 506.233, 0.95599, 1, 0.170005, 0.295114, -0.940216, -0.0395958, 0.262422, -0.964141, 0.304808, 0.543595, -0.782047, 0.113489, 0.493399, -0.862368
15189, 506.267, 0.953761, 1, 0.167407, 0.296873, -0.940128, -0.0288002, 0.292516, -0.955827, 0.298226, 0.549487, -0.780465, 0.112908, 0.5263, -0.842769
15190, 506.3, 0.956387, 1, 0.158493, 0.28546, -0.945194, -0.0214541, 0.273083, -0.961751, 0.291591, 0.539319, -0.790006, 0.123549, 0.51031, -0.85107
15191, 506.333, 0.954557, 1, 0.173596, 0.297303, -0.938869, -0.0183881, 0.306895, -0.951566, 0.302647, 0.552171, -0.77686, 0.118318, 0.542119, -0.83193
15192, 506.367, 0.955205, 1, 0.177788, 0.297141, -0.938136, -0.0671899, 0.297712, -0.952288, 0.304427, 0.552935, -0.77562, 0.0707634, 0.527998, -0.846292
15193, 506.4, 0.95115, 1, 0.15987, 0.313489, -0.936037, -0.0991137, 0.287838, -0.952537, 0.284976, 0.567995, -0.772121, 0.0427932, 0.51752, -0.8546
15194, 506.433, 0.951947, 1, 0.159524, 0.287698, -0.944342, -0.112287, 0.265977, -0.957417, 0.29486, 0.540402, -0.78805, 0.0390518, 0.491613, -0.869938
15195, 506.467, 0.949658, 1, 0.136272, 0.27334, -0.952216, -0.0548571, 0.306461, -0.950301, 0.273239, 0.526377, -0.805151, 0.0826835, 0.535938, -0.840199
15196, 506.5, 0.947414, 1, 0.127351, 0.276934, -0.952412, -0.0795539, 0.309832, -0.947457, 0.261922, 0.529776, -0.806681, 0.0554622, 0.53673, -0.841929
15197, 506.533, 0.948327, 1, 0.108467, 0.301393, -0.94731, -0.0752639, 0.302516, -0.950168, 0.234095, 0.551105, -0.800927, 0.0566022, 0.532336, -0.844638
15198, 506.567, 0.945771, 1, 0.0949701, 0.333779, -0.937855, -0.0995421, 0.304628, -0.947256, 0.20999, 0.581706, -0.785826, 0.0282318, 0.534246, -0.844858
15199, 506.6, 0.932927, 1, 0.102038, 0.322033, -0.941214, -0.0974569, 0.295573, -0.950336, 0.213364, 0.577139, -0.788281, 0.0260492, 0.531477, -0.846672
15200, 506.633, 0.933426, 1, 0.0995475, 0.32342, -0.941005, -0.105071, 0.289393, -0.951426, 0.210818, 0.576463, -0.789459, 0.020105, 0.523097, -0.852036
15201, 506.667, 0.942559, 1, 0.100043, 0.28151, -0.954329, -0.127906, 0.296115, -0.946549, 0.205877, 0.54799, -0.810754, -0.0193177, 0.532174, -0.846415
15202, 506.7, 0.913437, 1, 0.107982, 0.32464, -0.939654, -0.126459, 0.276609, -0.952626, 0.223557, 0.556605, -0.800133, 0.00687793, 0.48575, -0.874071
15203, 506.733, 0.949372, 1, 0.11581, 0.305797, -0.945027, -0.113272, 0.291773, -0.949757, 0.205764, 0.562153, -0.801028, -0.0146311, 0.523204, -0.852082
15204, 506.767, 0.954193, 1, 0.0992554, 0.311375, -0.945089, -0.123129, 0.28975, -0.949149, 0.204668, 0.534324, -0.820127, -0.00764458, 0.48839, -0.872592
15205, 506.8, 0.934904, 1, 0.135598, 0.312289, -0.94026, -0.10306, 0.28448, -0.953126, 0.234212, 0.545512, -0.804712, 0.00851852, 0.493333, -0.869799
15206, 506.833, 0.939007, 1, 0.123536, 0.322959, -0.938316, -0.0920795, 0.289713, -0.952674, 0.20285, 0.559755, -0.803446, -0.000477949, 0.505558, -0.862792
